subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
47,21,female,Belgian,1,11,ITC,win,5,left,13,ITC_start,1071,space,0,0,213,346106,398920
47,21,female,Belgian,1,11,ITC,win,5,left,13,ITC_choice,1455,j,0,0,213,344648,400378
47,21,female,Belgian,1,11,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,213,344644,400382
47,21,female,Belgian,1,11,ITC,win,5,left,13,ITC_collect,1265,k,0,0,213,343378,401648
47,21,female,Belgian,1,11,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,226,342359,402667
47,21,female,Belgian,1,12,guess,win,5,right,5,guess_start,747,space,0,0,226,341610,403416
47,21,female,Belgian,1,12,guess,win,5,right,5,guess_choice,670,f,0,0,226,340938,404088
47,21,female,Belgian,1,12,guess,win,5,right,5,guess_outcome,0,undefined,0,0,246,339369,405657
47,21,female,Belgian,1,12,ITC,win,5,right,5,ITC_start,863,space,0,0,246,338505,406521
47,21,female,Belgian,1,12,ITC,win,5,right,5,ITC_choice,1181,j,0,0,246,337322,407704
47,21,female,Belgian,1,12,ITC,win,5,right,5,ITC_wait,0,undefined,0,0,246,332299,412727
47,21,female,Belgian,1,12,ITC,win,5,right,5,ITC_collect,1099,k,0,0,246,331198,413828
47,21,female,Belgian,1,12,ITC,win,5,right,5,ITC_outcome,0,undefined,0,0,266,330190,414836
47,21,female,Belgian,1,13,guess,loss,5,right,13,guess_start,804,space,0,0,266,329384,415642
47,21,female,Belgian,1,13,guess,loss,5,right,13,guess_choice,689,j,0,0,266,328693,416333
47,21,female,Belgian,1,13,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,251,327130,417896
47,21,female,Belgian,1,13,ITC,loss,5,right,13,ITC_start,1152,space,0,0,251,325976,419050
47,21,female,Belgian,1,13,ITC,loss,5,right,13,ITC_choice,1013,f,0,0,251,324963,420063
47,21,female,Belgian,1,13,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,251,324961,420065
47,21,female,Belgian,1,13,ITC,loss,5,right,13,ITC_collect,896,k,0,0,251,324064,420962
47,21,female,Belgian,1,13,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,264,323054,421972
47,21,female,Belgian,1,14,guess,win,10,right,1,guess_start,918,space,0,0,264,322135,422891
47,21,female,Belgian,1,14,guess,win,10,right,1,guess_choice,886,j,0,0,264,321247,423779
47,21,female,Belgian,1,14,guess,win,10,right,1,guess_outcome,0,undefined,0,0,284,319692,425334
47,21,female,Belgian,1,14,ITC,win,10,right,1,ITC_start,775,space,0,0,284,318916,426110
47,21,female,Belgian,1,14,ITC,win,10,right,1,ITC_choice,3019,j,0,0,284,315896,429130
47,21,female,Belgian,1,14,ITC,win,10,right,1,ITC_wait,0,undefined,0,0,284,305880,439146
47,21,female,Belgian,1,14,ITC,win,10,right,1,ITC_collect,997,k,0,0,284,304881,440145
47,21,female,Belgian,1,14,ITC,win,10,right,1,ITC_outcome,0,undefined,0,0,304,303876,441150
47,21,female,Belgian,1,15,guess,neutral,5,right,7,guess_start,623,space,0,0,304,303252,441774
47,21,female,Belgian,1,15,guess,neutral,5,right,7,guess_choice,957,f,0,0,304,302294,442732
47,21,female,Belgian,1,15,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,304,300730,444296
47,21,female,Belgian,1,15,ITC,neutral,5,right,7,ITC_start,810,space,0,0,304,299918,445108
47,21,female,Belgian,1,15,ITC,neutral,5,right,7,ITC_choice,1628,j,0,0,304,298290,446736
47,21,female,Belgian,1,15,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,304,293272,451754
47,21,female,Belgian,1,15,ITC,neutral,5,right,7,ITC_collect,1003,k,0,0,304,292268,452758
47,21,female,Belgian,1,15,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,324,291249,453777
47,21,female,Belgian,1,16,guess,neutral,10,left,5,guess_start,926,space,0,0,324,290321,454705
47,21,female,Belgian,1,16,guess,neutral,10,left,5,guess_choice,765,f,0,0,324,289554,455472
47,21,female,Belgian,1,16,guess,neutral,10,left,5,guess_outcome,0,undefined,0,0,324,287999,457027
47,21,female,Belgian,1,16,ITC,neutral,10,left,5,ITC_start,1567,space,0,0,324,286430,458596
47,21,female,Belgian,1,16,ITC,neutral,10,left,5,ITC_choice,1966,j,0,0,324,284463,460563
47,21,female,Belgian,1,16,ITC,neutral,10,left,5,ITC_wait,0,undefined,0,0,324,284459,460567
47,21,female,Belgian,1,16,ITC,neutral,10,left,5,ITC_collect,1043,k,0,0,324,283414,461612
47,21,female,Belgian,1,16,ITC,neutral,10,left,5,ITC_outcome,0,undefined,0,0,329,282409,462617
47,21,female,Belgian,1,17,guess,loss,5,left,9,guess_start,662,space,0,0,329,281745,463281
47,21,female,Belgian,1,17,guess,loss,5,left,9,guess_choice,1199,j,0,0,329,280542,464484
47,21,female,Belgian,1,17,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,314,278969,466057
47,21,female,Belgian,1,17,ITC,loss,5,left,9,ITC_start,1058,space,0,0,314,277909,467117
47,21,female,Belgian,1,17,ITC,loss,5,left,9,ITC_choice,1846,j,0,0,314,276061,468965
47,21,female,Belgian,1,17,ITC,loss,5,left,9,ITC_wait,0,undefined,0,0,314,276057,468969
47,21,female,Belgian,1,17,ITC,loss,5,left,9,ITC_collect,809,k,0,0,314,275247,469779
47,21,female,Belgian,1,17,ITC,loss,5,left,9,ITC_outcome,0,undefined,0,0,323,274239,470787
47,21,female,Belgian,1,18,guess,win,5,right,9,guess_start,754,space,0,0,323,273483,471543
47,21,female,Belgian,1,18,guess,win,5,right,9,guess_choice,651,f,0,0,323,272827,472199
47,21,female,Belgian,1,18,guess,win,5,right,9,guess_outcome,0,undefined,0,0,343,271259,473767
47,21,female,Belgian,1,18,ITC,win,5,right,9,ITC_start,824,space,0,0,343,270433,474593
47,21,female,Belgian,1,18,ITC,win,5,right,9,ITC_choice,1484,f,0,0,343,268947,476079
47,21,female,Belgian,1,18,ITC,win,5,right,9,ITC_wait,0,undefined,0,0,343,268943,476083
47,21,female,Belgian,1,18,ITC,win,5,right,9,ITC_collect,829,k,0,0,343,268112,476914
47,21,female,Belgian,1,18,ITC,win,5,right,9,ITC_outcome,0,undefined,0,0,352,267090,477936
47,21,female,Belgian,1,19,guess,win,5,right,10,guess_start,1220,space,0,0,352,265868,479158
47,21,female,Belgian,1,19,guess,win,5,right,10,guess_choice,764,j,0,0,352,265103,479923
47,21,female,Belgian,1,19,guess,win,5,right,10,guess_outcome,0,undefined,0,0,372,263543,481483
47,21,female,Belgian,1,19,ITC,win,5,right,10,ITC_start,2075,space,0,0,372,261466,483560
47,21,female,Belgian,1,19,ITC,win,5,right,10,ITC_choice,1927,f,0,0,372,259539,485487
47,21,female,Belgian,1,19,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,372,259536,485490
47,21,female,Belgian,1,19,ITC,win,5,right,10,ITC_collect,1378,k,0,0,372,258157,486869
47,21,female,Belgian,1,19,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,382,257152,487874
47,21,female,Belgian,1,20,guess,loss,5,left,5,guess_start,672,space,0,0,382,256479,488547
47,21,female,Belgian,1,20,guess,loss,5,left,5,guess_choice,654,j,0,0,382,255823,489203
47,21,female,Belgian,1,20,guess,loss,5,left,5,guess_outcome,0,undefined,0,0,367,254262,490764
47,21,female,Belgian,1,20,ITC,loss,5,left,5,ITC_start,688,space,0,0,367,253573,491453
47,21,female,Belgian,1,20,ITC,loss,5,left,5,ITC_choice,1436,f,0,0,367,252135,492891
47,21,female,Belgian,1,20,ITC,loss,5,left,5,ITC_wait,0,undefined,0,0,367,247129,497897
47,21,female,Belgian,1,20,ITC,loss,5,left,5,ITC_collect,501,k,0,0,367,246626,498400
47,21,female,Belgian,1,20,ITC,loss,5,left,5,ITC_outcome,0,undefined,0,0,387,245609,499417
47,21,female,Belgian,1,21,guess,loss,10,left,6,guess_start,635,space,0,0,387,244971,500055
47,21,female,Belgian,1,21,guess,loss,10,left,6,guess_choice,909,f,0,0,387,244058,500968
47,21,female,Belgian,1,21,guess,loss,10,left,6,guess_outcome,0,undefined,0,0,372,242499,502527
47,21,female,Belgian,1,21,ITC,loss,10,left,6,ITC_start,803,space,0,0,372,241694,503332
47,21,female,Belgian,1,21,ITC,loss,10,left,6,ITC_choice,1619,f,0,0,372,240073,504953
47,21,female,Belgian,1,21,ITC,loss,10,left,6,ITC_wait,0,undefined,0,0,372,230063,514963
47,21,female,Belgian,1,21,ITC,loss,10,left,6,ITC_collect,812,k,0,0,372,229249,515777
47,21,female,Belgian,1,21,ITC,loss,10,left,6,ITC_outcome,0,undefined,0,0,392,228244,516782
47,21,female,Belgian,1,22,guess,neutral,5,left,12,guess_start,724,space,0,0,392,227520,517506
47,21,female,Belgian,1,22,guess,neutral,5,left,12,guess_choice,614,j,0,0,392,226904,518122
47,21,female,Belgian,1,22,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,392,225349,519677
47,21,female,Belgian,1,22,ITC,neutral,5,left,12,ITC_start,773,space,0,0,392,224574,520452
47,21,female,Belgian,1,22,ITC,neutral,5,left,12,ITC_choice,1757,f,0,0,392,222815,522211
47,21,female,Belgian,1,22,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,392,217805,527221
47,21,female,Belgian,1,22,ITC,neutral,5,left,12,ITC_collect,965,k,0,0,392,216838,528188
47,21,female,Belgian,1,22,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,412,215820,529206
47,21,female,Belgian,1,23,guess,loss,5,left,10,guess_start,1454,space,0,0,412,214365,530661
47,21,female,Belgian,1,23,guess,loss,5,left,10,guess_choice,972,j,0,0,412,213391,531635
47,21,female,Belgian,1,23,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,397,211828,533198
47,21,female,Belgian,1,23,ITC,loss,5,left,10,ITC_start,652,space,0,0,397,211175,533851
47,21,female,Belgian,1,23,ITC,loss,5,left,10,ITC_choice,1559,j,0,0,397,209615,535411
47,21,female,Belgian,1,23,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,397,209612,535414
47,21,female,Belgian,1,23,ITC,loss,5,left,10,ITC_collect,1160,k,0,0,397,208451,536575
47,21,female,Belgian,1,23,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,407,207429,537597
47,21,female,Belgian,1,24,guess,neutral,5,right,9,guess_start,844,space,0,0,407,206584,538442
47,21,female,Belgian,1,24,guess,neutral,5,right,9,guess_choice,687,f,0,0,407,205894,539132
47,21,female,Belgian,1,24,guess,neutral,5,right,9,guess_outcome,0,undefined,0,0,407,204334,540692
47,21,female,Belgian,1,24,ITC,neutral,5,right,9,ITC_start,979,space,0,0,407,203354,541672
47,21,female,Belgian,1,24,ITC,neutral,5,right,9,ITC_choice,1778,j,0,0,407,201574,543452
47,21,female,Belgian,1,24,ITC,neutral,5,right,9,ITC_wait,0,undefined,0,0,407,196569,548457
47,21,female,Belgian,1,24,ITC,neutral,5,right,9,ITC_collect,729,k,0,0,407,195837,549189
47,21,female,Belgian,1,24,ITC,neutral,5,right,9,ITC_outcome,0,undefined,0,0,427,194829,550197
47,21,female,Belgian,1,25,guess,loss,5,left,2,guess_start,665,space,0,0,427,194159,550867
47,21,female,Belgian,1,25,guess,loss,5,left,2,guess_choice,1483,f,0,0,427,192672,552354
47,21,female,Belgian,1,25,guess,loss,5,left,2,guess_outcome,0,undefined,0,0,412,191108,553918
47,21,female,Belgian,1,25,ITC,loss,5,left,2,ITC_start,843,space,0,0,412,190264,554762
47,21,female,Belgian,1,25,ITC,loss,5,left,2,ITC_choice,1593,f,0,0,412,188668,556358
47,21,female,Belgian,1,25,ITC,loss,5,left,2,ITC_wait,0,undefined,0,0,412,183663,561363
47,21,female,Belgian,1,25,ITC,loss,5,left,2,ITC_collect,676,k,0,0,412,182985,562041
47,21,female,Belgian,1,25,ITC,loss,5,left,2,ITC_outcome,0,undefined,0,0,432,181970,563056
47,21,female,Belgian,1,26,guess,neutral,10,right,1,guess_start,533,space,0,0,432,181436,563590
47,21,female,Belgian,1,26,guess,neutral,10,right,1,guess_choice,662,j,0,0,432,180769,564257
47,21,female,Belgian,1,26,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,432,179209,565817
47,21,female,Belgian,1,26,ITC,neutral,10,right,1,ITC_start,767,space,0,0,432,178440,566586
47,21,female,Belgian,1,26,ITC,neutral,10,right,1,ITC_choice,1890,j,0,0,432,176547,568479
47,21,female,Belgian,1,26,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,432,166529,578497
47,21,female,Belgian,1,26,ITC,neutral,10,right,1,ITC_collect,517,k,0,0,432,166010,579016
47,21,female,Belgian,1,26,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,452,164986,580040
47,21,female,Belgian,1,27,guess,neutral,5,right,10,guess_start,676,space,0,0,452,164307,580719
47,21,female,Belgian,1,27,guess,neutral,5,right,10,guess_choice,649,j,0,0,452,163655,581371
47,21,female,Belgian,1,27,guess,neutral,5,right,10,guess_outcome,0,undefined,0,0,452,162086,582940
47,21,female,Belgian,1,27,ITC,neutral,5,right,10,ITC_start,899,space,0,0,452,161185,583841
47,21,female,Belgian,1,27,ITC,neutral,5,right,10,ITC_choice,1557,f,0,0,452,159626,585400
47,21,female,Belgian,1,27,ITC,neutral,5,right,10,ITC_wait,0,undefined,0,0,452,159623,585403
47,21,female,Belgian,1,27,ITC,neutral,5,right,10,ITC_collect,742,k,0,0,452,158880,586146
47,21,female,Belgian,1,27,ITC,neutral,5,right,10,ITC_outcome,0,undefined,0,0,462,157859,587167
47,21,female,Belgian,1,28,guess,neutral,5,left,11,guess_start,606,space,0,0,462,157252,587774
47,21,female,Belgian,1,28,guess,neutral,5,left,11,guess_choice,692,f,0,0,462,156555,588471
47,21,female,Belgian,1,28,guess,neutral,5,left,11,guess_outcome,0,undefined,0,0,462,155000,590026
47,21,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_start,822,space,0,0,462,154176,590850
47,21,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_choice,1756,j,0,0,462,152418,592608
47,21,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_wait,0,undefined,0,0,462,152415,592611
47,21,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_collect,676,k,0,0,462,151737,593289
47,21,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_outcome,0,undefined,0,0,473,150729,594297
47,21,female,Belgian,1,29,guess,loss,5,right,12,guess_start,879,space,0,0,473,149848,595178
47,21,female,Belgian,1,29,guess,loss,5,right,12,guess_choice,861,j,0,0,473,148984,596042
47,21,female,Belgian,1,29,guess,loss,5,right,12,guess_outcome,0,undefined,0,0,458,147430,597596
47,21,female,Belgian,1,29,ITC,loss,5,right,12,ITC_start,669,space,0,0,458,146758,598268
47,21,female,Belgian,1,29,ITC,loss,5,right,12,ITC_choice,2208,j,0,0,458,144548,600478
47,21,female,Belgian,1,29,ITC,loss,5,right,12,ITC_wait,0,undefined,0,0,458,139539,605487
47,21,female,Belgian,1,29,ITC,loss,5,right,12,ITC_collect,862,k,0,0,458,138675,606351
47,21,female,Belgian,1,29,ITC,loss,5,right,12,ITC_outcome,0,undefined,0,0,478,137669,607357
47,21,female,Belgian,1,30,guess,win,10,left,7,guess_start,606,space,0,0,478,137061,607965
47,21,female,Belgian,1,30,guess,win,10,left,7,guess_choice,880,f,0,0,478,136177,608849
47,21,female,Belgian,1,30,guess,win,10,left,7,guess_outcome,0,undefined,0,0,498,134609,610417
47,21,female,Belgian,1,30,ITC,win,10,left,7,ITC_start,671,space,0,0,498,133936,611090
47,21,female,Belgian,1,30,ITC,win,10,left,7,ITC_choice,1912,f,0,0,498,132022,613004
47,21,female,Belgian,1,30,ITC,win,10,left,7,ITC_wait,0,undefined,0,0,498,122005,623021
47,21,female,Belgian,1,30,ITC,win,10,left,7,ITC_collect,581,k,0,0,498,121421,623605
47,21,female,Belgian,1,30,ITC,win,10,left,7,ITC_outcome,0,undefined,0,0,518,120412,624614
47,21,female,Belgian,1,31,guess,win,5,right,1,guess_start,587,space,0,0,518,119822,625204
47,21,female,Belgian,1,31,guess,win,5,right,1,guess_choice,707,f,0,0,518,119110,625916
47,21,female,Belgian,1,31,guess,win,5,right,1,guess_outcome,0,undefined,0,0,538,117547,627479
47,21,female,Belgian,1,31,ITC,win,5,right,1,ITC_start,848,space,0,0,538,116697,628329
47,21,female,Belgian,1,31,ITC,win,5,right,1,ITC_choice,1345,j,0,0,538,115350,629676
47,21,female,Belgian,1,31,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,538,110343,634683
47,21,female,Belgian,1,31,ITC,win,5,right,1,ITC_collect,1230,k,0,0,538,109110,635916
47,21,female,Belgian,1,31,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,558,108092,636934
47,21,female,Belgian,1,32,guess,loss,5,left,16,guess_start,640,space,0,0,558,107450,637576
47,21,female,Belgian,1,32,guess,loss,5,left,16,guess_choice,632,j,0,0,558,106814,638212
47,21,female,Belgian,1,32,guess,loss,5,left,16,guess_outcome,0,undefined,0,0,543,105253,639773
47,21,female,Belgian,1,32,ITC,loss,5,left,16,ITC_start,727,space,0,0,543,104526,640500
47,21,female,Belgian,1,32,ITC,loss,5,left,16,ITC_choice,1375,j,0,0,543,103149,641877
47,21,female,Belgian,1,32,ITC,loss,5,left,16,ITC_wait,0,undefined,0,0,543,103148,641878
47,21,female,Belgian,1,32,ITC,loss,5,left,16,ITC_collect,798,k,0,0,543,102348,642678
47,21,female,Belgian,1,32,ITC,loss,5,left,16,ITC_outcome,0,undefined,0,0,559,101342,643684
47,21,female,Belgian,1,33,guess,neutral,5,left,6,guess_start,746,space,0,0,559,100594,644432
47,21,female,Belgian,1,33,guess,neutral,5,left,6,guess_choice,839,f,0,0,559,99750,645276
47,21,female,Belgian,1,33,guess,neutral,5,left,6,guess_outcome,0,undefined,0,0,559,98182,646844
47,21,female,Belgian,1,33,ITC,neutral,5,left,6,ITC_start,687,space,0,0,559,97494,647532
47,21,female,Belgian,1,33,ITC,neutral,5,left,6,ITC_choice,1211,f,0,0,559,96281,648745
47,21,female,Belgian,1,33,ITC,neutral,5,left,6,ITC_wait,0,undefined,0,0,559,91270,653756
47,21,female,Belgian,1,33,ITC,neutral,5,left,6,ITC_collect,784,k,0,0,559,90484,654542
47,21,female,Belgian,1,33,ITC,neutral,5,left,6,ITC_outcome,0,undefined,0,0,579,89473,655553
47,21,female,Belgian,1,34,guess,loss,5,right,4,guess_start,650,space,0,0,579,88820,656206
47,21,female,Belgian,1,34,guess,loss,5,right,4,guess_choice,641,j,0,0,579,88173,656853
47,21,female,Belgian,1,34,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,564,86602,658424
47,21,female,Belgian,1,34,ITC,loss,5,right,4,ITC_start,663,space,0,0,564,85938,659088
47,21,female,Belgian,1,34,ITC,loss,5,right,4,ITC_choice,1314,j,0,0,564,84622,660404
