subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
6,18,female,Belg,1,3,ITC,loss,10,left,1,ITC_start,2956,space,0,0,30,426409,323420
6,18,female,Belg,1,3,ITC,loss,10,left,1,ITC_choice,2235,f,0,0,30,424171,325658
6,18,female,Belg,1,3,ITC,loss,10,left,1,ITC_wait,0,undefined,0,0,30,414162,335667
6,18,female,Belg,1,3,ITC,loss,10,left,1,ITC_collect,2175,k,0,0,30,411984,337845
6,18,female,Belg,1,3,ITC,loss,10,left,1,ITC_outcome,0,undefined,0,0,50,410971,338858
6,18,female,Belg,1,4,guess,win,5,left,15,guess_start,1321,space,0,0,50,409648,340181
6,18,female,Belg,1,4,guess,win,5,left,15,guess_choice,2596,f,0,0,50,407048,342781
6,18,female,Belg,1,4,guess,win,5,left,15,guess_outcome,0,undefined,0,0,70,405481,344348
6,18,female,Belg,1,4,ITC,win,5,left,15,ITC_start,1423,space,0,0,70,404056,345773
6,18,female,Belg,1,4,ITC,win,5,left,15,ITC_choice,4632,f,0,0,70,399422,350407
6,18,female,Belg,1,4,ITC,win,5,left,15,ITC_wait,0,undefined,0,0,70,394415,355414
6,18,female,Belg,1,4,ITC,win,5,left,15,ITC_collect,6104,k,0,0,70,388308,361521
6,18,female,Belg,1,4,ITC,win,5,left,15,ITC_outcome,0,undefined,0,0,90,387300,362529
6,18,female,Belg,1,5,guess,loss,5,left,14,guess_start,2416,space,0,0,90,384881,364948
6,18,female,Belg,1,5,guess,loss,5,left,14,guess_choice,1561,j,0,0,90,383316,366513
6,18,female,Belg,1,5,guess,loss,5,left,14,guess_outcome,0,undefined,0,0,75,381757,368072
6,18,female,Belg,1,5,ITC,loss,5,left,14,ITC_start,4978,space,0,0,75,376777,373052
6,18,female,Belg,1,5,ITC,loss,5,left,14,ITC_choice,2495,f,0,0,75,374279,375550
6,18,female,Belg,1,5,ITC,loss,5,left,14,ITC_wait,0,undefined,0,0,75,369266,380563
6,18,female,Belg,1,5,ITC,loss,5,left,14,ITC_collect,477,k,0,0,75,368787,381042
6,18,female,Belg,1,5,ITC,loss,5,left,14,ITC_outcome,0,undefined,0,0,95,367780,382049
6,18,female,Belg,1,6,guess,loss,10,right,2,guess_start,1126,space,0,0,95,366652,383177
6,18,female,Belg,1,6,guess,loss,10,right,2,guess_choice,1363,j,0,0,95,365283,384546
6,18,female,Belg,1,6,guess,loss,10,right,2,guess_outcome,0,undefined,0,0,80,363722,386107
6,18,female,Belg,1,6,ITC,loss,10,right,2,ITC_start,1872,space,0,0,80,361848,387981
6,18,female,Belg,1,6,ITC,loss,10,right,2,ITC_choice,1716,j,0,0,80,360130,389699
6,18,female,Belg,1,6,ITC,loss,10,right,2,ITC_wait,0,undefined,0,0,80,350113,399716
6,18,female,Belg,1,6,ITC,loss,10,right,2,ITC_collect,618,k,0,0,80,349493,400336
6,18,female,Belg,1,6,ITC,loss,10,right,2,ITC_outcome,0,undefined,0,0,100,348487,401342
6,18,female,Belg,1,7,guess,loss,5,right,6,guess_start,2548,space,0,0,100,345937,403892
6,18,female,Belg,1,7,guess,loss,5,right,6,guess_choice,1793,f,0,0,100,344136,405693
6,18,female,Belg,1,7,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,85,342573,407256
6,18,female,Belg,1,7,ITC,loss,5,right,6,ITC_start,1382,space,0,0,85,341188,408641
6,18,female,Belg,1,7,ITC,loss,5,right,6,ITC_choice,2696,j,0,0,85,338490,411339
6,18,female,Belg,1,7,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,85,333474,416355
6,18,female,Belg,1,7,ITC,loss,5,right,6,ITC_collect,2914,k,0,0,85,330559,419270
6,18,female,Belg,1,7,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,105,329540,420289
6,18,female,Belg,1,8,guess,win,5,left,11,guess_start,1189,space,0,0,105,328349,421480
6,18,female,Belg,1,8,guess,win,5,left,11,guess_choice,1872,j,0,0,105,326471,423358
6,18,female,Belg,1,8,guess,win,5,left,11,guess_outcome,0,undefined,0,0,125,324906,424923
6,18,female,Belg,1,8,ITC,win,5,left,11,ITC_start,1079,space,0,0,125,323825,426004
6,18,female,Belg,1,8,ITC,win,5,left,11,ITC_choice,2385,f,0,0,125,321437,428392
6,18,female,Belg,1,8,ITC,win,5,left,11,ITC_wait,0,undefined,0,0,125,316421,433408
6,18,female,Belg,1,8,ITC,win,5,left,11,ITC_collect,1950,k,0,0,125,314469,435360
6,18,female,Belg,1,8,ITC,win,5,left,11,ITC_outcome,0,undefined,0,0,145,313455,436374
6,18,female,Belg,1,9,guess,neutral,5,right,13,guess_start,2316,space,0,0,145,311136,438693
6,18,female,Belg,1,9,guess,neutral,5,right,13,guess_choice,1913,j,0,0,145,309218,440611
6,18,female,Belg,1,9,guess,neutral,5,right,13,guess_outcome,0,undefined,0,0,145,307658,442171
6,18,female,Belg,1,9,ITC,neutral,5,right,13,ITC_start,1074,space,0,0,145,306582,443247
6,18,female,Belg,1,9,ITC,neutral,5,right,13,ITC_choice,1531,j,0,0,145,305049,444780
6,18,female,Belg,1,9,ITC,neutral,5,right,13,ITC_wait,0,undefined,0,0,145,300040,449789
6,18,female,Belg,1,9,ITC,neutral,5,right,13,ITC_collect,847,k,0,0,145,299191,450638
6,18,female,Belg,1,9,ITC,neutral,5,right,13,ITC_outcome,0,undefined,0,0,165,298176,451653
6,18,female,Belg,1,10,guess,win,10,left,6,guess_start,719,space,0,0,165,297454,452375
6,18,female,Belg,1,10,guess,win,10,left,6,guess_choice,2983,f,0,0,165,294466,455363
6,18,female,Belg,1,10,guess,win,10,left,6,guess_outcome,0,undefined,0,0,185,292895,456934
6,18,female,Belg,1,10,ITC,win,10,left,6,ITC_start,667,space,0,0,185,292226,457603
6,18,female,Belg,1,10,ITC,win,10,left,6,ITC_choice,2228,f,0,0,185,289916,459913
6,18,female,Belg,1,10,ITC,win,10,left,6,ITC_wait,0,undefined,0,0,185,279898,469931
6,18,female,Belg,1,10,ITC,win,10,left,6,ITC_collect,409,k,0,0,185,279487,470342
6,18,female,Belg,1,10,ITC,win,10,left,6,ITC_outcome,0,undefined,0,0,205,278477,471352
6,18,female,Belg,1,11,guess,neutral,5,right,9,guess_start,1280,space,0,0,205,277194,472635
6,18,female,Belg,1,11,guess,neutral,5,right,9,guess_choice,1132,j,0,0,205,276056,473773
6,18,female,Belg,1,11,guess,neutral,5,right,9,guess_outcome,0,undefined,0,0,205,274494,475335
6,18,female,Belg,1,11,ITC,neutral,5,right,9,ITC_start,1428,space,0,0,205,273064,476765
6,18,female,Belg,1,11,ITC,neutral,5,right,9,ITC_choice,1344,j,0,0,205,271718,478111
6,18,female,Belg,1,11,ITC,neutral,5,right,9,ITC_wait,0,undefined,0,0,205,266712,483117
6,18,female,Belg,1,11,ITC,neutral,5,right,9,ITC_collect,1173,k,0,0,205,265537,484292
6,18,female,Belg,1,11,ITC,neutral,5,right,9,ITC_outcome,0,undefined,0,0,225,264532,485297
6,18,female,Belg,1,12,guess,neutral,10,right,6,guess_start,2065,space,0,0,225,262464,487365
6,18,female,Belg,1,12,guess,neutral,10,right,6,guess_choice,841,j,0,0,225,261619,488210
6,18,female,Belg,1,12,guess,neutral,10,right,6,guess_outcome,0,undefined,0,0,225,260052,489777
6,18,female,Belg,1,12,ITC,neutral,10,right,6,ITC_start,2176,space,0,0,225,257874,491955
6,18,female,Belg,1,12,ITC,neutral,10,right,6,ITC_choice,1442,j,0,0,225,256429,493400
6,18,female,Belg,1,12,ITC,neutral,10,right,6,ITC_wait,0,undefined,0,0,225,246414,503415
6,18,female,Belg,1,12,ITC,neutral,10,right,6,ITC_collect,431,k,0,0,225,245981,503848
6,18,female,Belg,1,12,ITC,neutral,10,right,6,ITC_outcome,0,undefined,0,0,245,244977,504852
6,18,female,Belg,1,13,guess,loss,10,right,6,guess_start,1281,space,0,0,245,243694,506135
6,18,female,Belg,1,13,guess,loss,10,right,6,guess_choice,2232,f,0,0,245,241457,508372
6,18,female,Belg,1,13,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,230,239895,509934
6,18,female,Belg,1,13,ITC,loss,10,right,6,ITC_start,1085,space,0,0,230,238808,511021
6,18,female,Belg,1,13,ITC,loss,10,right,6,ITC_choice,890,j,0,0,230,237916,511913
6,18,female,Belg,1,13,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,230,227899,521930
6,18,female,Belg,1,13,ITC,loss,10,right,6,ITC_collect,1044,k,0,0,230,226852,522977
6,18,female,Belg,1,13,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,250,225830,523999
6,18,female,Belg,1,14,guess,loss,10,right,3,guess_start,295,space,0,0,250,225531,524298
6,18,female,Belg,1,14,guess,loss,10,right,3,guess_choice,2117,j,0,0,250,223409,526420
6,18,female,Belg,1,14,guess,loss,10,right,3,guess_outcome,0,undefined,0,0,235,221841,527988
6,18,female,Belg,1,14,ITC,loss,10,right,3,ITC_start,4196,space,0,0,235,217642,532187
6,18,female,Belg,1,14,ITC,loss,10,right,3,ITC_choice,950,j,0,0,235,216689,533140
6,18,female,Belg,1,14,ITC,loss,10,right,3,ITC_wait,0,undefined,0,0,235,206680,543149
6,18,female,Belg,1,14,ITC,loss,10,right,3,ITC_collect,374,k,0,0,235,206304,543525
6,18,female,Belg,1,14,ITC,loss,10,right,3,ITC_outcome,0,undefined,0,0,255,205290,544539
6,18,female,Belg,1,15,guess,win,10,left,4,guess_start,973,space,0,0,255,204314,545515
6,18,female,Belg,1,15,guess,win,10,left,4,guess_choice,1520,j,0,0,255,202789,547040
6,18,female,Belg,1,15,guess,win,10,left,4,guess_outcome,0,undefined,0,0,275,201228,548601
6,18,female,Belg,1,15,ITC,win,10,left,4,ITC_start,5508,space,0,0,275,195718,554111
6,18,female,Belg,1,15,ITC,win,10,left,4,ITC_choice,2158,f,0,0,275,193557,556272
6,18,female,Belg,1,15,ITC,win,10,left,4,ITC_wait,0,undefined,0,0,275,183553,566276
6,18,female,Belg,1,15,ITC,win,10,left,4,ITC_collect,1732,k,0,0,275,181819,568010
6,18,female,Belg,1,15,ITC,win,10,left,4,ITC_outcome,0,undefined,0,0,295,180814,569015
6,18,female,Belg,1,16,guess,loss,5,left,10,guess_start,507,space,0,0,295,180305,569524
6,18,female,Belg,1,16,guess,loss,5,left,10,guess_choice,2568,f,0,0,295,177731,572098
6,18,female,Belg,1,16,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,280,176168,573661
6,18,female,Belg,1,16,ITC,loss,5,left,10,ITC_start,4990,space,0,0,280,171176,578653
6,18,female,Belg,1,16,ITC,loss,5,left,10,ITC_choice,1191,f,0,0,280,169982,579847
6,18,female,Belg,1,16,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,280,164974,584855
6,18,female,Belg,1,16,ITC,loss,5,left,10,ITC_collect,1325,k,0,0,280,163646,586183
6,18,female,Belg,1,16,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,300,162636,587193
6,18,female,Belg,1,17,guess,loss,5,left,8,guess_start,565,space,0,0,300,162069,587760
6,18,female,Belg,1,17,guess,loss,5,left,8,guess_choice,5626,f,0,0,300,156437,593392
6,18,female,Belg,1,17,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,285,154864,594965
6,18,female,Belg,1,17,ITC,loss,5,left,8,ITC_start,3143,space,0,0,285,151719,598110
6,18,female,Belg,1,17,ITC,loss,5,left,8,ITC_choice,912,f,0,0,285,150804,599025
6,18,female,Belg,1,17,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,285,145794,604035
6,18,female,Belg,1,17,ITC,loss,5,left,8,ITC_collect,2022,k,0,0,285,143770,606059
6,18,female,Belg,1,17,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,305,142762,607067
6,18,female,Belg,1,18,guess,loss,10,right,4,guess_start,981,space,0,0,305,141778,608051
6,18,female,Belg,1,18,guess,loss,10,right,4,guess_choice,5602,j,0,0,305,136170,613659
6,18,female,Belg,1,18,guess,loss,10,right,4,guess_outcome,0,undefined,0,0,290,134606,615223
6,18,female,Belg,1,18,ITC,loss,10,right,4,ITC_start,4637,space,0,0,290,129967,619862
6,18,female,Belg,1,18,ITC,loss,10,right,4,ITC_choice,1019,j,0,0,290,128945,620884
6,18,female,Belg,1,18,ITC,loss,10,right,4,ITC_wait,0,undefined,0,0,290,118935,630894
6,18,female,Belg,1,18,ITC,loss,10,right,4,ITC_collect,759,k,0,0,290,118173,631656
6,18,female,Belg,1,18,ITC,loss,10,right,4,ITC_outcome,0,undefined,0,0,310,117155,632674
6,18,female,Belg,1,19,guess,neutral,5,left,1,guess_start,1097,space,0,0,310,116055,633774
6,18,female,Belg,1,19,guess,neutral,5,left,1,guess_choice,1579,f,0,0,310,114471,635358
6,18,female,Belg,1,19,guess,neutral,5,left,1,guess_outcome,0,undefined,0,0,310,112906,636923
6,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_start,1081,space,0,0,310,111823,638006
6,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_choice,1040,f,0,0,310,110781,639048
6,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_wait,0,undefined,0,0,310,105775,644054
6,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_collect,1306,k,0,0,310,104466,645363
6,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_outcome,0,undefined,0,0,330,103458,646371
6,18,female,Belg,1,20,guess,neutral,5,left,14,guess_start,1041,space,0,0,330,102414,647415
6,18,female,Belg,1,20,guess,neutral,5,left,14,guess_choice,537,j,0,0,330,101871,647958
6,18,female,Belg,1,20,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,330,100314,649515
6,18,female,Belg,1,20,ITC,neutral,5,left,14,ITC_start,1384,space,0,0,330,98928,650901
6,18,female,Belg,1,20,ITC,neutral,5,left,14,ITC_choice,873,f,0,0,330,98050,651779
6,18,female,Belg,1,20,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,330,93036,656793
6,18,female,Belg,1,20,ITC,neutral,5,left,14,ITC_collect,818,k,0,0,330,92216,657613
6,18,female,Belg,1,20,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,350,91197,658632
6,18,female,Belg,1,21,guess,loss,5,right,4,guess_start,1056,space,0,0,350,90138,659691
6,18,female,Belg,1,21,guess,loss,5,right,4,guess_choice,2753,j,0,0,350,87381,662448
6,18,female,Belg,1,21,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,335,85817,664012
6,18,female,Belg,1,21,ITC,loss,5,right,4,ITC_start,1784,space,0,0,335,84031,665798
6,18,female,Belg,1,21,ITC,loss,5,right,4,ITC_choice,1056,j,0,0,335,82972,666857
6,18,female,Belg,1,21,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,335,77954,671875
6,18,female,Belg,1,21,ITC,loss,5,right,4,ITC_collect,2052,k,0,0,335,75899,673930
6,18,female,Belg,1,21,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,355,74893,674936
6,18,female,Belg,1,22,guess,neutral,5,right,7,guess_start,1587,space,0,0,355,73304,676525
6,18,female,Belg,1,22,guess,neutral,5,right,7,guess_choice,737,f,0,0,355,72562,677267
6,18,female,Belg,1,22,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,355,70999,678830
6,18,female,Belg,1,22,ITC,neutral,5,right,7,ITC_start,1058,space,0,0,355,69939,679890
6,18,female,Belg,1,22,ITC,neutral,5,right,7,ITC_choice,730,j,0,0,355,69207,680622
6,18,female,Belg,1,22,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,355,64200,685629
6,18,female,Belg,1,22,ITC,neutral,5,right,7,ITC_collect,947,k,0,0,355,63250,686579
6,18,female,Belg,1,22,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,375,62235,687594
6,18,female,Belg,1,23,guess,win,10,left,8,guess_start,2405,space,0,0,375,59828,690001
6,18,female,Belg,1,23,guess,win,10,left,8,guess_choice,7205,f,0,0,375,52618,697211
6,18,female,Belg,1,23,guess,win,10,left,8,guess_outcome,0,undefined,0,0,395,51049,698780
6,18,female,Belg,1,23,ITC,win,10,left,8,ITC_start,5486,space,0,0,395,45561,704268
6,18,female,Belg,1,23,ITC,win,10,left,8,ITC_choice,756,f,0,0,395,44802,705027
6,18,female,Belg,1,23,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,395,34793,715036
6,18,female,Belg,1,23,ITC,win,10,left,8,ITC_collect,441,k,0,0,395,34350,715479
6,18,female,Belg,1,23,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,415,33343,716486
6,18,female,Belg,1,24,guess,neutral,5,right,11,guess_start,1268,space,0,0,415,32073,717756
6,18,female,Belg,1,24,guess,neutral,5,right,11,guess_choice,882,j,0,0,415,31186,718643
6,18,female,Belg,1,24,guess,neutral,5,right,11,guess_outcome,0,undefined,0,0,415,29625,720204
6,18,female,Belg,1,24,ITC,neutral,5,right,11,ITC_start,2263,space,0,0,415,27360,722469
6,18,female,Belg,1,24,ITC,neutral,5,right,11,ITC_choice,1335,j,0,0,415,26023,723806
6,18,female,Belg,1,24,ITC,neutral,5,right,11,ITC_wait,0,undefined,0,0,415,21018,728811
6,18,female,Belg,1,24,ITC,neutral,5,right,11,ITC_collect,1895,k,0,0,415,19120,730709
6,18,female,Belg,1,24,ITC,neutral,5,right,11,ITC_outcome,0,undefined,0,0,435,18111,731718
6,18,female,Belg,1,25,guess,neutral,5,left,12,guess_start,678,space,0,0,435,17431,732398
6,18,female,Belg,1,25,guess,neutral,5,left,12,guess_choice,1001,f,0,0,435,16425,733404
6,18,female,Belg,1,25,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,435,14869,734960
6,18,female,Belg,1,25,ITC,neutral,5,left,12,ITC_start,810,space,0,0,435,14056,735773
6,18,female,Belg,1,25,ITC,neutral,5,left,12,ITC_choice,794,f,0,0,435,13260,736569
6,18,female,Belg,1,25,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,435,8248,741581
6,18,female,Belg,1,25,ITC,neutral,5,left,12,ITC_collect,739,k,0,0,435,7506,742323
6,18,female,Belg,1,25,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,455,6500,743329
6,18,female,Belg,1,26,guess,win,5,left,14,guess_start,1311,space,0,0,455,5186,744643
6,18,female,Belg,1,26,guess,win,5,left,14,guess_choice,3327,j,0,0,455,1855,747974
6,18,female,Belg,1,26,guess,win,5,left,14,guess_outcome,0,undefined,0,0,475,287,749542
6,18,female,Belg,1,26,ITC,win,5,left,14,ITC_start,0,undefined,0,0,475,-6,749835
6,18,female,Belg,2,27,guess,loss,5,right,7,guess_start,1587,space,0,0,0,478411,863448
6,18,female,Belg,2,27,guess,loss,5,right,7,guess_choice,926,f,0,0,0,477481,864378
6,18,female,Belg,2,27,guess,loss,5,right,7,guess_outcome,0,undefined,0,0,-15,475916,865943
6,18,female,Belg,2,27,ITC,loss,5,right,7,ITC_start,639,space,0,0,-15,475276,866583
6,18,female,Belg,2,27,ITC,loss,5,right,7,ITC_choice,920,j,0,0,-15,474353,867506
6,18,female,Belg,2,27,ITC,loss,5,right,7,ITC_wait,0,undefined,0,0,-15,469337,872522
6,18,female,Belg,2,27,ITC,loss,5,right,7,ITC_collect,931,k,0,0,-15,468404,873455
6,18,female,Belg,2,27,ITC,loss,5,right,7,ITC_outcome,0,undefined,0,0,5,467392,874467
6,18,female,Belg,2,28,guess,neutral,5,right,4,guess_start,383,space,0,0,5,467006,874853
6,18,female,Belg,2,28,guess,neutral,5,right,4,guess_choice,935,j,0,0,5,466066,875793
6,18,female,Belg,2,28,guess,neutral,5,right,4,guess_outcome,0,undefined,0,0,5,464505,877354
6,18,female,Belg,2,28,ITC,neutral,5,right,4,ITC_start,1236,space,0,0,5,463267,878592
6,18,female,Belg,2,28,ITC,neutral,5,right,4,ITC_choice,824,j,0,0,5,462441,879418
6,18,female,Belg,2,28,ITC,neutral,5,right,4,ITC_wait,0,undefined,0,0,5,457434,884425
6,18,female,Belg,2,28,ITC,neutral,5,right,4,ITC_collect,735,k,0,0,5,456697,885162
6,18,female,Belg,2,28,ITC,neutral,5,right,4,ITC_outcome,0,undefined,0,0,25,455684,886175
6,18,female,Belg,2,29,guess,win,10,right,5,guess_start,340,space,0,0,25,455342,886517
6,18,female,Belg,2,29,guess,win,10,right,5,guess_choice,2107,f,0,0,25,453230,888629
6,18,female,Belg,2,29,guess,win,10,right,5,guess_outcome,0,undefined,0,0,45,451663,890196
6,18,female,Belg,2,29,ITC,win,10,right,5,ITC_start,568,space,0,0,45,451092,890767
6,18,female,Belg,2,29,ITC,win,10,right,5,ITC_choice,712,j,0,0,45,450378,891481
6,18,female,Belg,2,29,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,45,440372,901487
6,18,female,Belg,2,29,ITC,win,10,right,5,ITC_collect,472,k,0,0,45,439898,901961
6,18,female,Belg,2,29,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,65,438889,902970
6,18,female,Belg,2,30,guess,neutral,10,right,1,guess_start,853,space,0,0,65,438033,903826
6,18,female,Belg,2,30,guess,neutral,10,right,1,guess_choice,709,j,0,0,65,437319,904540
6,18,female,Belg,2,30,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,65,435757,906102
6,18,female,Belg,2,30,ITC,neutral,10,right,1,ITC_start,403,space,0,0,65,435350,906509
6,18,female,Belg,2,30,ITC,neutral,10,right,1,ITC_choice,1098,j,0,0,65,434250,907609
6,18,female,Belg,2,30,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,65,424245,917614
6,18,female,Belg,2,30,ITC,neutral,10,right,1,ITC_collect,1284,k,0,0,65,422960,918899
6,18,female,Belg,2,30,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,85,421943,919916
6,18,female,Belg,2,31,guess,neutral,5,right,5,guess_start,521,space,0,0,85,421418,920441
6,18,female,Belg,2,31,guess,neutral,5,right,5,guess_choice,762,j,0,0,85,420652,921207
6,18,female,Belg,2,31,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,85,419087,922772
6,18,female,Belg,2,31,ITC,neutral,5,right,5,ITC_start,796,space,0,0,85,418289,923570
6,18,female,Belg,2,31,ITC,neutral,5,right,5,ITC_choice,1260,j,0,0,85,417026,924833
6,18,female,Belg,2,31,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,85,412017,929842
6,18,female,Belg,2,31,ITC,neutral,5,right,5,ITC_collect,1178,k,0,0,85,410836,931023
6,18,female,Belg,2,31,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,105,409826,932033
6,18,female,Belg,2,32,guess,win,5,right,10,guess_start,324,space,0,0,105,409500,932359
6,18,female,Belg,2,32,guess,win,5,right,10,guess_choice,1654,j,0,0,105,407841,934018
6,18,female,Belg,2,32,guess,win,5,right,10,guess_outcome,0,undefined,0,0,125,406272,935587
6,18,female,Belg,2,32,ITC,win,5,right,10,ITC_start,4015,space,0,0,125,402254,939605
6,18,female,Belg,2,32,ITC,win,5,right,10,ITC_choice,1220,j,0,0,125,401032,940827
6,18,female,Belg,2,32,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,125,396023,945836
6,18,female,Belg,2,32,ITC,win,5,right,10,ITC_collect,2799,k,0,0,125,393222,948637
6,18,female,Belg,2,32,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,145,392214,949645
6,18,female,Belg,2,33,guess,loss,5,left,11,guess_start,2233,space,0,0,145,389978,951881
6,18,female,Belg,2,33,guess,loss,5,left,11,guess_choice,1133,f,0,0,145,388839,953020
6,18,female,Belg,2,33,guess,loss,5,left,11,guess_outcome,0,undefined,0,0,130,387268,954591
6,18,female,Belg,2,33,ITC,loss,5,left,11,ITC_start,1391,space,0,0,130,385873,955986
6,18,female,Belg,2,33,ITC,loss,5,left,11,ITC_choice,787,f,0,0,130,385084,956775
6,18,female,Belg,2,33,ITC,loss,5,left,11,ITC_wait,0,undefined,0,0,130,380074,961785
6,18,female,Belg,2,33,ITC,loss,5,left,11,ITC_collect,844,k,0,0,130,379227,962632
6,18,female,Belg,2,33,ITC,loss,5,left,11,ITC_outcome,0,undefined,0,0,150,378219,963640
6,18,female,Belg,2,34,guess,neutral,5,right,8,guess_start,1110,space,0,0,150,377106,964753
6,18,female,Belg,2,34,guess,neutral,5,right,8,guess_choice,1182,f,0,0,150,375919,965940
6,18,female,Belg,2,34,guess,neutral,5,right,8,guess_outcome,0,undefined,0,0,150,374350,967509
6,18,female,Belg,2,34,ITC,neutral,5,right,8,ITC_start,644,space,0,0,150,373704,968155
6,18,female,Belg,2,34,ITC,neutral,5,right,8,ITC_choice,1025,j,0,0,150,372677,969182
6,18,female,Belg,2,34,ITC,neutral,5,right,8,ITC_wait,0,undefined,0,0,150,367662,974197
6,18,female,Belg,2,34,ITC,neutral,5,right,8,ITC_collect,875,k,0,0,150,366785,975074
6,18,female,Belg,2,34,ITC,neutral,5,right,8,ITC_outcome,0,undefined,0,0,170,365766,976093
6,18,female,Belg,2,35,guess,neutral,5,left,15,guess_start,539,space,0,0,170,365224,976635
6,18,female,Belg,2,35,guess,neutral,5,left,15,guess_choice,716,j,0,0,170,364503,977356
6,18,female,Belg,2,35,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,170,362936,978923
6,18,female,Belg,2,35,ITC,neutral,5,left,15,ITC_start,971,space,0,0,170,361963,979896
6,18,female,Belg,2,35,ITC,neutral,5,left,15,ITC_choice,787,f,0,0,170,361174,980685
