subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
7,18,female,Belg,1,15,ITC,win,5,left,14,ITC_wait,0,undefined,0,0,284,311320,489982
7,18,female,Belg,1,15,ITC,win,5,left,14,ITC_choice,1983,j,0,0,284,311323,489979
7,18,female,Belg,1,15,ITC,win,5,left,14,ITC_collect,674,k,0,0,284,310644,490658
7,18,female,Belg,1,15,ITC,win,5,left,14,ITC_outcome,0,undefined,0,0,298,309630,491672
7,18,female,Belg,1,16,guess,win,10,right,6,guess_start,540,space,0,0,298,309087,492215
7,18,female,Belg,1,16,guess,win,10,right,6,guess_choice,1344,f,0,0,298,307739,493563
7,18,female,Belg,1,16,guess,win,10,right,6,guess_outcome,0,undefined,0,0,318,306180,495122
7,18,female,Belg,1,16,ITC,win,10,right,6,ITC_start,574,space,0,0,318,305605,495697
7,18,female,Belg,1,16,ITC,win,10,right,6,ITC_choice,1755,f,0,0,318,303847,497455
7,18,female,Belg,1,16,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,318,303843,497459
7,18,female,Belg,1,16,ITC,win,10,right,6,ITC_collect,641,k,0,0,318,303200,498102
7,18,female,Belg,1,16,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,324,302190,499112
7,18,female,Belg,1,17,guess,loss,5,left,5,guess_start,629,space,0,0,324,301559,499743
7,18,female,Belg,1,17,guess,loss,5,left,5,guess_choice,685,j,0,0,324,300869,500433
7,18,female,Belg,1,17,guess,loss,5,left,5,guess_outcome,0,undefined,0,0,309,299314,501988
7,18,female,Belg,1,17,ITC,loss,5,left,5,ITC_start,688,space,0,0,309,298624,502678
7,18,female,Belg,1,17,ITC,loss,5,left,5,ITC_choice,2023,f,0,0,309,296599,504703
7,18,female,Belg,1,17,ITC,loss,5,left,5,ITC_wait,0,undefined,0,0,309,291587,509715
7,18,female,Belg,1,17,ITC,loss,5,left,5,ITC_collect,375,k,0,0,309,291209,510093
7,18,female,Belg,1,17,ITC,loss,5,left,5,ITC_outcome,0,undefined,0,0,329,290194,511108
7,18,female,Belg,1,18,guess,win,5,left,9,guess_start,967,space,0,0,329,289224,512078
7,18,female,Belg,1,18,guess,win,5,left,9,guess_choice,745,j,0,0,329,288475,512827
7,18,female,Belg,1,18,guess,win,5,left,9,guess_outcome,0,undefined,0,0,349,286913,514389
7,18,female,Belg,1,18,ITC,win,5,left,9,ITC_start,770,space,0,0,349,286141,515161
7,18,female,Belg,1,18,ITC,win,5,left,9,ITC_choice,2732,f,0,0,349,283406,517896
7,18,female,Belg,1,18,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,349,278393,522909
7,18,female,Belg,1,18,ITC,win,5,left,9,ITC_collect,5334,k,0,0,349,273056,528246
7,18,female,Belg,1,18,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,369,272047,529255
7,18,female,Belg,1,19,guess,loss,5,right,14,guess_start,1097,space,0,0,369,270947,530355
7,18,female,Belg,1,19,guess,loss,5,right,14,guess_choice,1004,j,0,0,369,269939,531363
7,18,female,Belg,1,19,guess,loss,5,right,14,guess_outcome,0,undefined,0,0,354,268380,532922
7,18,female,Belg,1,19,ITC,loss,5,right,14,ITC_start,664,space,0,0,354,267714,533588
7,18,female,Belg,1,19,ITC,loss,5,right,14,ITC_choice,1101,f,0,0,354,266612,534690
7,18,female,Belg,1,19,ITC,loss,5,right,14,ITC_wait,0,undefined,0,0,354,266608,534694
7,18,female,Belg,1,19,ITC,loss,5,right,14,ITC_collect,2983,k,0,0,354,263623,537679
7,18,female,Belg,1,19,ITC,loss,5,right,14,ITC_outcome,0,undefined,0,0,368,262606,538696
7,18,female,Belg,1,20,guess,win,10,right,4,guess_start,594,space,0,0,368,262009,539293
7,18,female,Belg,1,20,guess,win,10,right,4,guess_choice,623,j,0,0,368,261381,539921
7,18,female,Belg,1,20,guess,win,10,right,4,guess_outcome,0,undefined,0,0,388,259817,541485
7,18,female,Belg,1,20,ITC,win,10,right,4,ITC_start,1058,space,0,0,388,258757,542545
7,18,female,Belg,1,20,ITC,win,10,right,4,ITC_choice,1885,f,0,0,388,256870,544432
7,18,female,Belg,1,20,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,388,256866,544436
7,18,female,Belg,1,20,ITC,win,10,right,4,ITC_collect,516,k,0,0,388,256347,544955
7,18,female,Belg,1,20,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,392,255341,545961
7,18,female,Belg,1,21,guess,loss,10,left,7,guess_start,571,space,0,0,392,254765,546537
7,18,female,Belg,1,21,guess,loss,10,left,7,guess_choice,1834,f,0,0,392,252927,548375
7,18,female,Belg,1,21,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,377,251360,549942
7,18,female,Belg,1,21,ITC,loss,10,left,7,ITC_start,879,space,0,0,377,250478,550824
7,18,female,Belg,1,21,ITC,loss,10,left,7,ITC_choice,1366,j,0,0,377,249110,552192
7,18,female,Belg,1,21,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,377,249106,552196
7,18,female,Belg,1,21,ITC,loss,10,left,7,ITC_collect,2372,k,0,0,377,246732,554570
7,18,female,Belg,1,21,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,384,245717,555585
7,18,female,Belg,1,22,guess,loss,5,left,6,guess_start,800,space,0,0,384,244914,556388
7,18,female,Belg,1,22,guess,loss,5,left,6,guess_choice,1143,j,0,0,384,243766,557536
7,18,female,Belg,1,22,guess,loss,5,left,6,guess_outcome,0,undefined,0,0,369,242198,559104
7,18,female,Belg,1,22,ITC,loss,5,left,6,ITC_start,615,space,0,0,369,241581,559721
7,18,female,Belg,1,22,ITC,loss,5,left,6,ITC_choice,2275,f,0,0,369,239304,561998
7,18,female,Belg,1,22,ITC,loss,5,left,6,ITC_wait,0,undefined,0,0,369,234291,567011
7,18,female,Belg,1,22,ITC,loss,5,left,6,ITC_collect,281,k,0,0,369,234007,567295
7,18,female,Belg,1,22,ITC,loss,5,left,6,ITC_outcome,0,undefined,0,0,389,232988,568314
7,18,female,Belg,1,23,guess,loss,10,right,5,guess_start,581,space,0,0,389,232404,568898
7,18,female,Belg,1,23,guess,loss,10,right,5,guess_choice,819,j,0,0,389,231581,569721
7,18,female,Belg,1,23,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,374,230021,571281
7,18,female,Belg,1,23,ITC,loss,10,right,5,ITC_start,769,space,0,0,374,229249,572053
7,18,female,Belg,1,23,ITC,loss,10,right,5,ITC_choice,1712,f,0,0,374,227535,573767
7,18,female,Belg,1,23,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,374,227531,573771
7,18,female,Belg,1,23,ITC,loss,10,right,5,ITC_collect,589,k,0,0,374,226940,574362
7,18,female,Belg,1,23,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,379,225933,575369
7,18,female,Belg,1,24,guess,loss,5,right,16,guess_start,666,space,0,0,379,225264,576038
7,18,female,Belg,1,24,guess,loss,5,right,16,guess_choice,924,j,0,0,379,224335,576967
7,18,female,Belg,1,24,guess,loss,5,right,16,guess_outcome,0,undefined,0,0,364,222779,578523
7,18,female,Belg,1,24,ITC,loss,5,right,16,ITC_start,1086,space,0,0,364,221691,579611
7,18,female,Belg,1,24,ITC,loss,5,right,16,ITC_choice,1419,f,0,0,364,220269,581033
7,18,female,Belg,1,24,ITC,loss,5,right,16,ITC_wait,0,undefined,0,0,364,220265,581037
7,18,female,Belg,1,24,ITC,loss,5,right,16,ITC_collect,598,k,0,0,364,219665,581637
7,18,female,Belg,1,24,ITC,loss,5,right,16,ITC_outcome,0,undefined,0,0,380,218659,582643
7,18,female,Belg,1,25,guess,win,10,right,2,guess_start,600,space,0,0,380,218057,583245
7,18,female,Belg,1,25,guess,win,10,right,2,guess_choice,1241,j,0,0,380,216810,584492
7,18,female,Belg,1,25,guess,win,10,right,2,guess_outcome,0,undefined,0,0,400,215255,586047
7,18,female,Belg,1,25,ITC,win,10,right,2,ITC_start,722,space,0,0,400,214530,586772
7,18,female,Belg,1,25,ITC,win,10,right,2,ITC_choice,2043,f,0,0,400,212485,588817
7,18,female,Belg,1,25,ITC,win,10,right,2,ITC_wait,0,undefined,0,0,400,212481,588821
7,18,female,Belg,1,25,ITC,win,10,right,2,ITC_collect,279,k,0,0,400,212200,589102
7,18,female,Belg,1,25,ITC,win,10,right,2,ITC_outcome,0,undefined,0,0,402,211187,590115
7,18,female,Belg,1,26,guess,loss,10,right,6,guess_start,268,space,0,0,402,210917,590385
7,18,female,Belg,1,26,guess,loss,10,right,6,guess_choice,939,f,0,0,402,209973,591329
7,18,female,Belg,1,26,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,387,208415,592887
7,18,female,Belg,1,26,ITC,loss,10,right,6,ITC_start,451,space,0,0,387,207961,593341
7,18,female,Belg,1,26,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,387,206418,594884
7,18,female,Belg,1,26,ITC,loss,10,right,6,ITC_choice,1537,f,0,0,387,206422,594880
7,18,female,Belg,1,26,ITC,loss,10,right,6,ITC_collect,622,k,0,0,387,205794,595508
7,18,female,Belg,1,26,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,393,204782,596520
7,18,female,Belg,1,27,guess,win,5,left,7,guess_start,643,space,0,0,393,204137,597165
7,18,female,Belg,1,27,guess,win,5,left,7,guess_choice,1856,j,0,0,393,202276,599026
7,18,female,Belg,1,27,guess,win,5,left,7,guess_outcome,0,undefined,0,0,413,200712,600590
7,18,female,Belg,1,27,ITC,win,5,left,7,ITC_start,475,space,0,0,413,200234,601068
7,18,female,Belg,1,27,ITC,win,5,left,7,ITC_choice,1983,f,0,0,413,198249,603053
7,18,female,Belg,1,27,ITC,win,5,left,7,ITC_wait,0,undefined,0,0,413,193239,608063
7,18,female,Belg,1,27,ITC,win,5,left,7,ITC_collect,1366,k,0,0,413,191870,609432
7,18,female,Belg,1,27,ITC,win,5,left,7,ITC_outcome,0,undefined,0,0,433,190864,610438
7,18,female,Belg,1,28,guess,loss,5,left,15,guess_start,612,space,0,0,433,190250,611052
7,18,female,Belg,1,28,guess,loss,5,left,15,guess_choice,665,j,0,0,433,189580,611722
7,18,female,Belg,1,28,guess,loss,5,left,15,guess_outcome,0,undefined,0,0,418,188019,613283
7,18,female,Belg,1,28,ITC,loss,5,left,15,ITC_start,94,space,0,0,418,187923,613379
7,18,female,Belg,1,28,ITC,loss,5,left,15,ITC_wait,0,undefined,0,0,418,185933,615369
7,18,female,Belg,1,28,ITC,loss,5,left,15,ITC_choice,1984,j,0,0,418,185937,615365
7,18,female,Belg,1,28,ITC,loss,5,left,15,ITC_collect,616,k,0,0,418,185315,615987
7,18,female,Belg,1,28,ITC,loss,5,left,15,ITC_outcome,0,undefined,0,0,433,184305,616997
7,18,female,Belg,1,29,guess,neutral,5,right,12,guess_start,341,space,0,0,433,183961,617341
7,18,female,Belg,1,29,guess,neutral,5,right,12,guess_choice,1192,f,0,0,433,182764,618538
7,18,female,Belg,1,29,guess,neutral,5,right,12,guess_outcome,0,undefined,0,0,433,181195,620107
7,18,female,Belg,1,29,ITC,neutral,5,right,12,ITC_start,1100,space,0,0,433,180093,621209
7,18,female,Belg,1,29,ITC,neutral,5,right,12,ITC_choice,2371,f,0,0,433,177720,623582
7,18,female,Belg,1,29,ITC,neutral,5,right,12,ITC_wait,0,undefined,0,0,433,177716,623586
7,18,female,Belg,1,29,ITC,neutral,5,right,12,ITC_collect,543,k,0,0,433,177171,624131
7,18,female,Belg,1,29,ITC,neutral,5,right,12,ITC_outcome,0,undefined,0,0,445,176165,625137
7,18,female,Belg,1,30,guess,loss,5,left,8,guess_start,374,space,0,0,445,175788,625514
7,18,female,Belg,1,30,guess,loss,5,left,8,guess_choice,734,j,0,0,445,175050,626252
7,18,female,Belg,1,30,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,430,173487,627815
7,18,female,Belg,1,30,ITC,loss,5,left,8,ITC_start,326,space,0,0,430,173159,628143
7,18,female,Belg,1,30,ITC,loss,5,left,8,ITC_choice,2483,f,0,0,430,170674,630628
7,18,female,Belg,1,30,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,430,165670,635632
7,18,female,Belg,1,30,ITC,loss,5,left,8,ITC_collect,607,k,0,0,430,165060,636242
7,18,female,Belg,1,30,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,450,164042,637260
7,18,female,Belg,1,31,guess,loss,5,right,13,guess_start,1213,space,0,0,450,162826,638476
7,18,female,Belg,1,31,guess,loss,5,right,13,guess_choice,805,j,0,0,450,162017,639285
7,18,female,Belg,1,31,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,435,160460,640842
7,18,female,Belg,1,31,ITC,loss,5,right,13,ITC_start,1145,space,0,0,435,159312,641990
7,18,female,Belg,1,31,ITC,loss,5,right,13,ITC_choice,42,j,0,0,435,159268,642034
7,18,female,Belg,1,31,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,435,154251,647051
7,18,female,Belg,1,31,ITC,loss,5,right,13,ITC_collect,775,k,0,0,435,153473,647829
7,18,female,Belg,1,31,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,455,152457,648845
7,18,female,Belg,1,32,guess,neutral,5,left,2,guess_start,472,space,0,0,455,151982,649320
7,18,female,Belg,1,32,guess,neutral,5,left,2,guess_choice,759,f,0,0,455,151219,650083
7,18,female,Belg,1,32,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,455,149661,651641
7,18,female,Belg,1,32,ITC,neutral,5,left,2,ITC_start,617,space,0,0,455,149042,652260
7,18,female,Belg,1,32,ITC,neutral,5,left,2,ITC_choice,1625,f,0,0,455,147415,653887
7,18,female,Belg,1,32,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,455,142409,658893
7,18,female,Belg,1,32,ITC,neutral,5,left,2,ITC_collect,331,k,0,0,455,142075,659227
7,18,female,Belg,1,32,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,475,141060,660242
7,18,female,Belg,1,33,guess,win,5,right,1,guess_start,622,space,0,0,475,140436,660866
7,18,female,Belg,1,33,guess,win,5,right,1,guess_choice,660,j,0,0,475,139772,661530
7,18,female,Belg,1,33,guess,win,5,right,1,guess_outcome,0,undefined,0,0,495,138204,663098
7,18,female,Belg,1,33,ITC,win,5,right,1,ITC_start,541,space,0,0,495,137661,663641
7,18,female,Belg,1,33,ITC,win,5,right,1,ITC_choice,1454,j,0,0,495,136202,665100
7,18,female,Belg,1,33,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,495,131190,670112
7,18,female,Belg,1,33,ITC,win,5,right,1,ITC_collect,227,k,0,0,495,130959,670343
7,18,female,Belg,1,33,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,515,129953,671349
7,18,female,Belg,1,34,guess,loss,5,left,4,guess_start,532,space,0,0,515,129418,671884
7,18,female,Belg,1,34,guess,loss,5,left,4,guess_choice,1034,f,0,0,515,128380,672922
7,18,female,Belg,1,34,guess,loss,5,left,4,guess_outcome,0,undefined,0,0,500,126820,674482
7,18,female,Belg,1,34,ITC,loss,5,left,4,ITC_start,968,space,0,0,500,125850,675452
7,18,female,Belg,1,34,ITC,loss,5,left,4,ITC_choice,1255,f,0,0,500,124593,676709
7,18,female,Belg,1,34,ITC,loss,5,left,4,ITC_wait,0,undefined,0,0,500,119585,681717
7,18,female,Belg,1,34,ITC,loss,5,left,4,ITC_collect,713,k,0,0,500,118869,682433
7,18,female,Belg,1,34,ITC,loss,5,left,4,ITC_outcome,0,undefined,0,0,520,117865,683437
7,18,female,Belg,1,35,guess,loss,10,left,2,guess_start,345,space,0,0,520,117518,683784
7,18,female,Belg,1,35,guess,loss,10,left,2,guess_choice,686,j,0,0,520,116828,684474
