subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
9,19,female,Belgisch,1,13,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,212,307263,475017
9,19,female,Belgisch,1,13,ITC,neutral,5,left,14,ITC_start,699,space,0,0,212,306559,475721
9,19,female,Belgisch,1,13,ITC,neutral,5,left,14,ITC_choice,1555,f,0,0,212,304999,477281
9,19,female,Belgisch,1,13,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,212,299992,482288
9,19,female,Belgisch,1,13,ITC,neutral,5,left,14,ITC_collect,882,k,0,0,212,299106,483174
9,19,female,Belgisch,1,13,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,232,298077,484203
9,19,female,Belgisch,1,14,guess,neutral,5,left,4,guess_start,552,space,0,0,232,297517,484763
9,19,female,Belgisch,1,14,guess,neutral,5,left,4,guess_choice,716,j,0,0,232,296771,485509
9,19,female,Belgisch,1,14,guess,neutral,5,left,4,guess_outcome,0,undefined,0,0,232,295192,487088
9,19,female,Belgisch,1,14,ITC,neutral,5,left,4,ITC_start,370,space,0,0,232,294820,487460
9,19,female,Belgisch,1,14,ITC,neutral,5,left,4,ITC_choice,685,f,0,0,232,294129,488151
9,19,female,Belgisch,1,14,ITC,neutral,5,left,4,ITC_wait,0,undefined,0,0,232,289124,493156
9,19,female,Belgisch,1,14,ITC,neutral,5,left,4,ITC_collect,918,k,0,0,232,288201,494079
9,19,female,Belgisch,1,14,ITC,neutral,5,left,4,ITC_outcome,0,undefined,0,0,252,287179,495101
9,19,female,Belgisch,1,15,guess,win,5,left,2,guess_start,586,space,0,0,252,286584,495696
9,19,female,Belgisch,1,15,guess,win,5,left,2,guess_choice,808,j,0,0,252,285745,496535
9,19,female,Belgisch,1,15,guess,win,5,left,2,guess_outcome,0,undefined,0,0,272,284167,498113
9,19,female,Belgisch,1,15,ITC,win,5,left,2,ITC_start,489,space,0,0,272,283672,498608
9,19,female,Belgisch,1,15,ITC,win,5,left,2,ITC_choice,637,f,0,0,272,283029,499251
9,19,female,Belgisch,1,15,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,272,278020,504260
9,19,female,Belgisch,1,15,ITC,win,5,left,2,ITC_collect,952,k,0,0,272,277060,505220
9,19,female,Belgisch,1,15,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,292,276028,506252
9,19,female,Belgisch,1,16,guess,neutral,10,right,6,guess_start,270,space,0,0,292,275749,506531
9,19,female,Belgisch,1,16,guess,neutral,10,right,6,guess_choice,1103,j,0,0,292,274613,507667
9,19,female,Belgisch,1,16,guess,neutral,10,right,6,guess_outcome,0,undefined,0,0,292,273026,509254
9,19,female,Belgisch,1,16,ITC,neutral,10,right,6,ITC_start,481,space,0,0,292,272540,509740
9,19,female,Belgisch,1,16,ITC,neutral,10,right,6,ITC_choice,674,j,0,0,292,271861,510419
9,19,female,Belgisch,1,16,ITC,neutral,10,right,6,ITC_wait,0,undefined,0,0,292,261857,520423
9,19,female,Belgisch,1,16,ITC,neutral,10,right,6,ITC_collect,447,k,0,0,292,261403,520877
9,19,female,Belgisch,1,16,ITC,neutral,10,right,6,ITC_outcome,0,undefined,0,0,312,260368,521912
9,19,female,Belgisch,1,17,guess,win,10,right,1,guess_start,342,space,0,0,312,260019,522261
9,19,female,Belgisch,1,17,guess,win,10,right,1,guess_choice,737,f,0,0,312,259249,523031
9,19,female,Belgisch,1,17,guess,win,10,right,1,guess_outcome,0,undefined,0,0,332,257661,524619
9,19,female,Belgisch,1,17,ITC,win,10,right,1,ITC_start,474,space,0,0,332,257183,525097
9,19,female,Belgisch,1,17,ITC,win,10,right,1,ITC_choice,812,j,0,0,332,256367,525913
9,19,female,Belgisch,1,17,ITC,win,10,right,1,ITC_wait,0,undefined,0,0,332,246361,535919
9,19,female,Belgisch,1,17,ITC,win,10,right,1,ITC_collect,1259,k,0,0,332,245098,537182
9,19,female,Belgisch,1,17,ITC,win,10,right,1,ITC_outcome,0,undefined,0,0,352,244069,538211
9,19,female,Belgisch,1,18,guess,win,5,right,12,guess_start,585,space,0,0,352,243480,538800
9,19,female,Belgisch,1,18,guess,win,5,right,12,guess_choice,631,j,0,0,352,242841,539439
9,19,female,Belgisch,1,18,guess,win,5,right,12,guess_outcome,0,undefined,0,0,372,241281,540999
9,19,female,Belgisch,1,18,ITC,win,5,right,12,ITC_start,528,space,0,0,372,240750,541530
9,19,female,Belgisch,1,18,ITC,win,5,right,12,ITC_choice,749,j,0,0,372,239997,542283
9,19,female,Belgisch,1,18,ITC,win,5,right,12,ITC_wait,0,undefined,0,0,372,234995,547285
9,19,female,Belgisch,1,18,ITC,win,5,right,12,ITC_collect,5183,k,0,0,372,229807,552473
9,19,female,Belgisch,1,18,ITC,win,5,right,12,ITC_outcome,0,undefined,0,0,392,228793,553487
9,19,female,Belgisch,1,19,guess,win,5,left,4,guess_start,311,space,0,0,392,228480,553800
9,19,female,Belgisch,1,19,guess,win,5,left,4,guess_choice,644,j,0,0,392,227825,554455
9,19,female,Belgisch,1,19,guess,win,5,left,4,guess_outcome,0,undefined,0,0,412,226263,556017
9,19,female,Belgisch,1,19,ITC,win,5,left,4,ITC_start,900,space,0,0,412,225362,556918
9,19,female,Belgisch,1,19,ITC,win,5,left,4,ITC_choice,849,f,0,0,412,224508,557772
9,19,female,Belgisch,1,19,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,412,219500,562780
9,19,female,Belgisch,1,19,ITC,win,5,left,4,ITC_collect,942,k,0,0,412,218553,563727
9,19,female,Belgisch,1,19,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,432,217539,564741
9,19,female,Belgisch,1,20,guess,win,5,left,5,guess_start,341,space,0,0,432,217193,565087
9,19,female,Belgisch,1,20,guess,win,5,left,5,guess_choice,754,j,0,0,432,216421,565859
9,19,female,Belgisch,1,20,guess,win,5,left,5,guess_outcome,0,undefined,0,0,452,214856,567424
9,19,female,Belgisch,1,20,ITC,win,5,left,5,ITC_start,338,space,0,0,452,214513,567767
9,19,female,Belgisch,1,20,ITC,win,5,left,5,ITC_choice,565,f,0,0,452,213945,568335
9,19,female,Belgisch,1,20,ITC,win,5,left,5,ITC_wait,0,undefined,0,0,452,208940,573340
9,19,female,Belgisch,1,20,ITC,win,5,left,5,ITC_collect,787,k,0,0,452,208147,574133
9,19,female,Belgisch,1,20,ITC,win,5,left,5,ITC_outcome,0,undefined,0,0,472,207131,575149
9,19,female,Belgisch,1,21,guess,neutral,5,left,11,guess_start,238,space,0,0,472,206888,575392
9,19,female,Belgisch,1,21,guess,neutral,5,left,11,guess_choice,754,f,0,0,472,206116,576164
9,19,female,Belgisch,1,21,guess,neutral,5,left,11,guess_outcome,0,undefined,0,0,472,204547,577733
9,19,female,Belgisch,1,21,ITC,neutral,5,left,11,ITC_start,1493,space,0,0,472,203050,579230
9,19,female,Belgisch,1,21,ITC,neutral,5,left,11,ITC_choice,2453,j,0,0,472,200591,581689
9,19,female,Belgisch,1,21,ITC,neutral,5,left,11,ITC_wait,0,undefined,0,0,472,200587,581693
9,19,female,Belgisch,1,21,ITC,neutral,5,left,11,ITC_collect,948,k,0,0,472,199636,582644
9,19,female,Belgisch,1,21,ITC,neutral,5,left,11,ITC_outcome,0,undefined,0,0,483,198627,583653
9,19,female,Belgisch,1,22,guess,loss,5,right,4,guess_start,556,space,0,0,483,198066,584214
9,19,female,Belgisch,1,22,guess,loss,5,right,4,guess_choice,861,j,0,0,483,197197,585083
9,19,female,Belgisch,1,22,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,468,195637,586643
9,19,female,Belgisch,1,22,ITC,loss,5,right,4,ITC_start,530,space,0,0,468,195105,587175
9,19,female,Belgisch,1,22,ITC,loss,5,right,4,ITC_choice,1019,j,0,0,468,194084,588196
9,19,female,Belgisch,1,22,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,468,189080,593200
9,19,female,Belgisch,1,22,ITC,loss,5,right,4,ITC_collect,848,k,0,0,468,188226,594054
9,19,female,Belgisch,1,22,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,488,187204,595076
9,19,female,Belgisch,1,23,guess,neutral,10,right,5,guess_start,27,space,0,0,488,187172,595108
9,19,female,Belgisch,1,23,guess,neutral,10,right,5,guess_choice,629,f,0,0,488,186528,595752
9,19,female,Belgisch,1,23,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,488,184953,597327
9,19,female,Belgisch,1,23,ITC,neutral,10,right,5,ITC_start,530,space,0,0,488,184419,597861
9,19,female,Belgisch,1,23,ITC,neutral,10,right,5,ITC_choice,614,j,0,0,488,183800,598480
9,19,female,Belgisch,1,23,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,488,173795,608485
9,19,female,Belgisch,1,23,ITC,neutral,10,right,5,ITC_collect,369,k,0,0,488,173418,608862
9,19,female,Belgisch,1,23,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,508,172398,609882
9,19,female,Belgisch,1,24,guess,neutral,10,right,1,guess_start,250,space,0,0,508,172140,610140
9,19,female,Belgisch,1,24,guess,neutral,10,right,1,guess_choice,671,j,0,0,508,171440,610840
9,19,female,Belgisch,1,24,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,508,169863,612417
9,19,female,Belgisch,1,24,ITC,neutral,10,right,1,ITC_start,465,space,0,0,508,169393,612887
9,19,female,Belgisch,1,24,ITC,neutral,10,right,1,ITC_choice,771,j,0,0,508,168615,613665
9,19,female,Belgisch,1,24,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,508,158610,623670
9,19,female,Belgisch,1,24,ITC,neutral,10,right,1,ITC_collect,487,k,0,0,508,158119,624161
9,19,female,Belgisch,1,24,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,528,157089,625191
9,19,female,Belgisch,1,25,guess,loss,5,right,6,guess_start,252,space,0,0,528,156828,625452
9,19,female,Belgisch,1,25,guess,loss,5,right,6,guess_choice,890,j,0,0,528,155889,626391
9,19,female,Belgisch,1,25,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,513,154306,627974
9,19,female,Belgisch,1,25,ITC,loss,5,right,6,ITC_start,556,space,0,0,513,153745,628535
9,19,female,Belgisch,1,25,ITC,loss,5,right,6,ITC_choice,584,j,0,0,513,153156,629124
9,19,female,Belgisch,1,25,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,513,148148,634132
9,19,female,Belgisch,1,25,ITC,loss,5,right,6,ITC_collect,785,k,0,0,513,147356,634924
9,19,female,Belgisch,1,25,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,533,146322,635958
9,19,female,Belgisch,1,26,guess,loss,5,right,15,guess_start,255,space,0,0,533,146063,636217
9,19,female,Belgisch,1,26,guess,loss,5,right,15,guess_choice,693,f,0,0,533,145336,636944
9,19,female,Belgisch,1,26,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,518,143746,638534
9,19,female,Belgisch,1,26,ITC,loss,5,right,15,ITC_start,393,space,0,0,518,143348,638932
9,19,female,Belgisch,1,26,ITC,loss,5,right,15,ITC_choice,525,j,0,0,518,142818,639462
9,19,female,Belgisch,1,26,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,518,137812,644468
9,19,female,Belgisch,1,26,ITC,loss,5,right,15,ITC_collect,654,k,0,0,518,137152,645128
9,19,female,Belgisch,1,26,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,538,136116,646164
9,19,female,Belgisch,1,27,guess,loss,10,left,8,guess_start,242,space,0,0,538,135867,646413
9,19,female,Belgisch,1,27,guess,loss,10,left,8,guess_choice,582,j,0,0,538,135246,647034
9,19,female,Belgisch,1,27,guess,loss,10,left,8,guess_outcome,0,undefined,0,0,523,133665,648615
9,19,female,Belgisch,1,27,ITC,loss,10,left,8,ITC_start,439,space,0,0,523,133222,649058
9,19,female,Belgisch,1,27,ITC,loss,10,left,8,ITC_choice,1663,f,0,0,523,131555,650725
9,19,female,Belgisch,1,27,ITC,loss,10,left,8,ITC_wait,0,undefined,0,0,523,121552,660728
9,19,female,Belgisch,1,27,ITC,loss,10,left,8,ITC_collect,1813,k,0,0,523,119735,662545
9,19,female,Belgisch,1,27,ITC,loss,10,left,8,ITC_outcome,0,undefined,0,0,543,118725,663555
9,19,female,Belgisch,1,28,guess,win,5,left,7,guess_start,239,space,0,0,543,118483,663797
9,19,female,Belgisch,1,28,guess,win,5,left,7,guess_choice,585,j,0,0,543,117887,664393
9,19,female,Belgisch,1,28,guess,win,5,left,7,guess_outcome,0,undefined,0,0,563,116324,665956
9,19,female,Belgisch,1,28,ITC,win,5,left,7,ITC_start,281,space,0,0,563,116040,666240
9,19,female,Belgisch,1,28,ITC,win,5,left,7,ITC_choice,798,f,0,0,563,115238,667042
9,19,female,Belgisch,1,28,ITC,win,5,left,7,ITC_wait,0,undefined,0,0,563,110234,672046
9,19,female,Belgisch,1,28,ITC,win,5,left,7,ITC_collect,525,k,0,0,563,109704,672576
9,19,female,Belgisch,1,28,ITC,win,5,left,7,ITC_outcome,0,undefined,0,0,583,108689,673591
9,19,female,Belgisch,1,29,guess,win,5,left,6,guess_start,270,space,0,0,583,108412,673868
9,19,female,Belgisch,1,29,guess,win,5,left,6,guess_choice,1179,j,0,0,583,107219,675061
9,19,female,Belgisch,1,29,guess,win,5,left,6,guess_outcome,0,undefined,0,0,603,105652,676628
9,19,female,Belgisch,1,29,ITC,win,5,left,6,ITC_start,310,space,0,0,603,105339,676941
9,19,female,Belgisch,1,29,ITC,win,5,left,6,ITC_choice,606,f,0,0,603,104731,677549
9,19,female,Belgisch,1,29,ITC,win,5,left,6,ITC_wait,0,undefined,0,0,603,99729,682551
9,19,female,Belgisch,1,29,ITC,win,5,left,6,ITC_collect,1034,k,0,0,603,98692,683588
9,19,female,Belgisch,1,29,ITC,win,5,left,6,ITC_outcome,0,undefined,0,0,623,97672,684608
9,19,female,Belgisch,1,30,guess,neutral,5,right,8,guess_start,265,space,0,0,623,97402,684878
9,19,female,Belgisch,1,30,guess,neutral,5,right,8,guess_choice,738,j,0,0,623,96649,685631
9,19,female,Belgisch,1,30,guess,neutral,5,right,8,guess_outcome,0,undefined,0,0,623,95081,687199
9,19,female,Belgisch,1,30,ITC,neutral,5,right,8,ITC_start,316,space,0,0,623,94761,687519
9,19,female,Belgisch,1,30,ITC,neutral,5,right,8,ITC_choice,805,j,0,0,623,93951,688329
9,19,female,Belgisch,1,30,ITC,neutral,5,right,8,ITC_wait,0,undefined,0,0,623,88946,693334
9,19,female,Belgisch,1,30,ITC,neutral,5,right,8,ITC_collect,883,k,0,0,623,88059,694221
9,19,female,Belgisch,1,30,ITC,neutral,5,right,8,ITC_outcome,0,undefined,0,0,643,87048,695232
9,19,female,Belgisch,1,31,guess,neutral,5,right,7,guess_start,397,space,0,0,643,86644,695636
9,19,female,Belgisch,1,31,guess,neutral,5,right,7,guess_choice,464,j,0,0,643,86152,696128
9,19,female,Belgisch,1,31,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,643,84582,697698
9,19,female,Belgisch,1,31,ITC,neutral,5,right,7,ITC_start,283,space,0,0,643,84295,697985
9,19,female,Belgisch,1,31,ITC,neutral,5,right,7,ITC_choice,645,j,0,0,643,83644,698636
9,19,female,Belgisch,1,31,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,643,78638,703642
9,19,female,Belgisch,1,31,ITC,neutral,5,right,7,ITC_collect,579,k,0,0,643,78054,704226
9,19,female,Belgisch,1,31,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,663,77039,705241
9,19,female,Belgisch,1,32,guess,loss,5,left,1,guess_start,309,space,0,0,663,76726,705554
9,19,female,Belgisch,1,32,guess,loss,5,left,1,guess_choice,873,j,0,0,663,75830,706450
9,19,female,Belgisch,1,32,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,648,74257,708023
9,19,female,Belgisch,1,32,ITC,loss,5,left,1,ITC_start,284,space,0,0,648,73968,708312
9,19,female,Belgisch,1,32,ITC,loss,5,left,1,ITC_choice,785,f,0,0,648,73178,709102
9,19,female,Belgisch,1,32,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,648,68173,714107
9,19,female,Belgisch,1,32,ITC,loss,5,left,1,ITC_collect,758,k,0,0,648,67410,714870
9,19,female,Belgisch,1,32,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,668,66386,715894
9,19,female,Belgisch,1,33,guess,win,10,right,5,guess_start,633,space,0,0,668,65745,716535
9,19,female,Belgisch,1,33,guess,win,10,right,5,guess_choice,704,j,0,0,668,65012,717268
9,19,female,Belgisch,1,33,guess,win,10,right,5,guess_outcome,0,undefined,0,0,688,63436,718844
9,19,female,Belgisch,1,33,ITC,win,10,right,5,ITC_start,447,space,0,0,688,62983,719297
9,19,female,Belgisch,1,33,ITC,win,10,right,5,ITC_choice,560,j,0,0,688,62417,719863
9,19,female,Belgisch,1,33,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,688,52412,729868
9,19,female,Belgisch,1,33,ITC,win,10,right,5,ITC_collect,822,k,0,0,688,51584,730696
9,19,female,Belgisch,1,33,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,708,50556,731724
9,19,female,Belgisch,1,34,guess,neutral,5,left,15,guess_start,324,space,0,0,708,50226,732054
