subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
14,18,female,Belg,1,9,ITC,loss,5,right,12,ITC_start,456,space,0,0,96,361017,228015
14,18,female,Belg,1,9,ITC,loss,5,right,12,ITC_choice,2235,f,0,0,96,358780,230252
14,18,female,Belg,1,9,ITC,loss,5,right,12,ITC_wait,0,undefined,0,0,96,358776,230256
14,18,female,Belg,1,9,ITC,loss,5,right,12,ITC_collect,744,k,0,0,96,358031,231001
14,18,female,Belg,1,9,ITC,loss,5,right,12,ITC_outcome,0,undefined,0,0,108,357025,232007
14,18,female,Belg,1,10,guess,loss,10,left,7,guess_start,521,space,0,0,108,356500,232532
14,18,female,Belg,1,10,guess,loss,10,left,7,guess_choice,1135,f,0,0,108,355361,233671
14,18,female,Belg,1,10,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,93,353805,235227
14,18,female,Belg,1,10,ITC,loss,10,left,7,ITC_start,670,space,0,0,93,353132,235900
14,18,female,Belg,1,10,ITC,loss,10,left,7,ITC_choice,592,f,0,0,93,352538,236494
14,18,female,Belg,1,10,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,93,342530,246502
14,18,female,Belg,1,10,ITC,loss,10,left,7,ITC_collect,4169,k,0,0,93,338358,250674
14,18,female,Belg,1,10,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,113,337351,251681
14,18,female,Belg,1,11,guess,neutral,5,left,9,guess_start,489,space,0,0,113,336859,252173
14,18,female,Belg,1,11,guess,neutral,5,left,9,guess_choice,869,j,0,0,113,335986,253046
14,18,female,Belg,1,11,guess,neutral,5,left,9,guess_outcome,0,undefined,0,0,113,334427,254605
14,18,female,Belg,1,11,ITC,neutral,5,left,9,ITC_start,424,space,0,0,113,334000,255032
14,18,female,Belg,1,11,ITC,neutral,5,left,9,ITC_choice,966,j,0,0,113,333031,256001
14,18,female,Belg,1,11,ITC,neutral,5,left,9,ITC_wait,0,undefined,0,0,113,333028,256004
14,18,female,Belg,1,11,ITC,neutral,5,left,9,ITC_collect,603,k,0,0,113,332423,256609
14,18,female,Belg,1,11,ITC,neutral,5,left,9,ITC_outcome,0,undefined,0,0,122,331415,257617
14,18,female,Belg,1,12,guess,win,5,left,9,guess_start,454,space,0,0,122,330959,258073
14,18,female,Belg,1,12,guess,win,5,left,9,guess_choice,1116,j,0,0,122,329838,259194
14,18,female,Belg,1,12,guess,win,5,left,9,guess_outcome,0,undefined,0,0,142,328283,260749
14,18,female,Belg,1,12,ITC,win,5,left,9,ITC_start,26,space,0,0,142,328255,260777
14,18,female,Belg,1,12,ITC,win,5,left,9,ITC_choice,681,j,0,0,142,327572,261460
14,18,female,Belg,1,12,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,142,327569,261463
14,18,female,Belg,1,12,ITC,win,5,left,9,ITC_collect,497,k,0,0,142,327070,261962
14,18,female,Belg,1,12,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,151,326066,262966
14,18,female,Belg,1,13,guess,win,10,left,4,guess_start,434,space,0,0,151,325629,263403
14,18,female,Belg,1,13,guess,win,10,left,4,guess_choice,784,j,0,0,151,324841,264191
14,18,female,Belg,1,13,guess,win,10,left,4,guess_outcome,0,undefined,0,0,171,323282,265750
14,18,female,Belg,1,13,ITC,win,10,left,4,ITC_start,1197,space,0,0,171,322082,266950
14,18,female,Belg,1,13,ITC,win,10,left,4,ITC_choice,1038,j,0,0,171,321042,267990
14,18,female,Belg,1,13,ITC,win,10,left,4,ITC_wait,0,undefined,0,0,171,321036,267996
14,18,female,Belg,1,13,ITC,win,10,left,4,ITC_collect,300,k,0,0,171,320735,268297
14,18,female,Belg,1,13,ITC,win,10,left,4,ITC_outcome,0,undefined,0,0,175,319727,269305
14,18,female,Belg,1,14,guess,loss,5,right,7,guess_start,702,space,0,0,175,319022,270010
14,18,female,Belg,1,14,guess,loss,5,right,7,guess_choice,441,j,0,0,175,318578,270454
14,18,female,Belg,1,14,guess,loss,5,right,7,guess_outcome,0,undefined,0,0,160,317019,272013
14,18,female,Belg,1,14,ITC,loss,5,right,7,ITC_start,386,space,0,0,160,316631,272401
14,18,female,Belg,1,14,ITC,loss,5,right,7,ITC_choice,1518,f,0,0,160,315110,273922
14,18,female,Belg,1,14,ITC,loss,5,right,7,ITC_wait,0,undefined,0,0,160,315106,273926
14,18,female,Belg,1,14,ITC,loss,5,right,7,ITC_collect,528,k,0,0,160,314576,274456
14,18,female,Belg,1,14,ITC,loss,5,right,7,ITC_outcome,0,undefined,0,0,167,313571,275461
14,18,female,Belg,1,15,guess,loss,10,right,3,guess_start,33,space,0,0,167,313535,275497
14,18,female,Belg,1,15,guess,loss,10,right,3,guess_choice,857,f,0,0,167,312675,276357
14,18,female,Belg,1,15,guess,loss,10,right,3,guess_outcome,0,undefined,0,0,152,311115,277917
14,18,female,Belg,1,15,ITC,loss,10,right,3,ITC_start,556,space,0,0,152,310557,278475
14,18,female,Belg,1,15,ITC,loss,10,right,3,ITC_choice,1185,f,0,0,152,309370,279662
14,18,female,Belg,1,15,ITC,loss,10,right,3,ITC_wait,0,undefined,0,0,152,309366,279666
14,18,female,Belg,1,15,ITC,loss,10,right,3,ITC_collect,445,k,0,0,152,308920,280112
14,18,female,Belg,1,15,ITC,loss,10,right,3,ITC_outcome,0,undefined,0,0,155,307912,281120
14,18,female,Belg,1,16,guess,win,5,left,13,guess_start,528,space,0,0,155,307381,281651
14,18,female,Belg,1,16,guess,win,5,left,13,guess_choice,278,f,0,0,155,307099,281933
14,18,female,Belg,1,16,guess,win,5,left,13,guess_outcome,0,undefined,0,0,175,305544,283488
14,18,female,Belg,1,16,ITC,win,5,left,13,ITC_start,660,space,0,0,175,304882,284150
14,18,female,Belg,1,16,ITC,win,5,left,13,ITC_choice,1186,j,0,0,175,303693,285339
14,18,female,Belg,1,16,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,175,303689,285343
14,18,female,Belg,1,16,ITC,win,5,left,13,ITC_collect,225,k,0,0,175,303463,285569
14,18,female,Belg,1,16,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,188,302458,286574
14,18,female,Belg,1,17,guess,win,5,right,3,guess_start,524,space,0,0,188,301932,287100
14,18,female,Belg,1,17,guess,win,5,right,3,guess_choice,684,j,0,0,188,301244,287788
14,18,female,Belg,1,17,guess,win,5,right,3,guess_outcome,0,undefined,0,0,208,299685,289347
14,18,female,Belg,1,17,ITC,win,5,right,3,ITC_start,495,space,0,0,208,299187,289845
14,18,female,Belg,1,17,ITC,win,5,right,3,ITC_choice,666,j,0,0,208,298519,290513
14,18,female,Belg,1,17,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,208,293513,295519
14,18,female,Belg,1,17,ITC,win,5,right,3,ITC_collect,3454,k,0,0,208,290056,298976
14,18,female,Belg,1,17,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,228,289048,299984
14,18,female,Belg,1,18,guess,loss,5,left,10,guess_start,582,space,0,0,228,288463,300569
14,18,female,Belg,1,18,guess,loss,5,left,10,guess_choice,1073,f,0,0,228,287386,301646
14,18,female,Belg,1,18,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,213,285828,303204
14,18,female,Belg,1,18,ITC,loss,5,left,10,ITC_start,808,space,0,0,213,285017,304015
14,18,female,Belg,1,18,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,213,284350,304682
14,18,female,Belg,1,18,ITC,loss,5,left,10,ITC_choice,661,j,0,0,213,284353,304679
14,18,female,Belg,1,18,ITC,loss,5,left,10,ITC_collect,877,k,0,0,213,283471,305561
14,18,female,Belg,1,18,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,223,282463,306569
14,18,female,Belg,1,19,guess,neutral,5,left,16,guess_start,431,space,0,0,223,282029,307003
14,18,female,Belg,1,19,guess,neutral,5,left,16,guess_choice,1439,f,0,0,223,280586,308446
14,18,female,Belg,1,19,guess,neutral,5,left,16,guess_outcome,0,undefined,0,0,223,279027,310005
14,18,female,Belg,1,19,ITC,neutral,5,left,16,ITC_start,388,space,0,0,223,278636,310396
14,18,female,Belg,1,19,ITC,neutral,5,left,16,ITC_choice,580,j,0,0,223,278053,310979
14,18,female,Belg,1,19,ITC,neutral,5,left,16,ITC_wait,0,undefined,0,0,223,278050,310982
14,18,female,Belg,1,19,ITC,neutral,5,left,16,ITC_collect,327,k,0,0,223,277721,311311
14,18,female,Belg,1,19,ITC,neutral,5,left,16,ITC_outcome,0,undefined,0,0,239,276717,312315
14,18,female,Belg,1,20,guess,win,5,left,4,guess_start,491,space,0,0,239,276223,312809
14,18,female,Belg,1,20,guess,win,5,left,4,guess_choice,1184,j,0,0,239,275034,313998
14,18,female,Belg,1,20,guess,win,5,left,4,guess_outcome,0,undefined,0,0,259,273477,315555
14,18,female,Belg,1,20,ITC,win,5,left,4,ITC_start,780,space,0,0,259,272695,316337
14,18,female,Belg,1,20,ITC,win,5,left,4,ITC_choice,1367,j,0,0,259,271326,317706
14,18,female,Belg,1,20,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,259,271322,317710
14,18,female,Belg,1,20,ITC,win,5,left,4,ITC_collect,151,k,0,0,259,271170,317862
14,18,female,Belg,1,20,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,263,270165,318867
14,18,female,Belg,1,21,guess,neutral,5,left,5,guess_start,523,space,0,0,263,269639,319393
14,18,female,Belg,1,21,guess,neutral,5,left,5,guess_choice,541,j,0,0,263,269095,319937
14,18,female,Belg,1,21,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,263,267537,321495
14,18,female,Belg,1,21,ITC,neutral,5,left,5,ITC_start,490,space,0,0,263,267044,321988
14,18,female,Belg,1,21,ITC,neutral,5,left,5,ITC_choice,568,j,0,0,263,266474,322558
14,18,female,Belg,1,21,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,263,266471,322561
14,18,female,Belg,1,21,ITC,neutral,5,left,5,ITC_collect,247,k,0,0,263,266223,322809
14,18,female,Belg,1,21,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,268,265216,323816
14,18,female,Belg,1,22,guess,loss,5,right,13,guess_start,436,space,0,0,268,264778,324254
14,18,female,Belg,1,22,guess,loss,5,right,13,guess_choice,602,j,0,0,268,264172,324860
14,18,female,Belg,1,22,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,253,262613,326419
14,18,female,Belg,1,22,ITC,loss,5,right,13,ITC_start,328,space,0,0,253,262283,326749
14,18,female,Belg,1,22,ITC,loss,5,right,13,ITC_choice,1192,f,0,0,253,261089,327943
14,18,female,Belg,1,22,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,253,261085,327947
14,18,female,Belg,1,22,ITC,loss,5,right,13,ITC_collect,410,k,0,0,253,260674,328358
14,18,female,Belg,1,22,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,266,259667,329365
14,18,female,Belg,1,23,guess,win,5,right,12,guess_start,549,space,0,0,266,259115,329917
14,18,female,Belg,1,23,guess,win,5,right,12,guess_choice,388,f,0,0,266,258724,330308
14,18,female,Belg,1,23,guess,win,5,right,12,guess_outcome,0,undefined,0,0,286,257170,331862
14,18,female,Belg,1,23,ITC,win,5,right,12,ITC_start,763,space,0,0,286,256404,332628
14,18,female,Belg,1,23,ITC,win,5,right,12,ITC_choice,1829,f,0,0,286,254573,334459
14,18,female,Belg,1,23,ITC,win,5,right,12,ITC_wait,0,undefined,0,0,286,254569,334463
14,18,female,Belg,1,23,ITC,win,5,right,12,ITC_collect,694,k,0,0,286,253874,335158
14,18,female,Belg,1,23,ITC,win,5,right,12,ITC_outcome,0,undefined,0,0,298,252866,336166
14,18,female,Belg,1,24,guess,loss,5,left,1,guess_start,399,space,0,0,298,252464,336568
14,18,female,Belg,1,24,guess,loss,5,left,1,guess_choice,679,j,0,0,298,251781,337251
14,18,female,Belg,1,24,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,283,250224,338808
14,18,female,Belg,1,24,ITC,loss,5,left,1,ITC_start,607,space,0,0,283,249615,339417
14,18,female,Belg,1,24,ITC,loss,5,left,1,ITC_choice,684,j,0,0,283,248929,340103
14,18,female,Belg,1,24,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,283,248925,340107
14,18,female,Belg,1,24,ITC,loss,5,left,1,ITC_collect,700,k,0,0,283,248224,340808
14,18,female,Belg,1,24,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,284,247219,341813
14,18,female,Belg,1,25,guess,win,10,left,8,guess_start,416,space,0,0,284,246800,342232
14,18,female,Belg,1,25,guess,win,10,left,8,guess_choice,1094,f,0,0,284,245701,343331
14,18,female,Belg,1,25,guess,win,10,left,8,guess_outcome,0,undefined,0,0,304,244142,344890
14,18,female,Belg,1,25,ITC,win,10,left,8,ITC_start,498,space,0,0,304,243642,345390
14,18,female,Belg,1,25,ITC,win,10,left,8,ITC_choice,1037,j,0,0,304,242603,346429
14,18,female,Belg,1,25,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,304,242600,346432
14,18,female,Belg,1,25,ITC,win,10,left,8,ITC_collect,586,k,0,0,304,242012,347020
14,18,female,Belg,1,25,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,312,241004,348028
14,18,female,Belg,1,26,guess,win,10,right,3,guess_start,492,space,0,0,312,240510,348522
14,18,female,Belg,1,26,guess,win,10,right,3,guess_choice,693,j,0,0,312,239813,349219
14,18,female,Belg,1,26,guess,win,10,right,3,guess_outcome,0,undefined,0,0,332,238256,350776
14,18,female,Belg,1,26,ITC,win,10,right,3,ITC_start,536,space,0,0,332,237716,351316
14,18,female,Belg,1,26,ITC,win,10,right,3,ITC_choice,860,f,0,0,332,236853,352179
14,18,female,Belg,1,26,ITC,win,10,right,3,ITC_wait,0,undefined,0,0,332,236850,352182
14,18,female,Belg,1,26,ITC,win,10,right,3,ITC_collect,545,k,0,0,332,236303,352729
14,18,female,Belg,1,26,ITC,win,10,right,3,ITC_outcome,0,undefined,0,0,335,235295,353737
14,18,female,Belg,1,27,guess,neutral,5,left,3,guess_start,669,space,0,0,335,234624,354408
14,18,female,Belg,1,27,guess,neutral,5,left,3,guess_choice,726,f,0,0,335,233894,355138
14,18,female,Belg,1,27,guess,neutral,5,left,3,guess_outcome,0,undefined,0,0,335,232339,356693
14,18,female,Belg,1,27,ITC,neutral,5,left,3,ITC_start,67,space,0,0,335,232271,356761
14,18,female,Belg,1,27,ITC,neutral,5,left,3,ITC_wait,0,undefined,0,0,335,231212,357820
14,18,female,Belg,1,27,ITC,neutral,5,left,3,ITC_choice,1053,j,0,0,335,231216,357816
14,18,female,Belg,1,27,ITC,neutral,5,left,3,ITC_collect,287,k,0,0,335,230924,358108
14,18,female,Belg,1,27,ITC,neutral,5,left,3,ITC_outcome,0,undefined,0,0,338,229917,359115
14,18,female,Belg,1,28,guess,loss,5,left,3,guess_start,275,space,0,0,338,229639,359393
14,18,female,Belg,1,28,guess,loss,5,left,3,guess_choice,700,j,0,0,338,228935,360097
14,18,female,Belg,1,28,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,323,227380,361652
14,18,female,Belg,1,28,ITC,loss,5,left,3,ITC_start,294,space,0,0,323,227083,361949
14,18,female,Belg,1,28,ITC,loss,5,left,3,ITC_choice,729,j,0,0,323,226351,362681
14,18,female,Belg,1,28,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,323,226348,362684
14,18,female,Belg,1,28,ITC,loss,5,left,3,ITC_collect,235,k,0,0,323,226112,362920
14,18,female,Belg,1,28,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,326,225105,363927
14,18,female,Belg,1,29,guess,win,5,left,16,guess_start,701,space,0,0,326,224400,364632
14,18,female,Belg,1,29,guess,win,5,left,16,guess_choice,744,j,0,0,326,223652,365380
14,18,female,Belg,1,29,guess,win,5,left,16,guess_outcome,0,undefined,0,0,346,222093,366939
14,18,female,Belg,1,29,ITC,win,5,left,16,ITC_start,389,space,0,0,346,221702,367330
14,18,female,Belg,1,29,ITC,win,5,left,16,ITC_choice,17,f,0,0,346,221682,367350
14,18,female,Belg,1,29,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,346,216675,372357
14,18,female,Belg,1,29,ITC,win,5,left,16,ITC_collect,15640,k,0,0,346,201032,388000
14,18,female,Belg,1,29,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,366,200026,389006
14,18,female,Belg,1,30,guess,win,5,right,15,guess_start,957,space,0,0,366,199067,389965
14,18,female,Belg,1,30,guess,win,5,right,15,guess_choice,829,j,0,0,366,198234,390798
14,18,female,Belg,1,30,guess,win,5,right,15,guess_outcome,0,undefined,0,0,386,196675,392357
14,18,female,Belg,1,30,ITC,win,5,right,15,ITC_start,651,space,0,0,386,196022,393010
14,18,female,Belg,1,30,ITC,win,5,right,15,ITC_choice,3555,f,0,0,386,192466,396566
14,18,female,Belg,1,30,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,386,192462,396570
14,18,female,Belg,1,30,ITC,win,5,right,15,ITC_collect,292,k,0,0,386,192169,396863
14,18,female,Belg,1,30,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,401,191161,397871
14,18,female,Belg,1,31,guess,win,10,left,2,guess_start,158,space,0,0,401,191000,398032
14,18,female,Belg,1,31,guess,win,10,left,2,guess_choice,645,f,0,0,401,190351,398681
14,18,female,Belg,1,31,guess,win,10,left,2,guess_outcome,0,undefined,0,0,421,188793,400239
14,18,female,Belg,1,31,ITC,win,10,left,2,ITC_start,139,space,0,0,421,188651,400381
14,18,female,Belg,1,31,ITC,win,10,left,2,ITC_choice,1696,j,0,0,421,186953,402079
14,18,female,Belg,1,31,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,421,186949,402083
14,18,female,Belg,1,31,ITC,win,10,left,2,ITC_collect,173,k,0,0,421,186775,402257
14,18,female,Belg,1,31,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,423,185768,403264
14,18,female,Belg,1,32,guess,win,10,left,1,guess_start,302,space,0,0,423,185463,403569
14,18,female,Belg,1,32,guess,win,10,left,1,guess_choice,718,j,0,0,423,184741,404291
14,18,female,Belg,1,32,guess,win,10,left,1,guess_outcome,0,undefined,0,0,443,183182,405850
14,18,female,Belg,1,32,ITC,win,10,left,1,ITC_start,451,space,0,0,443,182729,406303
14,18,female,Belg,1,32,ITC,win,10,left,1,ITC_choice,1978,f,0,0,443,180748,408284
14,18,female,Belg,1,32,ITC,win,10,left,1,ITC_wait,0,undefined,0,0,443,170741,418291
14,18,female,Belg,1,32,ITC,win,10,left,1,ITC_collect,585,k,0,0,443,170153,418879
14,18,female,Belg,1,32,ITC,win,10,left,1,ITC_outcome,0,undefined,0,0,463,169146,419886
14,18,female,Belg,1,33,guess,neutral,10,right,5,guess_start,270,space,0,0,463,168871,420161
14,18,female,Belg,1,33,guess,neutral,10,right,5,guess_choice,491,f,0,0,463,168375,420657
14,18,female,Belg,1,33,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,463,166820,422212
14,18,female,Belg,1,33,ITC,neutral,10,right,5,ITC_start,443,space,0,0,463,166374,422658
14,18,female,Belg,1,33,ITC,neutral,10,right,5,ITC_choice,793,f,0,0,463,165578,423454
14,18,female,Belg,1,33,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,463,165575,423457
14,18,female,Belg,1,33,ITC,neutral,10,right,5,ITC_collect,348,k,0,0,463,165225,423807
14,18,female,Belg,1,33,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,468,164222,424810
14,18,female,Belg,1,34,guess,neutral,10,right,6,guess_start,428,space,0,0,468,163790,425242
14,18,female,Belg,1,34,guess,neutral,10,right,6,guess_choice,577,f,0,0,468,163209,425823
14,18,female,Belg,1,34,guess,neutral,10,right,6,guess_outcome,0,undefined,0,0,468,161652,427380
14,18,female,Belg,1,34,ITC,neutral,10,right,6,ITC_start,791,space,0,0,468,160858,428174
14,18,female,Belg,1,34,ITC,neutral,10,right,6,ITC_choice,595,f,0,0,468,160260,428772
14,18,female,Belg,1,34,ITC,neutral,10,right,6,ITC_wait,0,undefined,0,0,468,160257,428775
14,18,female,Belg,1,34,ITC,neutral,10,right,6,ITC_collect,343,k,0,0,468,159913,429119
14,18,female,Belg,1,34,ITC,neutral,10,right,6,ITC_outcome,0,undefined,0,0,474,158909,430123
14,18,female,Belg,1,35,guess,win,5,left,11,guess_start,423,space,0,0,474,158484,430548
14,18,female,Belg,1,35,guess,win,5,left,11,guess_choice,646,f,0,0,474,157834,431198
14,18,female,Belg,1,35,guess,win,5,left,11,guess_outcome,0,undefined,0,0,494,156275,432757
14,18,female,Belg,1,35,ITC,win,5,left,11,ITC_start,372,space,0,0,494,155901,433131
