subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
48,19,female,Belg,1,35,guess,loss,10,left,4,guess_outcome,0,undefined,0,0,347,143849,805809
48,19,female,Belg,1,35,ITC,loss,10,left,4,ITC_start,206,space,0,0,347,143638,806020
48,19,female,Belg,1,35,ITC,loss,10,left,4,ITC_choice,946,j,0,0,347,142688,806970
48,19,female,Belg,1,35,ITC,loss,10,left,4,ITC_wait,0,undefined,0,0,347,142683,806975
48,19,female,Belg,1,35,ITC,loss,10,left,4,ITC_collect,357,k,0,0,347,142324,807334
48,19,female,Belg,1,35,ITC,loss,10,left,4,ITC_outcome,0,undefined,0,0,351,141316,808342
48,19,female,Belg,1,36,guess,neutral,5,right,5,guess_start,360,space,0,0,351,140951,808707
48,19,female,Belg,1,36,guess,neutral,5,right,5,guess_choice,542,f,0,0,351,140404,809254
48,19,female,Belg,1,36,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,351,138845,810813
48,19,female,Belg,1,36,ITC,neutral,5,right,5,ITC_start,423,space,0,0,351,138419,811239
48,19,female,Belg,1,36,ITC,neutral,5,right,5,ITC_choice,1123,j,0,0,351,137291,812367
48,19,female,Belg,1,36,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,351,132283,817375
48,19,female,Belg,1,36,ITC,neutral,5,right,5,ITC_collect,338,k,0,0,351,131941,817717
48,19,female,Belg,1,36,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,371,130934,818724
48,19,female,Belg,1,37,guess,win,10,left,8,guess_start,193,space,0,0,371,130737,818921
48,19,female,Belg,1,37,guess,win,10,left,8,guess_choice,689,j,0,0,371,130041,819617
48,19,female,Belg,1,37,guess,win,10,left,8,guess_outcome,0,undefined,0,0,391,128485,821173
48,19,female,Belg,1,37,ITC,win,10,left,8,ITC_start,299,space,0,0,391,128182,821476
48,19,female,Belg,1,37,ITC,win,10,left,8,ITC_choice,931,j,0,0,391,127247,822411
48,19,female,Belg,1,37,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,391,127243,822415
48,19,female,Belg,1,37,ITC,win,10,left,8,ITC_collect,387,k,0,0,391,126854,822804
48,19,female,Belg,1,37,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,399,125845,823813
48,19,female,Belg,1,38,guess,loss,10,right,2,guess_start,346,space,0,0,399,125494,824164
48,19,female,Belg,1,38,guess,loss,10,right,2,guess_choice,500,f,0,0,399,124988,824670
48,19,female,Belg,1,38,guess,loss,10,right,2,guess_outcome,0,undefined,0,0,384,123428,826230
48,19,female,Belg,1,38,ITC,loss,10,right,2,ITC_start,378,space,0,0,384,123046,826612
48,19,female,Belg,1,38,ITC,loss,10,right,2,ITC_choice,1067,j,0,0,384,121975,827683
48,19,female,Belg,1,38,ITC,loss,10,right,2,ITC_wait,0,undefined,0,0,384,111967,837691
48,19,female,Belg,1,38,ITC,loss,10,right,2,ITC_collect,351,k,0,0,384,111612,838046
48,19,female,Belg,1,38,ITC,loss,10,right,2,ITC_outcome,0,undefined,0,0,404,110604,839054
48,19,female,Belg,1,39,guess,win,10,left,2,guess_start,354,space,0,0,404,110245,839413
48,19,female,Belg,1,39,guess,win,10,left,2,guess_choice,525,f,0,0,404,109716,839942
48,19,female,Belg,1,39,guess,win,10,left,2,guess_outcome,0,undefined,0,0,424,108160,841498
48,19,female,Belg,1,39,ITC,win,10,left,2,ITC_start,536,space,0,0,424,107621,842037
48,19,female,Belg,1,39,ITC,win,10,left,2,ITC_choice,1207,f,0,0,424,106411,843247
48,19,female,Belg,1,39,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,424,96403,853255
48,19,female,Belg,1,39,ITC,win,10,left,2,ITC_collect,452,k,0,0,424,95948,853710
48,19,female,Belg,1,39,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,444,94942,854716
48,19,female,Belg,1,40,guess,neutral,10,right,8,guess_start,502,space,0,0,444,94435,855223
48,19,female,Belg,1,40,guess,neutral,10,right,8,guess_choice,546,f,0,0,444,93883,855775
48,19,female,Belg,1,40,guess,neutral,10,right,8,guess_outcome,0,undefined,0,0,444,92323,857335
48,19,female,Belg,1,40,ITC,neutral,10,right,8,ITC_start,151,space,0,0,444,92170,857488
48,19,female,Belg,1,40,ITC,neutral,10,right,8,ITC_choice,964,j,0,0,444,91204,858454
48,19,female,Belg,1,40,ITC,neutral,10,right,8,ITC_wait,0,undefined,0,0,444,81197,868461
48,19,female,Belg,1,40,ITC,neutral,10,right,8,ITC_collect,1405,k,0,0,444,79789,869869
48,19,female,Belg,1,40,ITC,neutral,10,right,8,ITC_outcome,0,undefined,0,0,464,78783,870875
48,19,female,Belg,1,41,guess,loss,5,right,13,guess_start,611,space,0,0,464,78167,871491
48,19,female,Belg,1,41,guess,loss,5,right,13,guess_choice,583,j,0,0,464,77577,872081
48,19,female,Belg,1,41,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,449,76019,873639
48,19,female,Belg,1,41,ITC,loss,5,right,13,ITC_start,416,space,0,0,449,75599,874059
48,19,female,Belg,1,41,ITC,loss,5,right,13,ITC_choice,783,j,0,0,449,74813,874845
48,19,female,Belg,1,41,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,449,69805,879853
48,19,female,Belg,1,41,ITC,loss,5,right,13,ITC_collect,511,k,0,0,449,69291,880367
48,19,female,Belg,1,41,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,469,68286,881372
48,19,female,Belg,1,42,guess,win,5,left,13,guess_start,530,space,0,0,469,67751,881907
48,19,female,Belg,1,42,guess,win,5,left,13,guess_choice,729,f,0,0,469,67018,882640
48,19,female,Belg,1,42,guess,win,5,left,13,guess_outcome,0,undefined,0,0,489,65460,884198
48,19,female,Belg,1,42,ITC,win,5,left,13,ITC_start,381,space,0,0,489,65076,884582
48,19,female,Belg,1,42,ITC,win,5,left,13,ITC_choice,863,f,0,0,489,64208,885450
48,19,female,Belg,1,42,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,489,59203,890455
48,19,female,Belg,1,42,ITC,win,5,left,13,ITC_collect,426,k,0,0,489,58774,890884
48,19,female,Belg,1,42,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,509,57766,891892
48,19,female,Belg,1,43,guess,loss,5,right,9,guess_start,2048,space,0,0,509,55713,893945
48,19,female,Belg,1,43,guess,loss,5,right,9,guess_choice,851,j,0,0,509,54856,894802
48,19,female,Belg,1,43,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,494,53300,896358
48,19,female,Belg,1,43,ITC,loss,5,right,9,ITC_start,380,space,0,0,494,52917,896741
48,19,female,Belg,1,43,ITC,loss,5,right,9,ITC_choice,811,j,0,0,494,52102,897556
48,19,female,Belg,1,43,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,494,47099,902559
48,19,female,Belg,1,43,ITC,loss,5,right,9,ITC_collect,1236,k,0,0,494,45859,903799
48,19,female,Belg,1,43,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,514,44854,904804
48,19,female,Belg,1,44,guess,neutral,10,left,1,guess_start,373,space,0,0,514,44476,905182
48,19,female,Belg,1,44,guess,neutral,10,left,1,guess_choice,547,j,0,0,514,43924,905734
48,19,female,Belg,1,44,guess,neutral,10,left,1,guess_outcome,0,undefined,0,0,514,42364,907294
48,19,female,Belg,1,44,ITC,neutral,10,left,1,ITC_start,114,space,0,0,514,42247,907411
48,19,female,Belg,1,44,ITC,neutral,10,left,1,ITC_choice,651,f,0,0,514,41592,908066
48,19,female,Belg,1,44,ITC,neutral,10,left,1,ITC_wait,0,undefined,0,0,514,31583,918075
48,19,female,Belg,1,44,ITC,neutral,10,left,1,ITC_collect,413,k,0,0,514,31167,918491
48,19,female,Belg,1,44,ITC,neutral,10,left,1,ITC_outcome,0,undefined,0,0,534,30157,919501
48,19,female,Belg,1,45,guess,win,10,right,6,guess_start,68,space,0,0,534,30085,919573
48,19,female,Belg,1,45,guess,win,10,right,6,guess_choice,624,f,0,0,534,29454,920204
48,19,female,Belg,1,45,guess,win,10,right,6,guess_outcome,0,undefined,0,0,554,27897,921761
48,19,female,Belg,1,45,ITC,win,10,right,6,ITC_start,441,space,0,0,554,27452,922206
48,19,female,Belg,1,45,ITC,win,10,right,6,ITC_choice,726,j,0,0,554,26722,922936
48,19,female,Belg,1,45,ITC,win,10,right,6,ITC_collect,514,k,0,0,554,16199,933459
48,19,female,Belg,1,46,guess,win,5,right,10,guess_start,791,space,0,0,574,14394,935264
48,19,female,Belg,1,46,guess,win,5,right,10,guess_choice,782,j,0,0,574,13606,936052
48,19,female,Belg,1,45,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,554,16717,932941
48,19,female,Belg,1,45,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,574,15190,934468
48,19,female,Belg,1,46,guess,win,5,right,10,guess_outcome,0,undefined,0,0,594,12049,937609
48,19,female,Belg,1,46,ITC,win,5,right,10,ITC_start,467,space,0,0,594,11578,938080
48,19,female,Belg,1,46,ITC,win,5,right,10,ITC_choice,1379,f,0,0,594,10194,939464
48,19,female,Belg,1,46,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,594,10189,939469
48,19,female,Belg,1,46,ITC,win,5,right,10,ITC_collect,414,k,0,0,594,9774,939884
48,19,female,Belg,1,46,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,604,8765,940893
48,19,female,Belg,1,47,guess,win,5,right,4,guess_start,76,space,0,0,604,8684,940974
48,19,female,Belg,1,47,guess,win,5,right,4,guess_choice,808,j,0,0,604,7870,941788
48,19,female,Belg,1,47,guess,win,5,right,4,guess_outcome,0,undefined,0,0,624,6310,943348
48,19,female,Belg,1,47,ITC,win,5,right,4,ITC_start,450,space,0,0,624,5858,943800
48,19,female,Belg,1,47,ITC,win,5,right,4,ITC_choice,792,j,0,0,624,5062,944596
48,19,female,Belg,1,47,ITC,win,5,right,4,ITC_wait,0,undefined,0,0,624,54,949604
48,19,female,Belg,1,47,ITC,win,5,right,4,ITC_collect,0,undefined,0,0,624,-5,949663
48,19,female,Belg,2,48,guess,loss,10,right,6,guess_start,1484,space,0,0,0,478509,1229984
48,19,female,Belg,2,48,guess,loss,10,right,6,guess_choice,782,j,0,0,0,477720,1230773
48,19,female,Belg,2,48,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,-15,476159,1232334
48,19,female,Belg,2,48,ITC,loss,10,right,6,ITC_start,277,space,0,0,-15,475879,1232614
48,19,female,Belg,2,48,ITC,loss,10,right,6,ITC_choice,1661,j,0,0,-15,474214,1234279
48,19,female,Belg,2,48,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,-15,464210,1244283
48,19,female,Belg,2,48,ITC,loss,10,right,6,ITC_collect,329,k,0,0,-15,463877,1244616
48,19,female,Belg,2,48,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,5,462871,1245622
48,19,female,Belg,2,49,guess,loss,10,right,8,guess_start,1731,space,0,0,5,461135,1247358
48,19,female,Belg,2,49,guess,loss,10,right,8,guess_choice,693,j,0,0,5,460436,1248057
48,19,female,Belg,2,49,guess,loss,10,right,8,guess_outcome,0,undefined,0,0,-10,458876,1249617
48,19,female,Belg,2,49,ITC,loss,10,right,8,ITC_start,191,space,0,0,-10,458682,1249811
48,19,female,Belg,2,49,ITC,loss,10,right,8,ITC_choice,680,j,0,0,-10,457998,1250495
48,19,female,Belg,2,49,ITC,loss,10,right,8,ITC_wait,0,undefined,0,0,-10,447991,1260502
48,19,female,Belg,2,49,ITC,loss,10,right,8,ITC_collect,1336,k,0,0,-10,446651,1261842
48,19,female,Belg,2,49,ITC,loss,10,right,8,ITC_outcome,0,undefined,0,0,10,445642,1262851
48,19,female,Belg,2,50,guess,win,5,left,1,guess_start,1059,space,0,0,10,444579,1263914
48,19,female,Belg,2,50,guess,win,5,left,1,guess_choice,529,f,0,0,10,444043,1264450
48,19,female,Belg,2,50,guess,win,5,left,1,guess_outcome,0,undefined,0,0,30,442487,1266006
48,19,female,Belg,2,50,ITC,win,5,left,1,ITC_start,2677,space,0,0,30,439807,1268686
48,19,female,Belg,2,50,ITC,win,5,left,1,ITC_choice,1322,f,0,0,30,438480,1270013
48,19,female,Belg,2,50,ITC,win,5,left,1,ITC_wait,0,undefined,0,0,30,433476,1275017
48,19,female,Belg,2,50,ITC,win,5,left,1,ITC_collect,577,k,0,0,30,432895,1275598
48,19,female,Belg,2,50,ITC,win,5,left,1,ITC_outcome,0,undefined,0,0,50,431886,1276607
48,19,female,Belg,2,51,guess,loss,5,right,8,guess_start,879,space,0,0,50,431003,1277490
48,19,female,Belg,2,51,guess,loss,5,right,8,guess_choice,594,j,0,0,50,430403,1278090
48,19,female,Belg,2,51,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,35,428844,1279649
48,19,female,Belg,2,51,ITC,loss,5,right,8,ITC_start,710,space,0,0,35,428131,1280362
48,19,female,Belg,2,51,ITC,loss,5,right,8,ITC_choice,804,j,0,0,35,427323,1281170
48,19,female,Belg,2,51,ITC,loss,5,right,8,ITC_wait,0,undefined,0,0,35,422314,1286179
48,19,female,Belg,2,51,ITC,loss,5,right,8,ITC_collect,602,k,0,0,35,421709,1286784
48,19,female,Belg,2,51,ITC,loss,5,right,8,ITC_outcome,0,undefined,0,0,55,420700,1287793
48,19,female,Belg,2,52,guess,win,5,right,7,guess_start,136,space,0,0,55,420559,1287934
48,19,female,Belg,2,52,guess,win,5,right,7,guess_choice,550,j,0,0,55,420004,1288489
48,19,female,Belg,2,52,guess,win,5,right,7,guess_outcome,0,undefined,0,0,75,418443,1290050
48,19,female,Belg,2,52,ITC,win,5,right,7,ITC_start,616,space,0,0,75,417824,1290669
48,19,female,Belg,2,52,ITC,win,5,right,7,ITC_choice,1099,j,0,0,75,416720,1291773
48,19,female,Belg,2,52,ITC,win,5,right,7,ITC_wait,0,undefined,0,0,75,411716,1296777
48,19,female,Belg,2,52,ITC,win,5,right,7,ITC_collect,4091,k,0,0,75,407621,1300872
48,19,female,Belg,2,52,ITC,win,5,right,7,ITC_outcome,0,undefined,0,0,95,406615,1301878
48,19,female,Belg,2,53,guess,neutral,5,left,6,guess_start,3273,space,0,0,95,403338,1305155
48,19,female,Belg,2,53,guess,neutral,5,left,6,guess_choice,924,j,0,0,95,402407,1306086
48,19,female,Belg,2,53,guess,neutral,5,left,6,guess_outcome,0,undefined,0,0,95,400846,1307647
48,19,female,Belg,2,53,ITC,neutral,5,left,6,ITC_start,7091,space,0,0,95,393752,1314741
48,19,female,Belg,2,53,ITC,neutral,5,left,6,ITC_choice,1472,f,0,0,95,392276,1316217
48,19,female,Belg,2,53,ITC,neutral,5,left,6,ITC_wait,0,undefined,0,0,95,387271,1321222
48,19,female,Belg,2,53,ITC,neutral,5,left,6,ITC_collect,3072,k,0,0,95,384196,1324297
48,19,female,Belg,2,53,ITC,neutral,5,left,6,ITC_outcome,0,undefined,0,0,115,383186,1325307
48,19,female,Belg,2,54,guess,neutral,5,left,7,guess_start,578,space,0,0,115,382604,1325889
48,19,female,Belg,2,54,guess,neutral,5,left,7,guess_choice,602,j,0,0,115,381995,1326498
48,19,female,Belg,2,54,guess,neutral,5,left,7,guess_outcome,0,undefined,0,0,115,380435,1328058
48,19,female,Belg,2,54,ITC,neutral,5,left,7,ITC_start,732,space,0,0,115,379699,1328794
48,19,female,Belg,2,54,ITC,neutral,5,left,7,ITC_choice,639,f,0,0,115,379057,1329436
48,19,female,Belg,2,54,ITC,neutral,5,left,7,ITC_wait,0,undefined,0,0,115,374049,1334444
48,19,female,Belg,2,54,ITC,neutral,5,left,7,ITC_collect,2533,k,0,0,115,371514,1336979
48,19,female,Belg,2,54,ITC,neutral,5,left,7,ITC_outcome,0,undefined,0,0,135,370508,1337985
48,19,female,Belg,2,55,guess,win,5,left,15,guess_start,4155,space,0,0,135,366349,1342144
48,19,female,Belg,2,55,guess,win,5,left,15,guess_choice,747,j,0,0,135,365596,1342897
48,19,female,Belg,2,55,guess,win,5,left,15,guess_outcome,0,undefined,0,0,155,364039,1344454
48,19,female,Belg,2,55,ITC,win,5,left,15,ITC_start,536,space,0,0,155,363500,1344993
48,19,female,Belg,2,55,ITC,win,5,left,15,ITC_choice,595,f,0,0,155,362902,1345591
48,19,female,Belg,2,55,ITC,win,5,left,15,ITC_wait,0,undefined,0,0,155,357894,1350599
48,19,female,Belg,2,55,ITC,win,5,left,15,ITC_collect,728,k,0,0,155,357162,1351331
48,19,female,Belg,2,55,ITC,win,5,left,15,ITC_outcome,0,undefined,0,0,175,356155,1352338
48,19,female,Belg,2,56,guess,neutral,5,right,8,guess_start,706,space,0,0,175,355444,1353049
48,19,female,Belg,2,56,guess,neutral,5,right,8,guess_choice,588,f,0,0,175,354850,1353643
48,19,female,Belg,2,56,guess,neutral,5,right,8,guess_outcome,0,undefined,0,0,175,353294,1355199
48,19,female,Belg,2,56,ITC,neutral,5,right,8,ITC_start,156,space,0,0,175,353136,1355357
48,19,female,Belg,2,56,ITC,neutral,5,right,8,ITC_choice,1178,j,0,0,175,351954,1356539
48,19,female,Belg,2,56,ITC,neutral,5,right,8,ITC_wait,0,undefined,0,0,175,346951,1361542
48,19,female,Belg,2,56,ITC,neutral,5,right,8,ITC_collect,572,k,0,0,175,346375,1362118
48,19,female,Belg,2,56,ITC,neutral,5,right,8,ITC_outcome,0,undefined,0,0,195,345366,1363127
48,19,female,Belg,2,57,guess,neutral,5,left,4,guess_start,1622,space,0,0,195,343739,1364754
48,19,female,Belg,2,57,guess,neutral,5,left,4,guess_choice,519,f,0,0,195,343215,1365278
48,19,female,Belg,2,57,guess,neutral,5,left,4,guess_outcome,0,undefined,0,0,195,341656,1366837
48,19,female,Belg,2,57,ITC,neutral,5,left,4,ITC_start,503,space,0,0,195,341150,1367343
48,19,female,Belg,2,57,ITC,neutral,5,left,4,ITC_choice,606,f,0,0,195,340540,1367953
48,19,female,Belg,2,57,ITC,neutral,5,left,4,ITC_wait,0,undefined,0,0,195,335531,1372962
48,19,female,Belg,2,57,ITC,neutral,5,left,4,ITC_collect,1169,k,0,0,195,334359,1374134
48,19,female,Belg,2,57,ITC,neutral,5,left,4,ITC_outcome,0,undefined,0,0,215,333353,1375140
48,19,female,Belg,2,58,guess,neutral,5,left,12,guess_start,62,space,0,0,215,333286,1375207
48,19,female,Belg,2,58,guess,neutral,5,left,12,guess_choice,818,f,0,0,215,332463,1376030
48,19,female,Belg,2,58,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,215,330907,1377586
48,19,female,Belg,2,58,ITC,neutral,5,left,12,ITC_start,317,space,0,0,215,330586,1377907
48,19,female,Belg,2,58,ITC,neutral,5,left,12,ITC_choice,823,f,0,0,215,329759,1378734
48,19,female,Belg,2,58,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,215,324753,1383740
48,19,female,Belg,2,58,ITC,neutral,5,left,12,ITC_collect,838,k,0,0,215,323912,1384581
48,19,female,Belg,2,58,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,235,322906,1385587
48,19,female,Belg,2,59,guess,win,5,left,16,guess_start,1028,space,0,0,235,321873,1386620
48,19,female,Belg,2,59,guess,win,5,left,16,guess_choice,856,j,0,0,235,321010,1387483
48,19,female,Belg,2,59,guess,win,5,left,16,guess_outcome,0,undefined,0,0,255,319454,1389039
48,19,female,Belg,2,59,ITC,win,5,left,16,ITC_start,640,space,0,0,255,318811,1389682
48,19,female,Belg,2,59,ITC,win,5,left,16,ITC_choice,1036,f,0,0,255,317771,1390722
48,19,female,Belg,2,59,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,255,312763,1395730
48,19,female,Belg,2,59,ITC,win,5,left,16,ITC_collect,555,k,0,0,255,312204,1396289
48,19,female,Belg,2,59,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,275,311198,1397295
48,19,female,Belg,2,60,guess,neutral,5,right,3,guess_start,552,space,0,0,275,310641,1397852
48,19,female,Belg,2,60,guess,neutral,5,right,3,guess_choice,644,j,0,0,275,309991,1398502
48,19,female,Belg,2,60,guess,neutral,5,right,3,guess_outcome,0,undefined,0,0,275,308432,1400061
48,19,female,Belg,2,60,ITC,neutral,5,right,3,ITC_start,473,space,0,0,275,307956,1400537
48,19,female,Belg,2,60,ITC,neutral,5,right,3,ITC_choice,1332,j,0,0,275,306621,1401872
48,19,female,Belg,2,60,ITC,neutral,5,right,3,ITC_wait,0,undefined,0,0,275,301615,1406878
48,19,female,Belg,2,60,ITC,neutral,5,right,3,ITC_collect,4180,k,0,0,275,297429,1411064
48,19,female,Belg,2,60,ITC,neutral,5,right,3,ITC_outcome,0,undefined,0,0,295,296424,1412069
48,19,female,Belg,2,61,guess,win,5,left,9,guess_start,739,space,0,0,295,295680,1412813
48,19,female,Belg,2,61,guess,win,5,left,9,guess_choice,685,f,0,0,295,294988,1413505
48,19,female,Belg,2,61,guess,win,5,left,9,guess_outcome,0,undefined,0,0,315,293429,1415064
48,19,female,Belg,2,61,ITC,win,5,left,9,ITC_start,1134,space,0,0,315,292291,1416202
48,19,female,Belg,2,61,ITC,win,5,left,9,ITC_choice,1181,f,0,0,315,291107,1417386
48,19,female,Belg,2,61,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,315,286098,1422395
48,19,female,Belg,2,61,ITC,win,5,left,9,ITC_collect,565,k,0,0,315,285529,1422964
48,19,female,Belg,2,61,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,335,284522,1423971
48,19,female,Belg,2,62,guess,win,5,right,8,guess_start,256,space,0,0,335,284261,1424232
48,19,female,Belg,2,62,guess,win,5,right,8,guess_choice,533,j,0,0,335,283721,1424772
48,19,female,Belg,2,62,guess,win,5,right,8,guess_outcome,0,undefined,0,0,355,282159,1426334
48,19,female,Belg,2,62,ITC,win,5,right,8,ITC_start,423,space,0,0,355,281733,1426760
48,19,female,Belg,2,62,ITC,win,5,right,8,ITC_choice,1035,j,0,0,355,280694,1427799
48,19,female,Belg,2,62,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,355,275686,1432807
48,19,female,Belg,2,62,ITC,win,5,right,8,ITC_collect,1013,k,0,0,355,274669,1433824
48,19,female,Belg,2,62,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,375,273664,1434829
48,19,female,Belg,2,63,guess,loss,10,right,5,guess_start,408,space,0,0,375,273251,1435242
48,19,female,Belg,2,63,guess,loss,10,right,5,guess_choice,512,j,0,0,375,272733,1435760
48,19,female,Belg,2,63,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,360,271172,1437321
48,19,female,Belg,2,63,ITC,loss,10,right,5,ITC_start,60,space,0,0,360,271109,1437384
48,19,female,Belg,2,63,ITC,loss,10,right,5,ITC_choice,794,j,0,0,360,270312,1438181
48,19,female,Belg,2,63,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,360,260303,1448190
48,19,female,Belg,2,63,ITC,loss,10,right,5,ITC_collect,1033,k,0,0,360,259266,1449227
48,19,female,Belg,2,63,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,380,258257,1450236
48,19,female,Belg,2,64,guess,win,5,right,6,guess_start,360,space,0,0,380,257892,1450601
48,19,female,Belg,2,64,guess,win,5,right,6,guess_choice,577,j,0,0,380,257308,1451185
48,19,female,Belg,2,64,guess,win,5,right,6,guess_outcome,0,undefined,0,0,400,255749,1452744
48,19,female,Belg,2,64,ITC,win,5,right,6,ITC_start,176,space,0,0,400,255571,1452922
48,19,female,Belg,2,64,ITC,win,5,right,6,ITC_choice,942,j,0,0,400,254626,1453867
48,19,female,Belg,2,64,ITC,win,5,right,6,ITC_wait,0,undefined,0,0,400,249618,1458875
48,19,female,Belg,2,64,ITC,win,5,right,6,ITC_collect,4239,k,0,0,400,245375,1463118
48,19,female,Belg,2,64,ITC,win,5,right,6,ITC_outcome,0,undefined,0,0,420,244369,1464124
48,19,female,Belg,2,65,guess,loss,5,left,1,guess_start,2492,space,0,0,420,241872,1466621
48,19,female,Belg,2,65,guess,loss,5,left,1,guess_choice,617,j,0,0,420,241248,1467245
48,19,female,Belg,2,65,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,405,239688,1468805
48,19,female,Belg,2,65,ITC,loss,5,left,1,ITC_start,171,space,0,0,405,239514,1468979
48,19,female,Belg,2,65,ITC,loss,5,left,1,ITC_choice,1588,f,0,0,405,237923,1470570
48,19,female,Belg,2,65,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,405,232917,1475576
48,19,female,Belg,2,65,ITC,loss,5,left,1,ITC_collect,2073,k,0,0,405,230840,1477653
48,19,female,Belg,2,65,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,425,229831,1478662
48,19,female,Belg,2,66,guess,win,5,left,5,guess_start,1651,space,0,0,425,228175,1480318
48,19,female,Belg,2,66,guess,win,5,left,5,guess_choice,1256,j,0,0,425,226913,1481580
48,19,female,Belg,2,66,guess,win,5,left,5,guess_outcome,0,undefined,0,0,445,225353,1483140
48,19,female,Belg,2,66,ITC,win,5,left,5,ITC_start,1315,space,0,0,445,224034,1484459
48,19,female,Belg,2,66,ITC,win,5,left,5,ITC_choice,1346,f,0,0,445,222684,1485809
48,19,female,Belg,2,66,ITC,win,5,left,5,ITC_wait,0,undefined,0,0,445,217676,1490817
48,19,female,Belg,2,66,ITC,win,5,left,5,ITC_collect,6090,k,0,0,445,211582,1496911
48,19,female,Belg,2,66,ITC,win,5,left,5,ITC_outcome,0,undefined,0,0,465,210573,1497920
48,19,female,Belg,2,67,guess,neutral,10,right,6,guess_start,737,space,0,0,465,209832,1498661
48,19,female,Belg,2,67,guess,neutral,10,right,6,guess_choice,858,f,0,0,465,208968,1499525
48,19,female,Belg,2,67,guess,neutral,10,right,6,guess_outcome,0,undefined,0,0,465,207408,1501085
48,19,female,Belg,2,67,ITC,neutral,10,right,6,ITC_start,2752,space,0,0,465,204653,1503840
48,19,female,Belg,2,67,ITC,neutral,10,right,6,ITC_choice,1603,j,0,0,465,203048,1505445
48,19,female,Belg,2,67,ITC,neutral,10,right,6,ITC_wait,0,undefined,0,0,465,193039,1515454
48,19,female,Belg,2,67,ITC,neutral,10,right,6,ITC_collect,4724,k,0,0,465,188311,1520182
48,19,female,Belg,2,67,ITC,neutral,10,right,6,ITC_outcome,0,undefined,0,0,485,187306,1521187
48,19,female,Belg,2,68,guess,loss,5,right,3,guess_start,530,space,0,0,485,186772,1521721
48,19,female,Belg,2,68,guess,loss,5,right,3,guess_choice,814,j,0,0,485,185952,1522541
48,19,female,Belg,2,68,guess,loss,5,right,3,guess_outcome,0,undefined,0,0,470,184392,1524101
48,19,female,Belg,2,68,ITC,loss,5,right,3,ITC_start,982,space,0,0,470,183406,1525087
48,19,female,Belg,2,68,ITC,loss,5,right,3,ITC_choice,892,j,0,0,470,182511,1525982
48,19,female,Belg,2,68,ITC,loss,5,right,3,ITC_wait,0,undefined,0,0,470,177503,1530990
48,19,female,Belg,2,68,ITC,loss,5,right,3,ITC_collect,920,k,0,0,470,176579,1531914
48,19,female,Belg,2,68,ITC,loss,5,right,3,ITC_outcome,0,undefined,0,0,490,175572,1532921
48,19,female,Belg,2,69,guess,win,10,left,3,guess_start,73,space,0,0,490,175495,1532998
48,19,female,Belg,2,69,guess,win,10,left,3,guess_choice,732,f,0,0,490,174758,1533735
48,19,female,Belg,2,69,guess,win,10,left,3,guess_outcome,0,undefined,0,0,510,173197,1535296
48,19,female,Belg,2,69,ITC,win,10,left,3,ITC_start,5,space,0,0,510,173189,1535304
48,19,female,Belg,2,69,ITC,win,10,left,3,ITC_choice,659,f,0,0,510,172527,1535966
