subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
19,19,female,Belg,1,5,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,90,385239,572738
19,19,female,Belg,1,5,ITC,neutral,10,left,4,ITC_start,1723,space,0,0,90,383514,574463
19,19,female,Belg,1,5,ITC,neutral,10,left,4,ITC_choice,1797,f,0,0,90,381714,576263
19,19,female,Belg,1,5,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,90,371709,586268
19,19,female,Belg,1,5,ITC,neutral,10,left,4,ITC_collect,755,k,0,0,90,370952,587025
19,19,female,Belg,1,5,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,110,369945,588032
19,19,female,Belg,1,6,guess,loss,5,left,10,guess_start,952,space,0,0,110,368990,588987
19,19,female,Belg,1,6,guess,loss,5,left,10,guess_choice,1376,j,0,0,110,367608,590369
19,19,female,Belg,1,6,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,95,366052,591925
19,19,female,Belg,1,6,ITC,loss,5,left,10,ITC_start,879,space,0,0,95,365171,592806
19,19,female,Belg,1,6,ITC,loss,5,left,10,ITC_choice,2239,f,0,0,95,362931,595046
19,19,female,Belg,1,6,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,95,357924,600053
19,19,female,Belg,1,6,ITC,loss,5,left,10,ITC_collect,1553,k,0,0,95,356369,601608
19,19,female,Belg,1,6,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,115,355359,602618
19,19,female,Belg,1,7,guess,loss,5,right,5,guess_start,459,space,0,0,115,354899,603078
19,19,female,Belg,1,7,guess,loss,5,right,5,guess_choice,1000,j,0,0,115,353893,604084
19,19,female,Belg,1,7,guess,loss,5,right,5,guess_outcome,0,undefined,0,0,100,352336,605641
19,19,female,Belg,1,7,ITC,loss,5,right,5,ITC_start,1316,space,0,0,100,351017,606960
19,19,female,Belg,1,7,ITC,loss,5,right,5,ITC_choice,2791,j,0,0,100,348225,609752
19,19,female,Belg,1,7,ITC,loss,5,right,5,ITC_wait,0,undefined,0,0,100,343218,614759
19,19,female,Belg,1,7,ITC,loss,5,right,5,ITC_collect,558,k,0,0,100,342658,615319
19,19,female,Belg,1,7,ITC,loss,5,right,5,ITC_outcome,0,undefined,0,0,120,341653,616324
19,19,female,Belg,1,8,guess,win,10,right,6,guess_start,655,space,0,0,120,340995,616982
19,19,female,Belg,1,8,guess,win,10,right,6,guess_choice,1456,j,0,0,120,339534,618443
19,19,female,Belg,1,8,guess,win,10,right,6,guess_outcome,0,undefined,0,0,140,337977,620000
19,19,female,Belg,1,8,ITC,win,10,right,6,ITC_start,756,space,0,0,140,337218,620759
19,19,female,Belg,1,8,ITC,win,10,right,6,ITC_choice,1840,j,0,0,140,335376,622601
19,19,female,Belg,1,8,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,140,325369,632608
19,19,female,Belg,1,8,ITC,win,10,right,6,ITC_collect,707,k,0,0,140,324659,633318
19,19,female,Belg,1,8,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,160,323650,634327
19,19,female,Belg,1,9,guess,loss,5,left,16,guess_start,831,space,0,0,160,322817,635160
19,19,female,Belg,1,9,guess,loss,5,left,16,guess_choice,777,f,0,0,160,322035,635942
19,19,female,Belg,1,9,guess,loss,5,left,16,guess_outcome,0,undefined,0,0,145,320476,637501
19,19,female,Belg,1,9,ITC,loss,5,left,16,ITC_start,852,space,0,0,145,319620,638357
19,19,female,Belg,1,9,ITC,loss,5,left,16,ITC_choice,1752,f,0,0,145,317866,640111
19,19,female,Belg,1,9,ITC,loss,5,left,16,ITC_wait,0,undefined,0,0,145,312858,645119
19,19,female,Belg,1,9,ITC,loss,5,left,16,ITC_collect,1456,k,0,0,145,311401,646576
19,19,female,Belg,1,9,ITC,loss,5,left,16,ITC_outcome,0,undefined,0,0,165,310392,647585
19,19,female,Belg,1,10,guess,loss,5,right,6,guess_start,415,space,0,0,165,309975,648002
19,19,female,Belg,1,10,guess,loss,5,right,6,guess_choice,763,f,0,0,165,309206,648771
19,19,female,Belg,1,10,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,150,307645,650332
19,19,female,Belg,1,10,ITC,loss,5,right,6,ITC_start,1499,space,0,0,150,306145,651832
19,19,female,Belg,1,10,ITC,loss,5,right,6,ITC_choice,2071,j,0,0,150,304071,653906
19,19,female,Belg,1,10,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,150,299064,658913
19,19,female,Belg,1,10,ITC,loss,5,right,6,ITC_collect,1005,k,0,0,150,298057,659920
19,19,female,Belg,1,10,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,170,297050,660927
19,19,female,Belg,1,11,guess,win,10,right,5,guess_start,714,space,0,0,170,296333,661644
19,19,female,Belg,1,11,guess,win,10,right,5,guess_choice,455,f,0,0,170,295873,662104
19,19,female,Belg,1,11,guess,win,10,right,5,guess_outcome,0,undefined,0,0,190,294319,663658
19,19,female,Belg,1,11,ITC,win,10,right,5,ITC_start,893,space,0,0,190,293423,664554
19,19,female,Belg,1,11,ITC,win,10,right,5,ITC_choice,2041,j,0,0,190,291379,666598
19,19,female,Belg,1,11,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,190,281373,676604
19,19,female,Belg,1,11,ITC,win,10,right,5,ITC_collect,546,k,0,0,190,280824,677153
19,19,female,Belg,1,11,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,210,279814,678163
19,19,female,Belg,1,12,guess,neutral,5,right,15,guess_start,736,space,0,0,210,279075,678902
19,19,female,Belg,1,12,guess,neutral,5,right,15,guess_choice,937,j,0,0,210,278133,679844
19,19,female,Belg,1,12,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,210,276572,681405
19,19,female,Belg,1,12,ITC,neutral,5,right,15,ITC_start,1204,space,0,0,210,275366,682611
19,19,female,Belg,1,12,ITC,neutral,5,right,15,ITC_choice,1940,j,0,0,210,273423,684554
19,19,female,Belg,1,12,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,210,268417,689560
19,19,female,Belg,1,12,ITC,neutral,5,right,15,ITC_collect,1285,k,0,0,210,267128,690849
19,19,female,Belg,1,12,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,230,266119,691858
19,19,female,Belg,1,13,guess,neutral,10,left,8,guess_start,372,space,0,0,230,265743,692234
19,19,female,Belg,1,13,guess,neutral,10,left,8,guess_choice,646,f,0,0,230,265091,692886
19,19,female,Belg,1,13,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,230,263536,694441
19,19,female,Belg,1,13,ITC,neutral,10,left,8,ITC_start,997,space,0,0,230,262537,695440
19,19,female,Belg,1,13,ITC,neutral,10,left,8,ITC_choice,1631,f,0,0,230,260903,697074
19,19,female,Belg,1,13,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,230,250895,707082
19,19,female,Belg,1,13,ITC,neutral,10,left,8,ITC_collect,873,k,0,0,230,250020,707957
19,19,female,Belg,1,13,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,250,249010,708967
19,19,female,Belg,1,14,guess,win,5,left,10,guess_start,654,space,0,0,250,248354,709623
19,19,female,Belg,1,14,guess,win,5,left,10,guess_choice,1230,f,0,0,250,247120,710857
19,19,female,Belg,1,14,guess,win,5,left,10,guess_outcome,0,undefined,0,0,270,245559,712418
19,19,female,Belg,1,14,ITC,win,5,left,10,ITC_start,573,space,0,0,270,244985,712992
19,19,female,Belg,1,14,ITC,win,5,left,10,ITC_choice,1394,f,0,0,270,243587,714390
19,19,female,Belg,1,14,ITC,win,5,left,10,ITC_wait,0,undefined,0,0,270,238580,719397
19,19,female,Belg,1,14,ITC,win,5,left,10,ITC_collect,836,k,0,0,270,237742,720235
19,19,female,Belg,1,14,ITC,win,5,left,10,ITC_outcome,0,undefined,0,0,290,236733,721244
19,19,female,Belg,1,15,guess,loss,10,left,5,guess_start,615,space,0,0,290,236115,721862
19,19,female,Belg,1,15,guess,loss,10,left,5,guess_choice,1102,j,0,0,290,235007,722970
19,19,female,Belg,1,15,guess,loss,10,left,5,guess_outcome,0,undefined,0,0,275,233447,724530
19,19,female,Belg,1,15,ITC,loss,10,left,5,ITC_start,1148,space,0,0,275,232298,725679
19,19,female,Belg,1,15,ITC,loss,10,left,5,ITC_choice,1156,f,0,0,275,231139,726838
19,19,female,Belg,1,15,ITC,loss,10,left,5,ITC_wait,0,undefined,0,0,275,221135,736842
19,19,female,Belg,1,15,ITC,loss,10,left,5,ITC_collect,780,k,0,0,275,220352,737625
19,19,female,Belg,1,15,ITC,loss,10,left,5,ITC_outcome,0,undefined,0,0,295,219343,738634
19,19,female,Belg,1,16,guess,loss,5,right,4,guess_start,849,space,0,0,295,218491,739486
19,19,female,Belg,1,16,guess,loss,5,right,4,guess_choice,1042,j,0,0,295,217446,740531
19,19,female,Belg,1,16,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,280,215888,742089
19,19,female,Belg,1,16,ITC,loss,5,right,4,ITC_start,807,space,0,0,280,215079,742898
19,19,female,Belg,1,16,ITC,loss,5,right,4,ITC_choice,1284,j,0,0,280,213793,744184
19,19,female,Belg,1,16,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,280,208786,749191
19,19,female,Belg,1,16,ITC,loss,5,right,4,ITC_collect,1718,k,0,0,280,207066,750911
19,19,female,Belg,1,16,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,300,206056,751921
19,19,female,Belg,1,17,guess,loss,5,right,15,guess_start,796,space,0,0,300,205257,752720
19,19,female,Belg,1,17,guess,loss,5,right,15,guess_choice,697,j,0,0,300,204553,753424
19,19,female,Belg,1,17,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,285,202994,754983
19,19,female,Belg,1,17,ITC,loss,5,right,15,ITC_start,1438,space,0,0,285,201553,756424
19,19,female,Belg,1,17,ITC,loss,5,right,15,ITC_choice,1109,j,0,0,285,200442,757535
19,19,female,Belg,1,17,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,285,195435,762542
19,19,female,Belg,1,17,ITC,loss,5,right,15,ITC_collect,1092,k,0,0,285,194341,763636
19,19,female,Belg,1,17,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,305,193331,764646
19,19,female,Belg,1,18,guess,win,5,left,2,guess_start,758,space,0,0,305,192571,765406
19,19,female,Belg,1,18,guess,win,5,left,2,guess_choice,1692,f,0,0,305,190875,767102
19,19,female,Belg,1,18,guess,win,5,left,2,guess_outcome,0,undefined,0,0,325,189316,768661
19,19,female,Belg,1,18,ITC,win,5,left,2,ITC_start,913,space,0,0,325,188401,769576
19,19,female,Belg,1,18,ITC,win,5,left,2,ITC_choice,1680,f,0,0,325,186718,771259
19,19,female,Belg,1,18,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,325,181716,776261
19,19,female,Belg,1,18,ITC,win,5,left,2,ITC_collect,703,k,0,0,325,181010,776967
19,19,female,Belg,1,18,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,345,180003,777974
19,19,female,Belg,1,19,guess,neutral,5,left,5,guess_start,522,space,0,0,345,179478,778499
19,19,female,Belg,1,19,guess,neutral,5,left,5,guess_choice,1233,j,0,0,345,178240,779737
19,19,female,Belg,1,19,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,345,176680,781297
19,19,female,Belg,1,19,ITC,neutral,5,left,5,ITC_start,376,space,0,0,345,176301,781676
19,19,female,Belg,1,19,ITC,neutral,5,left,5,ITC_choice,966,f,0,0,345,175335,782642
19,19,female,Belg,1,19,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,345,170330,787647
19,19,female,Belg,1,19,ITC,neutral,5,left,5,ITC_collect,1012,k,0,0,345,169316,788661
19,19,female,Belg,1,19,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,365,168308,789669
19,19,female,Belg,1,20,guess,loss,5,left,3,guess_start,658,space,0,0,365,167648,790329
19,19,female,Belg,1,20,guess,loss,5,left,3,guess_choice,1697,f,0,0,365,165946,792031
19,19,female,Belg,1,20,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,350,164386,793591
19,19,female,Belg,1,20,ITC,loss,5,left,3,ITC_start,645,space,0,0,350,163738,794239
19,19,female,Belg,1,20,ITC,loss,5,left,3,ITC_choice,967,f,0,0,350,162769,795208
19,19,female,Belg,1,20,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,350,157762,800215
19,19,female,Belg,1,20,ITC,loss,5,left,3,ITC_collect,1237,k,0,0,350,156523,801454
19,19,female,Belg,1,20,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,370,155514,802463
19,19,female,Belg,1,21,guess,win,10,left,2,guess_start,674,space,0,0,370,154836,803141
19,19,female,Belg,1,21,guess,win,10,left,2,guess_choice,1404,f,0,0,370,153429,804548
19,19,female,Belg,1,21,guess,win,10,left,2,guess_outcome,0,undefined,0,0,390,151868,806109
19,19,female,Belg,1,21,ITC,win,10,left,2,ITC_start,448,space,0,0,390,151417,806560
19,19,female,Belg,1,21,ITC,win,10,left,2,ITC_choice,1089,f,0,0,390,150326,807651
19,19,female,Belg,1,21,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,390,140319,817658
19,19,female,Belg,1,21,ITC,win,10,left,2,ITC_collect,730,k,0,0,390,139587,818390
19,19,female,Belg,1,21,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,410,138577,819400
19,19,female,Belg,1,22,guess,win,5,left,7,guess_start,683,space,0,0,410,137891,820086
19,19,female,Belg,1,22,guess,win,5,left,7,guess_choice,904,j,0,0,410,136982,820995
19,19,female,Belg,1,22,guess,win,5,left,7,guess_outcome,0,undefined,0,0,430,135422,822555
19,19,female,Belg,1,22,ITC,win,5,left,7,ITC_start,617,space,0,0,430,134801,823176
19,19,female,Belg,1,22,ITC,win,5,left,7,ITC_choice,990,f,0,0,430,133810,824167
19,19,female,Belg,1,22,ITC,win,5,left,7,ITC_wait,0,undefined,0,0,430,128802,829175
19,19,female,Belg,1,22,ITC,win,5,left,7,ITC_collect,1017,k,0,0,430,127783,830194
19,19,female,Belg,1,22,ITC,win,5,left,7,ITC_outcome,0,undefined,0,0,450,126774,831203
19,19,female,Belg,1,23,guess,win,5,right,16,guess_start,560,space,0,0,450,126213,831764
19,19,female,Belg,1,23,guess,win,5,right,16,guess_choice,749,f,0,0,450,125458,832519
19,19,female,Belg,1,23,guess,win,5,right,16,guess_outcome,0,undefined,0,0,470,123898,834079
19,19,female,Belg,1,23,ITC,win,5,right,16,ITC_start,656,space,0,0,470,123240,834737
19,19,female,Belg,1,23,ITC,win,5,right,16,ITC_choice,1569,j,0,0,470,121669,836308
19,19,female,Belg,1,23,ITC,win,5,right,16,ITC_wait,0,undefined,0,0,470,116661,841316
19,19,female,Belg,1,23,ITC,win,5,right,16,ITC_collect,914,k,0,0,470,115745,842232
19,19,female,Belg,1,23,ITC,win,5,right,16,ITC_outcome,0,undefined,0,0,490,114735,843242
19,19,female,Belg,1,24,guess,neutral,5,left,1,guess_start,420,space,0,0,490,114313,843664
19,19,female,Belg,1,24,guess,neutral,5,left,1,guess_choice,753,j,0,0,490,113555,844422
19,19,female,Belg,1,24,guess,neutral,5,left,1,guess_outcome,0,undefined,0,0,490,111995,845982
19,19,female,Belg,1,24,ITC,neutral,5,left,1,ITC_start,526,space,0,0,490,111466,846511
19,19,female,Belg,1,24,ITC,neutral,5,left,1,ITC_choice,1108,f,0,0,490,110356,847621
19,19,female,Belg,1,24,ITC,neutral,5,left,1,ITC_wait,0,undefined,0,0,490,105349,852628
19,19,female,Belg,1,24,ITC,neutral,5,left,1,ITC_collect,1171,k,0,0,490,104175,853802
19,19,female,Belg,1,24,ITC,neutral,5,left,1,ITC_outcome,0,undefined,0,0,510,103166,854811
19,19,female,Belg,1,25,guess,neutral,5,left,8,guess_start,613,space,0,0,510,102550,855427
19,19,female,Belg,1,25,guess,neutral,5,left,8,guess_choice,864,j,0,0,510,101682,856295
19,19,female,Belg,1,25,guess,neutral,5,left,8,guess_outcome,0,undefined,0,0,510,100123,857854
19,19,female,Belg,1,25,ITC,neutral,5,left,8,ITC_start,720,space,0,0,510,99400,858577
19,19,female,Belg,1,25,ITC,neutral,5,left,8,ITC_choice,813,f,0,0,510,98585,859392
19,19,female,Belg,1,25,ITC,neutral,5,left,8,ITC_wait,0,undefined,0,0,510,93578,864399
19,19,female,Belg,1,25,ITC,neutral,5,left,8,ITC_collect,1170,k,0,0,510,92406,865571
19,19,female,Belg,1,25,ITC,neutral,5,left,8,ITC_outcome,0,undefined,0,0,530,91396,866581
19,19,female,Belg,1,26,guess,loss,10,right,7,guess_start,642,space,0,0,530,90752,867225
19,19,female,Belg,1,26,guess,loss,10,right,7,guess_choice,606,f,0,0,530,90141,867836
19,19,female,Belg,1,26,guess,loss,10,right,7,guess_outcome,0,undefined,0,0,515,88581,869396
19,19,female,Belg,1,26,ITC,loss,10,right,7,ITC_start,797,space,0,0,515,87783,870194
19,19,female,Belg,1,26,ITC,loss,10,right,7,ITC_choice,1157,j,0,0,515,86623,871354
19,19,female,Belg,1,26,ITC,loss,10,right,7,ITC_wait,0,undefined,0,0,515,76615,881362
19,19,female,Belg,1,26,ITC,loss,10,right,7,ITC_collect,1214,k,0,0,515,75400,882577
19,19,female,Belg,1,26,ITC,loss,10,right,7,ITC_outcome,0,undefined,0,0,535,74389,883588
19,19,female,Belg,1,27,guess,neutral,10,right,7,guess_start,531,space,0,0,535,73856,884121
19,19,female,Belg,1,27,guess,neutral,10,right,7,guess_choice,920,j,0,0,535,72930,885047
19,19,female,Belg,1,27,guess,neutral,10,right,7,guess_outcome,0,undefined,0,0,535,71375,886602
19,19,female,Belg,1,27,ITC,neutral,10,right,7,ITC_start,521,space,0,0,535,70852,887125
19,19,female,Belg,1,27,ITC,neutral,10,right,7,ITC_choice,972,j,0,0,535,69877,888100
19,19,female,Belg,1,27,ITC,neutral,10,right,7,ITC_wait,0,undefined,0,0,535,59870,898107
19,19,female,Belg,1,27,ITC,neutral,10,right,7,ITC_collect,561,k,0,0,535,59306,898671
19,19,female,Belg,1,27,ITC,neutral,10,right,7,ITC_outcome,0,undefined,0,0,555,58296,899681
19,19,female,Belg,1,28,guess,neutral,5,left,10,guess_start,522,space,0,0,555,57771,900206
19,19,female,Belg,1,28,guess,neutral,5,left,10,guess_choice,792,j,0,0,555,56974,901003
19,19,female,Belg,1,28,guess,neutral,5,left,10,guess_outcome,0,undefined,0,0,555,55417,902560
19,19,female,Belg,1,28,ITC,neutral,5,left,10,ITC_start,650,space,0,0,555,54766,903211
19,19,female,Belg,1,28,ITC,neutral,5,left,10,ITC_choice,1124,f,0,0,555,53640,904337
19,19,female,Belg,1,28,ITC,neutral,5,left,10,ITC_wait,0,undefined,0,0,555,48634,909343
19,19,female,Belg,1,28,ITC,neutral,5,left,10,ITC_collect,540,k,0,0,555,48093,909884
19,19,female,Belg,1,28,ITC,neutral,5,left,10,ITC_outcome,0,undefined,0,0,575,47086,910891
19,19,female,Belg,1,29,guess,neutral,5,left,2,guess_start,513,space,0,0,575,46571,911406
19,19,female,Belg,1,29,guess,neutral,5,left,2,guess_choice,743,j,0,0,575,45821,912156
19,19,female,Belg,1,29,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,575,44262,913715
19,19,female,Belg,1,29,ITC,neutral,5,left,2,ITC_start,554,space,0,0,575,43705,914272
19,19,female,Belg,1,29,ITC,neutral,5,left,2,ITC_choice,1070,f,0,0,575,42634,915343
19,19,female,Belg,1,29,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,575,37626,920351
19,19,female,Belg,1,29,ITC,neutral,5,left,2,ITC_collect,533,k,0,0,575,37091,920886
19,19,female,Belg,1,29,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,595,36086,921891
19,19,female,Belg,1,30,guess,neutral,5,left,7,guess_start,439,space,0,0,595,35645,922332
19,19,female,Belg,1,30,guess,neutral,5,left,7,guess_choice,684,f,0,0,595,34955,923022
19,19,female,Belg,1,30,guess,neutral,5,left,7,guess_outcome,0,undefined,0,0,595,33396,924581
19,19,female,Belg,1,30,ITC,neutral,5,left,7,ITC_start,1849,space,0,0,595,31544,926433
19,19,female,Belg,1,30,ITC,neutral,5,left,7,ITC_choice,1097,f,0,0,595,30445,927532
19,19,female,Belg,1,30,ITC,neutral,5,left,7,ITC_wait,0,undefined,0,0,595,25438,932539
19,19,female,Belg,1,30,ITC,neutral,5,left,7,ITC_collect,734,k,0,0,595,24702,933275
19,19,female,Belg,1,30,ITC,neutral,5,left,7,ITC_outcome,0,undefined,0,0,615,23695,934282
19,19,female,Belg,1,31,guess,loss,5,right,8,guess_start,411,space,0,0,615,23283,934694
19,19,female,Belg,1,31,guess,loss,5,right,8,guess_choice,865,f,0,0,615,22412,935565
19,19,female,Belg,1,31,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,600,20853,937124
19,19,female,Belg,1,31,ITC,loss,5,right,8,ITC_start,1282,space,0,0,600,19570,938407
19,19,female,Belg,1,31,ITC,loss,5,right,8,ITC_choice,1525,j,0,0,600,18043,939934
19,19,female,Belg,1,31,ITC,loss,5,right,8,ITC_wait,0,undefined,0,0,600,13036,944941
19,19,female,Belg,1,31,ITC,loss,5,right,8,ITC_collect,661,k,0,0,600,12372,945605
19,19,female,Belg,1,31,ITC,loss,5,right,8,ITC_outcome,0,undefined,0,0,620,11365,946612
19,19,female,Belg,1,32,guess,neutral,5,left,13,guess_start,328,space,0,0,620,11034,946943
19,19,female,Belg,1,32,guess,neutral,5,left,13,guess_choice,710,f,0,0,620,10319,947658
19,19,female,Belg,1,32,guess,neutral,5,left,13,guess_outcome,0,undefined,0,0,620,8759,949218
19,19,female,Belg,1,32,ITC,neutral,5,left,13,ITC_start,334,space,0,0,620,8423,949554
19,19,female,Belg,1,32,ITC,neutral,5,left,13,ITC_choice,1014,f,0,0,620,7406,950571
19,19,female,Belg,1,32,ITC,neutral,5,left,13,ITC_wait,0,undefined,0,0,620,2400,955577
19,19,female,Belg,1,32,ITC,neutral,5,left,13,ITC_collect,915,k,0,0,620,1482,956495
19,19,female,Belg,1,32,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,640,474,957503
19,19,female,Belg,1,33,guess,win,10,right,3,guess_start,431,space,0,0,640,41,957936
19,19,female,Belg,1,33,guess,win,10,right,3,guess_choice,0,undefined,0,0,640,-9,957986
19,19,female,Belg,2,34,guess,win,10,right,4,guess_start,2875,space,0,0,0,477123,1202090
19,19,female,Belg,2,34,guess,win,10,right,4,guess_choice,1000,f,0,0,0,476119,1203094
19,19,female,Belg,2,34,guess,win,10,right,4,guess_outcome,0,undefined,0,0,20,474558,1204655
19,19,female,Belg,2,34,ITC,win,10,right,4,ITC_start,1035,space,0,0,20,473521,1205692
19,19,female,Belg,2,34,ITC,win,10,right,4,ITC_choice,1907,j,0,0,20,471613,1207600
19,19,female,Belg,2,34,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,20,461606,1217607
19,19,female,Belg,2,34,ITC,win,10,right,4,ITC_collect,429,k,0,0,20,461174,1218039
19,19,female,Belg,2,34,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,40,460164,1219049
19,19,female,Belg,2,35,guess,loss,10,left,4,guess_start,355,space,0,0,40,459807,1219406
19,19,female,Belg,2,35,guess,loss,10,left,4,guess_choice,1059,f,0,0,40,458742,1220471
19,19,female,Belg,2,35,guess,loss,10,left,4,guess_outcome,0,undefined,0,0,25,457182,1222031
19,19,female,Belg,2,35,ITC,loss,10,left,4,ITC_start,536,space,0,0,25,456644,1222569
19,19,female,Belg,2,35,ITC,loss,10,left,4,ITC_choice,1223,f,0,0,25,455418,1223795
19,19,female,Belg,2,35,ITC,loss,10,left,4,ITC_wait,0,undefined,0,0,25,445412,1233801
19,19,female,Belg,2,35,ITC,loss,10,left,4,ITC_collect,651,k,0,0,25,444757,1234456
19,19,female,Belg,2,35,ITC,loss,10,left,4,ITC_outcome,0,undefined,0,0,45,443748,1235465
