subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
30,19,female,Belgian,1,9,ITC,loss,5,left,16,ITC_choice,1386,f,0,0,184,290439,630885
30,19,female,Belgian,1,9,ITC,loss,5,left,16,ITC_wait,0,undefined,0,0,184,285431,635893
30,19,female,Belgian,1,9,ITC,loss,5,left,16,ITC_collect,813,k,0,0,184,284615,636709
30,19,female,Belgian,1,9,ITC,loss,5,left,16,ITC_outcome,0,undefined,0,0,204,283609,637715
30,19,female,Belgian,1,10,guess,loss,5,right,11,guess_start,989,space,0,0,204,282617,638707
30,19,female,Belgian,1,10,guess,loss,5,right,11,guess_choice,1305,f,0,0,204,281309,640015
30,19,female,Belgian,1,10,guess,loss,5,right,11,guess_outcome,0,undefined,0,0,189,279739,641585
30,19,female,Belgian,1,10,ITC,loss,5,right,11,ITC_start,1327,space,0,0,189,278410,642914
30,19,female,Belgian,1,10,ITC,loss,5,right,11,ITC_choice,1066,j,0,0,189,277341,643983
30,19,female,Belgian,1,10,ITC,loss,5,right,11,ITC_wait,0,undefined,0,0,189,272333,648991
30,19,female,Belgian,1,10,ITC,loss,5,right,11,ITC_collect,320,k,0,0,189,272011,649313
30,19,female,Belgian,1,10,ITC,loss,5,right,11,ITC_outcome,0,undefined,0,0,209,270996,650328
30,19,female,Belgian,1,11,guess,win,5,left,14,guess_start,670,space,0,0,209,270323,651001
30,19,female,Belgian,1,11,guess,win,5,left,14,guess_choice,909,f,0,0,209,269411,651913
30,19,female,Belgian,1,11,guess,win,5,left,14,guess_outcome,0,undefined,0,0,229,267850,653474
30,19,female,Belgian,1,11,ITC,win,5,left,14,ITC_start,756,space,0,0,229,267092,654232
30,19,female,Belgian,1,11,ITC,win,5,left,14,ITC_choice,1139,j,0,0,229,265951,655373
30,19,female,Belgian,1,11,ITC,win,5,left,14,ITC_wait,0,undefined,0,0,229,265947,655377
30,19,female,Belgian,1,11,ITC,win,5,left,14,ITC_collect,975,k,0,0,229,264970,656354
30,19,female,Belgian,1,11,ITC,win,5,left,14,ITC_outcome,0,undefined,0,0,243,263965,657359
30,19,female,Belgian,1,12,guess,win,10,left,8,guess_start,640,space,0,0,243,263322,658002
30,19,female,Belgian,1,12,guess,win,10,left,8,guess_choice,841,j,0,0,243,262478,658846
30,19,female,Belgian,1,12,guess,win,10,left,8,guess_outcome,0,undefined,0,0,263,260913,660411
30,19,female,Belgian,1,12,ITC,win,10,left,8,ITC_start,647,space,0,0,263,260265,661059
30,19,female,Belgian,1,12,ITC,win,10,left,8,ITC_choice,889,f,0,0,263,259374,661950
30,19,female,Belgian,1,12,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,263,249357,671967
30,19,female,Belgian,1,12,ITC,win,10,left,8,ITC_collect,329,k,0,0,263,249026,672298
30,19,female,Belgian,1,12,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,283,248017,673307
30,19,female,Belgian,1,13,guess,loss,5,left,5,guess_start,831,space,0,0,283,247183,674141
30,19,female,Belgian,1,13,guess,loss,5,left,5,guess_choice,591,j,0,0,283,246590,674734
30,19,female,Belgian,1,13,guess,loss,5,left,5,guess_outcome,0,undefined,0,0,268,245034,676290
30,19,female,Belgian,1,13,ITC,loss,5,left,5,ITC_start,1057,space,0,0,268,243975,677349
30,19,female,Belgian,1,13,ITC,loss,5,left,5,ITC_choice,903,f,0,0,268,243069,678255
30,19,female,Belgian,1,13,ITC,loss,5,left,5,ITC_wait,0,undefined,0,0,268,238055,683269
30,19,female,Belgian,1,13,ITC,loss,5,left,5,ITC_collect,435,k,0,0,268,237618,683706
30,19,female,Belgian,1,13,ITC,loss,5,left,5,ITC_outcome,0,undefined,0,0,288,236605,684719
30,19,female,Belgian,1,14,guess,loss,10,left,1,guess_start,982,space,0,0,288,235621,685703
30,19,female,Belgian,1,14,guess,loss,10,left,1,guess_choice,924,f,0,0,288,234692,686632
30,19,female,Belgian,1,14,guess,loss,10,left,1,guess_outcome,0,undefined,0,0,273,233126,688198
30,19,female,Belgian,1,14,ITC,loss,10,left,1,ITC_start,814,space,0,0,273,232311,689013
30,19,female,Belgian,1,14,ITC,loss,10,left,1,ITC_choice,984,f,0,0,273,231325,689999
30,19,female,Belgian,1,14,ITC,loss,10,left,1,ITC_wait,0,undefined,0,0,273,221306,700018
30,19,female,Belgian,1,14,ITC,loss,10,left,1,ITC_collect,540,k,0,0,273,220764,700560
30,19,female,Belgian,1,14,ITC,loss,10,left,1,ITC_outcome,0,undefined,0,0,293,219754,701570
30,19,female,Belgian,1,15,guess,loss,10,right,7,guess_start,847,space,0,0,293,218903,702421
30,19,female,Belgian,1,15,guess,loss,10,right,7,guess_choice,898,f,0,0,293,218001,703323
30,19,female,Belgian,1,15,guess,loss,10,right,7,guess_outcome,0,undefined,0,0,278,216436,704888
30,19,female,Belgian,1,15,ITC,loss,10,right,7,ITC_start,661,space,0,0,278,215773,705551
30,19,female,Belgian,1,15,ITC,loss,10,right,7,ITC_choice,1487,j,0,0,278,214284,707040
30,19,female,Belgian,1,15,ITC,loss,10,right,7,ITC_wait,0,undefined,0,0,278,204267,717057
30,19,female,Belgian,1,15,ITC,loss,10,right,7,ITC_collect,337,k,0,0,278,203928,717396
30,19,female,Belgian,1,15,ITC,loss,10,right,7,ITC_outcome,0,undefined,0,0,298,202912,718412
30,19,female,Belgian,1,16,guess,win,10,left,5,guess_start,682,space,0,0,298,202228,719096
30,19,female,Belgian,1,16,guess,win,10,left,5,guess_choice,481,j,0,0,298,201742,719582
30,19,female,Belgian,1,16,guess,win,10,left,5,guess_outcome,0,undefined,0,0,318,200186,721138
30,19,female,Belgian,1,16,ITC,win,10,left,5,ITC_start,761,space,0,0,318,199422,721902
30,19,female,Belgian,1,16,ITC,win,10,left,5,ITC_choice,719,f,0,0,318,198702,722622
30,19,female,Belgian,1,16,ITC,win,10,left,5,ITC_wait,0,undefined,0,0,318,188692,732632
30,19,female,Belgian,1,16,ITC,win,10,left,5,ITC_collect,342,k,0,0,318,188347,732977
30,19,female,Belgian,1,16,ITC,win,10,left,5,ITC_outcome,0,undefined,0,0,338,187340,733984
30,19,female,Belgian,1,17,guess,win,5,right,8,guess_start,305,space,0,0,338,187033,734291
30,19,female,Belgian,1,17,guess,win,5,right,8,guess_choice,589,j,0,0,338,186440,734884
30,19,female,Belgian,1,17,guess,win,5,right,8,guess_outcome,0,undefined,0,0,358,184874,736450
30,19,female,Belgian,1,17,ITC,win,5,right,8,ITC_start,614,space,0,0,358,184258,737066
30,19,female,Belgian,1,17,ITC,win,5,right,8,ITC_choice,1594,j,0,0,358,182661,738663
30,19,female,Belgian,1,17,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,358,177653,743671
30,19,female,Belgian,1,17,ITC,win,5,right,8,ITC_collect,427,k,0,0,358,177223,744101
30,19,female,Belgian,1,17,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,378,176209,745115
30,19,female,Belgian,1,18,guess,neutral,5,right,3,guess_start,543,space,0,0,378,175664,745660
30,19,female,Belgian,1,18,guess,neutral,5,right,3,guess_choice,495,f,0,0,378,175165,746159
30,19,female,Belgian,1,18,guess,neutral,5,right,3,guess_outcome,0,undefined,0,0,378,173604,747720
30,19,female,Belgian,1,18,ITC,neutral,5,right,3,ITC_start,1456,space,0,0,378,172147,749177
30,19,female,Belgian,1,18,ITC,neutral,5,right,3,ITC_choice,866,j,0,0,378,171278,750046
30,19,female,Belgian,1,18,ITC,neutral,5,right,3,ITC_wait,0,undefined,0,0,378,166266,755058
30,19,female,Belgian,1,18,ITC,neutral,5,right,3,ITC_collect,319,k,0,0,378,165945,755379
30,19,female,Belgian,1,18,ITC,neutral,5,right,3,ITC_outcome,0,undefined,0,0,398,164941,756383
30,19,female,Belgian,1,19,guess,neutral,5,left,2,guess_start,815,space,0,0,398,164124,757200
30,19,female,Belgian,1,19,guess,neutral,5,left,2,guess_choice,534,j,0,0,398,163586,757738
30,19,female,Belgian,1,19,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,398,162028,759296
30,19,female,Belgian,1,19,ITC,neutral,5,left,2,ITC_start,684,space,0,0,398,161343,759981
30,19,female,Belgian,1,19,ITC,neutral,5,left,2,ITC_choice,614,f,0,0,398,160727,760597
30,19,female,Belgian,1,19,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,398,155720,765604
30,19,female,Belgian,1,19,ITC,neutral,5,left,2,ITC_collect,386,k,0,0,398,155331,765993
30,19,female,Belgian,1,19,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,418,154319,767005
30,19,female,Belgian,1,20,guess,win,10,right,3,guess_start,550,space,0,0,418,153767,767557
30,19,female,Belgian,1,20,guess,win,10,right,3,guess_choice,835,j,0,0,418,152927,768397
30,19,female,Belgian,1,20,guess,win,10,right,3,guess_outcome,0,undefined,0,0,438,151364,769960
30,19,female,Belgian,1,20,ITC,win,10,right,3,ITC_start,675,space,0,0,438,150688,770636
30,19,female,Belgian,1,20,ITC,win,10,right,3,ITC_choice,731,j,0,0,438,149955,771369
30,19,female,Belgian,1,20,ITC,win,10,right,3,ITC_wait,0,undefined,0,0,438,139946,781378
30,19,female,Belgian,1,20,ITC,win,10,right,3,ITC_collect,278,k,0,0,438,139666,781658
30,19,female,Belgian,1,20,ITC,win,10,right,3,ITC_outcome,0,undefined,0,0,458,138650,782674
30,19,female,Belgian,1,21,guess,win,5,left,13,guess_start,528,space,0,0,458,138121,783203
30,19,female,Belgian,1,21,guess,win,5,left,13,guess_choice,543,f,0,0,458,137573,783751
30,19,female,Belgian,1,21,guess,win,5,left,13,guess_outcome,0,undefined,0,0,478,136004,785320
30,19,female,Belgian,1,21,ITC,win,5,left,13,ITC_start,623,space,0,0,478,135379,785945
30,19,female,Belgian,1,21,ITC,win,5,left,13,ITC_choice,1470,j,0,0,478,133907,787417
30,19,female,Belgian,1,21,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,478,133904,787420
30,19,female,Belgian,1,21,ITC,win,5,left,13,ITC_collect,911,k,0,0,478,132991,788333
30,19,female,Belgian,1,21,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,491,131988,789336
30,19,female,Belgian,1,22,guess,win,5,left,2,guess_start,829,space,0,0,491,131156,790168
30,19,female,Belgian,1,22,guess,win,5,left,2,guess_choice,654,f,0,0,491,130499,790825
30,19,female,Belgian,1,22,guess,win,5,left,2,guess_outcome,0,undefined,0,0,511,128930,792394
30,19,female,Belgian,1,22,ITC,win,5,left,2,ITC_start,530,space,0,0,511,128398,792926
30,19,female,Belgian,1,22,ITC,win,5,left,2,ITC_choice,870,f,0,0,511,127526,793798
30,19,female,Belgian,1,22,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,511,122511,798813
30,19,female,Belgian,1,22,ITC,win,5,left,2,ITC_collect,342,k,0,0,511,122166,799158
30,19,female,Belgian,1,22,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,531,121154,800170
30,19,female,Belgian,1,23,guess,win,5,right,15,guess_start,489,space,0,0,531,120662,800662
30,19,female,Belgian,1,23,guess,win,5,right,15,guess_choice,450,f,0,0,531,120208,801116
30,19,female,Belgian,1,23,guess,win,5,right,15,guess_outcome,0,undefined,0,0,551,118644,802680
30,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_start,456,space,0,0,551,118186,803138
30,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_choice,1298,f,0,0,551,116887,804437
30,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,551,116883,804441
30,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_collect,746,k,0,0,551,116135,805189
30,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,566,115124,806200
30,19,female,Belgian,1,24,guess,loss,5,left,1,guess_start,454,space,0,0,566,114667,806657
30,19,female,Belgian,1,24,guess,loss,5,left,1,guess_choice,444,f,0,0,566,114219,807105
30,19,female,Belgian,1,24,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,551,112650,808674
30,19,female,Belgian,1,24,ITC,loss,5,left,1,ITC_start,524,space,0,0,551,112124,809200
30,19,female,Belgian,1,24,ITC,loss,5,left,1,ITC_choice,630,f,0,0,551,111492,809832
30,19,female,Belgian,1,24,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,551,106478,814846
30,19,female,Belgian,1,24,ITC,loss,5,left,1,ITC_collect,450,k,0,0,551,106025,815299
30,19,female,Belgian,1,24,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,571,105013,816311
30,19,female,Belgian,1,25,guess,loss,10,left,5,guess_start,475,space,0,0,571,104537,816787
30,19,female,Belgian,1,25,guess,loss,10,left,5,guess_choice,570,j,0,0,571,103965,817359
30,19,female,Belgian,1,25,guess,loss,10,left,5,guess_outcome,0,undefined,0,0,556,102406,818918
30,19,female,Belgian,1,25,ITC,loss,10,left,5,ITC_start,1158,space,0,0,556,101245,820079
30,19,female,Belgian,1,25,ITC,loss,10,left,5,ITC_choice,562,f,0,0,556,100681,820643
30,19,female,Belgian,1,25,ITC,loss,10,left,5,ITC_wait,0,undefined,0,0,556,90678,830646
30,19,female,Belgian,1,25,ITC,loss,10,left,5,ITC_collect,294,k,0,0,556,90381,830943
30,19,female,Belgian,1,25,ITC,loss,10,left,5,ITC_outcome,0,undefined,0,0,576,89368,831956
30,19,female,Belgian,1,26,guess,neutral,10,right,4,guess_start,825,space,0,0,576,88541,832783
30,19,female,Belgian,1,26,guess,neutral,10,right,4,guess_choice,465,f,0,0,576,88071,833253
30,19,female,Belgian,1,26,guess,neutral,10,right,4,guess_outcome,0,undefined,0,0,576,86503,834821
30,19,female,Belgian,1,26,ITC,neutral,10,right,4,ITC_start,1531,space,0,0,576,84968,836356
30,19,female,Belgian,1,26,ITC,neutral,10,right,4,ITC_choice,1419,j,0,0,576,83547,837777
30,19,female,Belgian,1,26,ITC,neutral,10,right,4,ITC_wait,0,undefined,0,0,576,73534,847790
30,19,female,Belgian,1,26,ITC,neutral,10,right,4,ITC_collect,317,k,0,0,576,73216,848108
30,19,female,Belgian,1,26,ITC,neutral,10,right,4,ITC_outcome,0,undefined,0,0,596,72203,849121
30,19,female,Belgian,1,27,guess,loss,5,right,9,guess_start,518,space,0,0,596,71684,849640
30,19,female,Belgian,1,27,guess,loss,5,right,9,guess_choice,731,f,0,0,596,70951,850373
30,19,female,Belgian,1,27,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,581,69390,851934
30,19,female,Belgian,1,27,ITC,loss,5,right,9,ITC_start,646,space,0,0,581,68743,852581
30,19,female,Belgian,1,27,ITC,loss,5,right,9,ITC_choice,849,j,0,0,581,67893,853431
30,19,female,Belgian,1,27,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,581,62885,858439
30,19,female,Belgian,1,27,ITC,loss,5,right,9,ITC_collect,685,k,0,0,581,62198,859126
30,19,female,Belgian,1,27,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,601,61187,860137
30,19,female,Belgian,1,28,guess,neutral,5,left,1,guess_start,424,space,0,0,601,60762,860562
30,19,female,Belgian,1,28,guess,neutral,5,left,1,guess_choice,663,j,0,0,601,60096,861228
30,19,female,Belgian,1,28,guess,neutral,5,left,1,guess_outcome,0,undefined,0,0,601,58534,862790
30,19,female,Belgian,1,28,ITC,neutral,5,left,1,ITC_start,514,space,0,0,601,58019,863305
30,19,female,Belgian,1,28,ITC,neutral,5,left,1,ITC_choice,713,f,0,0,601,57304,864020
30,19,female,Belgian,1,28,ITC,neutral,5,left,1,ITC_wait,0,undefined,0,0,601,52297,869027
30,19,female,Belgian,1,28,ITC,neutral,5,left,1,ITC_collect,449,k,0,0,601,51846,869478
30,19,female,Belgian,1,28,ITC,neutral,5,left,1,ITC_outcome,0,undefined,0,0,621,50832,870492
30,19,female,Belgian,1,29,guess,loss,5,left,14,guess_start,562,space,0,0,621,50269,871055
30,19,female,Belgian,1,29,guess,loss,5,left,14,guess_choice,621,j,0,0,621,49645,871679
30,19,female,Belgian,1,29,guess,loss,5,left,14,guess_outcome,0,undefined,0,0,606,48079,873245
30,19,female,Belgian,1,29,ITC,loss,5,left,14,ITC_start,750,space,0,0,606,47326,873998
30,19,female,Belgian,1,29,ITC,loss,5,left,14,ITC_choice,911,j,0,0,606,46414,874910
30,19,female,Belgian,1,29,ITC,loss,5,left,14,ITC_wait,0,undefined,0,0,606,46410,874914
30,19,female,Belgian,1,29,ITC,loss,5,left,14,ITC_collect,1734,k,0,0,606,44675,876649
30,19,female,Belgian,1,29,ITC,loss,5,left,14,ITC_outcome,0,undefined,0,0,620,43658,877666
30,19,female,Belgian,1,30,guess,loss,10,right,4,guess_start,634,space,0,0,620,43021,878303
30,19,female,Belgian,1,30,guess,loss,10,right,4,guess_choice,474,f,0,0,620,42543,878781
30,19,female,Belgian,1,30,guess,loss,10,right,4,guess_outcome,0,undefined,0,0,605,40987,880337
30,19,female,Belgian,1,30,ITC,loss,10,right,4,ITC_start,472,space,0,0,605,40513,880811
30,19,female,Belgian,1,30,ITC,loss,10,right,4,ITC_choice,1261,j,0,0,605,39250,882074
30,19,female,Belgian,1,30,ITC,loss,10,right,4,ITC_wait,0,undefined,0,0,605,29246,892078
30,19,female,Belgian,1,30,ITC,loss,10,right,4,ITC_collect,310,k,0,0,605,28934,892390
30,19,female,Belgian,1,30,ITC,loss,10,right,4,ITC_outcome,0,undefined,0,0,625,27921,893403
30,19,female,Belgian,1,31,guess,neutral,10,left,1,guess_start,449,space,0,0,625,27469,893855
30,19,female,Belgian,1,31,guess,neutral,10,left,1,guess_choice,683,j,0,0,625,26784,894540
30,19,female,Belgian,1,31,guess,neutral,10,left,1,guess_outcome,0,undefined,0,0,625,25228,896096
30,19,female,Belgian,1,31,ITC,neutral,10,left,1,ITC_start,676,space,0,0,625,24550,896774
30,19,female,Belgian,1,31,ITC,neutral,10,left,1,ITC_choice,538,f,0,0,625,24010,897314
30,19,female,Belgian,1,31,ITC,neutral,10,left,1,ITC_wait,0,undefined,0,0,625,14001,907323
30,19,female,Belgian,1,31,ITC,neutral,10,left,1,ITC_collect,361,k,0,0,625,13637,907687
30,19,female,Belgian,1,31,ITC,neutral,10,left,1,ITC_outcome,0,undefined,0,0,645,12634,908690
30,19,female,Belgian,1,32,guess,neutral,10,right,7,guess_start,849,space,0,0,645,11782,909542
30,19,female,Belgian,1,32,guess,neutral,10,right,7,guess_choice,475,f,0,0,645,11303,910021
30,19,female,Belgian,1,32,guess,neutral,10,right,7,guess_outcome,0,undefined,0,0,645,9740,911584
30,19,female,Belgian,1,32,ITC,neutral,10,right,7,ITC_start,878,space,0,0,645,8861,912463
30,19,female,Belgian,1,32,ITC,neutral,10,right,7,ITC_choice,698,j,0,0,645,8161,913163
30,19,female,Belgian,1,32,ITC,neutral,10,right,7,ITC_wait,0,undefined,0,0,645,-10,921334
30,19,female,Belgian,2,33,guess,loss,5,left,15,guess_start,860,space,0,0,0,479138,930783
30,19,female,Belgian,2,33,guess,loss,5,left,15,guess_choice,698,f,0,0,0,478436,931485
30,19,female,Belgian,2,33,guess,loss,5,left,15,guess_outcome,0,undefined,0,0,-15,476880,933041
30,19,female,Belgian,2,33,ITC,loss,5,left,15,ITC_start,1692,space,0,0,-15,475185,934736
30,19,female,Belgian,2,33,ITC,loss,5,left,15,ITC_choice,1153,j,0,0,-15,474030,935891
30,19,female,Belgian,2,33,ITC,loss,5,left,15,ITC_wait,0,undefined,0,0,-15,474027,935894
30,19,female,Belgian,2,33,ITC,loss,5,left,15,ITC_collect,853,k,0,0,-15,473173,936748
30,19,female,Belgian,2,33,ITC,loss,5,left,15,ITC_outcome,0,undefined,0,0,0,472160,937761
30,19,female,Belgian,2,34,guess,neutral,10,right,3,guess_start,942,space,0,0,0,471216,938705
30,19,female,Belgian,2,34,guess,neutral,10,right,3,guess_choice,491,f,0,0,0,470721,939200
30,19,female,Belgian,2,34,guess,neutral,10,right,3,guess_outcome,0,undefined,0,0,0,469156,940765
30,19,female,Belgian,2,34,ITC,neutral,10,right,3,ITC_start,603,space,0,0,0,468552,941369
30,19,female,Belgian,2,34,ITC,neutral,10,right,3,ITC_choice,671,j,0,0,0,467878,942043
30,19,female,Belgian,2,34,ITC,neutral,10,right,3,ITC_wait,0,undefined,0,0,0,457876,952045
30,19,female,Belgian,2,34,ITC,neutral,10,right,3,ITC_collect,303,k,0,0,0,457571,952350
30,19,female,Belgian,2,34,ITC,neutral,10,right,3,ITC_outcome,0,undefined,0,0,20,456565,953356
