subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
31,18,female,Belgian,1,3,guess,loss,5,left,15,guess_outcome,0,undefined,0,0,25,439306,209047
31,18,female,Belgian,1,3,ITC,loss,5,left,15,ITC_start,1067,space,0,0,25,438236,210117
31,18,female,Belgian,1,3,ITC,loss,5,left,15,ITC_choice,700,f,0,0,25,437532,210821
31,18,female,Belgian,1,3,ITC,loss,5,left,15,ITC_wait,0,undefined,0,0,25,432522,215831
31,18,female,Belgian,1,3,ITC,loss,5,left,15,ITC_collect,647,k,0,0,25,431872,216481
31,18,female,Belgian,1,3,ITC,loss,5,left,15,ITC_outcome,0,undefined,0,0,45,430858,217495
31,18,female,Belgian,1,4,guess,loss,5,left,10,guess_start,582,space,0,0,45,430272,218081
31,18,female,Belgian,1,4,guess,loss,5,left,10,guess_choice,1087,j,0,0,45,429176,219177
31,18,female,Belgian,1,4,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,30,427615,220738
31,18,female,Belgian,1,4,ITC,loss,5,left,10,ITC_start,503,space,0,0,30,427108,221245
31,18,female,Belgian,1,4,ITC,loss,5,left,10,ITC_choice,548,f,0,0,30,426556,221797
31,18,female,Belgian,1,4,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,30,421545,226808
31,18,female,Belgian,1,4,ITC,loss,5,left,10,ITC_collect,641,k,0,0,30,420900,227453
31,18,female,Belgian,1,4,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,50,419890,228463
31,18,female,Belgian,1,5,guess,win,5,right,11,guess_start,530,space,0,0,50,419357,228996
31,18,female,Belgian,1,5,guess,win,5,right,11,guess_choice,1535,j,0,0,50,417812,230541
31,18,female,Belgian,1,5,guess,win,5,right,11,guess_outcome,0,undefined,0,0,70,416253,232100
31,18,female,Belgian,1,5,ITC,win,5,right,11,ITC_start,441,space,0,0,70,415809,232544
31,18,female,Belgian,1,5,ITC,win,5,right,11,ITC_choice,2625,j,0,0,70,413180,235173
31,18,female,Belgian,1,5,ITC,win,5,right,11,ITC_wait,0,undefined,1,0,70,408172,240181
31,18,female,Belgian,1,5,ITC,win,5,right,11,ITC_collect,7420,k,0,1,70,400748,247605
31,18,female,Belgian,1,5,ITC,win,5,right,11,ITC_outcome,0,undefined,0,0,90,399735,248618
31,18,female,Belgian,1,6,guess,win,10,left,2,guess_start,843,space,0,0,90,398888,249465
31,18,female,Belgian,1,6,guess,win,10,left,2,guess_choice,1207,f,0,0,90,397672,250681
31,18,female,Belgian,1,6,guess,win,10,left,2,guess_outcome,0,undefined,0,0,110,396109,252244
31,18,female,Belgian,1,6,ITC,win,10,left,2,ITC_start,685,space,0,0,110,395420,252933
31,18,female,Belgian,1,6,ITC,win,10,left,2,ITC_choice,1693,f,0,0,110,393724,254629
31,18,female,Belgian,1,6,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,110,383717,264636
31,18,female,Belgian,1,6,ITC,win,10,left,2,ITC_collect,1281,k,0,0,110,382432,265921
31,18,female,Belgian,1,6,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,130,381419,266934
31,18,female,Belgian,1,7,guess,neutral,5,right,1,guess_start,631,space,0,0,130,380785,267568
31,18,female,Belgian,1,7,guess,neutral,5,right,1,guess_choice,1222,j,0,0,130,379551,268802
31,18,female,Belgian,1,7,guess,neutral,5,right,1,guess_outcome,0,undefined,0,0,130,377985,270368
31,18,female,Belgian,1,7,ITC,neutral,5,right,1,ITC_start,653,space,0,0,130,377329,271024
31,18,female,Belgian,1,7,ITC,neutral,5,right,1,ITC_choice,2085,j,0,0,130,375240,273113
31,18,female,Belgian,1,7,ITC,neutral,5,right,1,ITC_wait,0,undefined,0,0,130,370230,278123
31,18,female,Belgian,1,7,ITC,neutral,5,right,1,ITC_collect,889,k,0,0,130,369336,279017
31,18,female,Belgian,1,7,ITC,neutral,5,right,1,ITC_outcome,0,undefined,0,0,150,368322,280031
31,18,female,Belgian,1,8,guess,loss,10,right,1,guess_start,581,space,0,0,150,367736,280617
31,18,female,Belgian,1,8,guess,loss,10,right,1,guess_choice,1009,f,0,0,150,366716,281637
31,18,female,Belgian,1,8,guess,loss,10,right,1,guess_outcome,0,undefined,0,0,135,365152,283201
31,18,female,Belgian,1,8,ITC,loss,10,right,1,ITC_start,684,space,0,0,135,364464,283889
31,18,female,Belgian,1,8,ITC,loss,10,right,1,ITC_choice,856,j,0,0,135,363604,284749
31,18,female,Belgian,1,8,ITC,loss,10,right,1,ITC_wait,0,undefined,0,0,135,353595,294758
31,18,female,Belgian,1,8,ITC,loss,10,right,1,ITC_collect,635,k,0,0,135,352956,295397
31,18,female,Belgian,1,8,ITC,loss,10,right,1,ITC_outcome,0,undefined,0,0,155,351946,296407
31,18,female,Belgian,1,9,guess,win,5,left,9,guess_start,677,space,0,0,155,351265,297088
31,18,female,Belgian,1,9,guess,win,5,left,9,guess_choice,1146,j,0,0,155,350108,298245
31,18,female,Belgian,1,9,guess,win,5,left,9,guess_outcome,0,undefined,0,0,175,348542,299811
31,18,female,Belgian,1,9,ITC,win,5,left,9,ITC_start,1242,space,0,0,175,347297,301056
31,18,female,Belgian,1,9,ITC,win,5,left,9,ITC_choice,1077,f,0,0,175,346216,302137
31,18,female,Belgian,1,9,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,175,341207,307146
31,18,female,Belgian,1,9,ITC,win,5,left,9,ITC_collect,1907,k,0,0,175,339296,309057
31,18,female,Belgian,1,9,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,195,338285,310068
31,18,female,Belgian,1,10,guess,loss,5,left,11,guess_start,576,space,0,0,195,337704,310649
31,18,female,Belgian,1,10,guess,loss,5,left,11,guess_choice,1255,f,0,0,195,336438,311915
31,18,female,Belgian,1,10,guess,loss,5,left,11,guess_outcome,0,undefined,0,0,180,334869,313484
31,18,female,Belgian,1,10,ITC,loss,5,left,11,ITC_start,786,space,0,0,180,334080,314273
31,18,female,Belgian,1,10,ITC,loss,5,left,11,ITC_choice,791,f,0,0,180,333285,315068
31,18,female,Belgian,1,10,ITC,loss,5,left,11,ITC_wait,0,undefined,0,0,180,328280,320073
31,18,female,Belgian,1,10,ITC,loss,5,left,11,ITC_collect,1991,k,0,0,180,326284,322069
31,18,female,Belgian,1,10,ITC,loss,5,left,11,ITC_outcome,0,undefined,0,0,200,325270,323083
31,18,female,Belgian,1,11,guess,neutral,5,left,15,guess_start,497,space,0,0,200,324769,323584
31,18,female,Belgian,1,11,guess,neutral,5,left,15,guess_choice,1128,j,0,0,200,323628,324725
31,18,female,Belgian,1,11,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,200,322061,326292
31,18,female,Belgian,1,11,ITC,neutral,5,left,15,ITC_start,829,space,0,0,200,321228,327125
31,18,female,Belgian,1,11,ITC,neutral,5,left,15,ITC_choice,803,f,0,0,200,320421,327932
31,18,female,Belgian,1,11,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,200,315416,332937
31,18,female,Belgian,1,11,ITC,neutral,5,left,15,ITC_collect,839,k,0,0,200,314572,333781
31,18,female,Belgian,1,11,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,220,313562,334791
31,18,female,Belgian,1,12,guess,loss,5,left,5,guess_start,421,space,0,0,220,313137,335216
31,18,female,Belgian,1,12,guess,loss,5,left,5,guess_choice,906,f,0,0,220,312220,336133
31,18,female,Belgian,1,12,guess,loss,5,left,5,guess_outcome,0,undefined,0,0,205,310655,337698
31,18,female,Belgian,1,12,ITC,loss,5,left,5,ITC_start,608,space,0,0,205,310044,338309
31,18,female,Belgian,1,12,ITC,loss,5,left,5,ITC_choice,644,f,0,0,205,309396,338957
31,18,female,Belgian,1,12,ITC,loss,5,left,5,ITC_wait,0,undefined,0,0,205,304389,343964
31,18,female,Belgian,1,12,ITC,loss,5,left,5,ITC_collect,829,k,0,0,205,303556,344797
31,18,female,Belgian,1,12,ITC,loss,5,left,5,ITC_outcome,0,undefined,0,0,225,302538,345815
31,18,female,Belgian,1,13,guess,neutral,5,left,6,guess_start,989,space,0,0,225,301544,346809
31,18,female,Belgian,1,13,guess,neutral,5,left,6,guess_choice,938,f,0,0,225,300596,347757
31,18,female,Belgian,1,13,guess,neutral,5,left,6,guess_outcome,0,undefined,0,0,225,299030,349323
31,18,female,Belgian,1,13,ITC,neutral,5,left,6,ITC_start,470,space,0,0,225,298556,349797
31,18,female,Belgian,1,13,ITC,neutral,5,left,6,ITC_choice,704,f,0,0,225,297848,350505
31,18,female,Belgian,1,13,ITC,neutral,5,left,6,ITC_wait,0,undefined,0,0,225,292843,355510
31,18,female,Belgian,1,13,ITC,neutral,5,left,6,ITC_collect,1268,k,0,0,225,291572,356781
31,18,female,Belgian,1,13,ITC,neutral,5,left,6,ITC_outcome,0,undefined,0,0,245,290559,357794
31,18,female,Belgian,1,14,guess,loss,5,left,7,guess_start,599,space,0,0,245,289957,358396
31,18,female,Belgian,1,14,guess,loss,5,left,7,guess_choice,1111,j,0,0,245,288835,359518
31,18,female,Belgian,1,14,guess,loss,5,left,7,guess_outcome,0,undefined,0,0,230,287269,361084
31,18,female,Belgian,1,14,ITC,loss,5,left,7,ITC_start,576,space,0,0,230,286689,361664
31,18,female,Belgian,1,14,ITC,loss,5,left,7,ITC_choice,1065,f,0,0,230,285620,362733
31,18,female,Belgian,1,14,ITC,loss,5,left,7,ITC_wait,0,undefined,0,0,230,280611,367742
31,18,female,Belgian,1,14,ITC,loss,5,left,7,ITC_collect,2438,k,0,0,230,278168,370185
31,18,female,Belgian,1,14,ITC,loss,5,left,7,ITC_outcome,0,undefined,0,0,250,277155,371198
31,18,female,Belgian,1,15,guess,neutral,5,right,16,guess_start,807,space,0,0,250,276345,372008
31,18,female,Belgian,1,15,guess,neutral,5,right,16,guess_choice,704,j,0,0,250,275632,372721
31,18,female,Belgian,1,15,guess,neutral,5,right,16,guess_outcome,0,undefined,0,0,250,274072,374281
31,18,female,Belgian,1,15,ITC,neutral,5,right,16,ITC_start,536,space,0,0,250,273533,374820
31,18,female,Belgian,1,15,ITC,neutral,5,right,16,ITC_choice,1045,j,0,0,250,272485,375868
31,18,female,Belgian,1,15,ITC,neutral,5,right,16,ITC_wait,0,undefined,0,0,250,267477,380876
31,18,female,Belgian,1,15,ITC,neutral,5,right,16,ITC_collect,581,k,0,0,250,266892,381461
31,18,female,Belgian,1,15,ITC,neutral,5,right,16,ITC_outcome,0,undefined,0,0,270,265886,382467
31,18,female,Belgian,1,16,guess,neutral,5,left,14,guess_start,526,space,0,0,270,265356,382997
31,18,female,Belgian,1,16,guess,neutral,5,left,14,guess_choice,740,j,0,0,270,264608,383745
31,18,female,Belgian,1,16,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,270,263049,385304
31,18,female,Belgian,1,16,ITC,neutral,5,left,14,ITC_start,485,space,0,0,270,262561,385792
31,18,female,Belgian,1,16,ITC,neutral,5,left,14,ITC_choice,1145,f,0,0,270,261413,386940
31,18,female,Belgian,1,16,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,270,256407,391946
31,18,female,Belgian,1,16,ITC,neutral,5,left,14,ITC_collect,870,k,0,0,270,255532,392821
31,18,female,Belgian,1,16,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,290,254522,393831
31,18,female,Belgian,1,17,guess,loss,5,right,16,guess_start,513,space,0,0,290,254005,394348
31,18,female,Belgian,1,17,guess,loss,5,right,16,guess_choice,864,j,0,0,290,253133,395220
31,18,female,Belgian,1,17,guess,loss,5,right,16,guess_outcome,0,undefined,0,0,275,251568,396785
31,18,female,Belgian,1,17,ITC,loss,5,right,16,ITC_start,492,space,0,0,275,251072,397281
31,18,female,Belgian,1,17,ITC,loss,5,right,16,ITC_choice,723,j,0,0,275,250345,398008
31,18,female,Belgian,1,17,ITC,loss,5,right,16,ITC_collect,602,k,0,0,275,244724,403629
31,18,female,Belgian,1,17,ITC,loss,5,right,16,ITC_wait,0,undefined,0,0,275,245334,403019
31,18,female,Belgian,1,18,guess,win,5,left,2,guess_start,1644,space,0,0,295,242065,406288
31,18,female,Belgian,1,18,guess,win,5,left,2,guess_choice,660,f,0,0,295,241397,406956
31,18,female,Belgian,1,17,ITC,loss,5,right,16,ITC_outcome,0,undefined,0,0,295,243714,404639
31,18,female,Belgian,1,18,guess,win,5,left,2,guess_outcome,0,undefined,0,0,315,239836,408517
31,18,female,Belgian,1,18,ITC,win,5,left,2,ITC_start,634,space,0,0,315,239193,409160
31,18,female,Belgian,1,18,ITC,win,5,left,2,ITC_choice,737,f,0,0,315,238452,409901
31,18,female,Belgian,1,18,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,315,233443,414910
31,18,female,Belgian,1,18,ITC,win,5,left,2,ITC_collect,911,k,0,0,315,232529,415824
31,18,female,Belgian,1,18,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,335,231521,416832
31,18,female,Belgian,1,19,guess,win,5,right,7,guess_start,679,space,0,0,335,230837,417516
31,18,female,Belgian,1,19,guess,win,5,right,7,guess_choice,612,j,0,0,335,230217,418136
31,18,female,Belgian,1,19,guess,win,5,right,7,guess_outcome,0,undefined,0,0,355,228655,419698
31,18,female,Belgian,1,19,ITC,win,5,right,7,ITC_start,669,space,0,0,355,227981,420372
31,18,female,Belgian,1,19,ITC,win,5,right,7,ITC_choice,1052,j,0,0,355,226925,421428
31,18,female,Belgian,1,19,ITC,win,5,right,7,ITC_wait,0,undefined,0,0,355,221915,426438
31,18,female,Belgian,1,19,ITC,win,5,right,7,ITC_collect,907,k,0,0,355,221004,427349
31,18,female,Belgian,1,19,ITC,win,5,right,7,ITC_outcome,0,undefined,0,0,375,219994,428359
31,18,female,Belgian,1,20,guess,loss,10,left,7,guess_start,621,space,0,0,375,219369,428984
31,18,female,Belgian,1,20,guess,loss,10,left,7,guess_choice,756,f,0,0,375,218604,429749
31,18,female,Belgian,1,20,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,360,217046,431307
31,18,female,Belgian,1,20,ITC,loss,10,left,7,ITC_start,730,space,0,0,360,216313,432040
31,18,female,Belgian,1,20,ITC,loss,10,left,7,ITC_choice,841,f,0,0,360,215469,432884
31,18,female,Belgian,1,20,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,360,205461,442892
31,18,female,Belgian,1,20,ITC,loss,10,left,7,ITC_collect,684,k,0,0,360,204773,443580
31,18,female,Belgian,1,20,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,380,203763,444590
31,18,female,Belgian,1,21,guess,neutral,10,left,5,guess_start,686,space,0,0,380,203073,445280
31,18,female,Belgian,1,21,guess,neutral,10,left,5,guess_choice,864,j,0,0,380,202201,446152
31,18,female,Belgian,1,21,guess,neutral,10,left,5,guess_outcome,0,undefined,0,0,380,200642,447711
31,18,female,Belgian,1,21,ITC,neutral,10,left,5,ITC_start,691,space,0,0,380,199949,448404
31,18,female,Belgian,1,21,ITC,neutral,10,left,5,ITC_choice,772,f,0,0,380,199172,449181
31,18,female,Belgian,1,21,ITC,neutral,10,left,5,ITC_wait,0,undefined,0,0,380,189162,459191
31,18,female,Belgian,1,21,ITC,neutral,10,left,5,ITC_collect,606,k,0,0,380,188553,459800
31,18,female,Belgian,1,21,ITC,neutral,10,left,5,ITC_outcome,0,undefined,0,0,400,187542,460811
31,18,female,Belgian,1,22,guess,loss,10,right,8,guess_start,629,space,0,0,400,186909,461444
31,18,female,Belgian,1,22,guess,loss,10,right,8,guess_choice,797,f,0,0,400,186105,462248
31,18,female,Belgian,1,22,guess,loss,10,right,8,guess_outcome,0,undefined,0,0,385,184545,463808
31,18,female,Belgian,1,22,ITC,loss,10,right,8,ITC_start,598,space,0,0,385,183945,464408
31,18,female,Belgian,1,22,ITC,loss,10,right,8,ITC_choice,715,j,0,0,385,183225,465128
31,18,female,Belgian,1,22,ITC,loss,10,right,8,ITC_wait,0,undefined,0,0,385,173219,475134
31,18,female,Belgian,1,22,ITC,loss,10,right,8,ITC_collect,674,k,0,0,385,172541,475812
31,18,female,Belgian,1,22,ITC,loss,10,right,8,ITC_outcome,0,undefined,0,0,405,171534,476819
31,18,female,Belgian,1,23,guess,win,5,right,10,guess_start,610,space,0,0,405,170920,477433
31,18,female,Belgian,1,23,guess,win,5,right,10,guess_choice,972,f,0,0,405,169939,478414
31,18,female,Belgian,1,23,guess,win,5,right,10,guess_outcome,0,undefined,0,0,425,168376,479977
31,18,female,Belgian,1,23,ITC,win,5,right,10,ITC_start,425,space,0,0,425,167948,480405
31,18,female,Belgian,1,23,ITC,win,5,right,10,ITC_choice,572,j,0,0,425,167372,480981
31,18,female,Belgian,1,23,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,425,162367,485986
31,18,female,Belgian,1,23,ITC,win,5,right,10,ITC_collect,908,k,0,0,425,161455,486898
31,18,female,Belgian,1,23,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,445,160444,487909
31,18,female,Belgian,1,24,guess,loss,5,right,13,guess_start,548,space,0,0,445,159892,488461
31,18,female,Belgian,1,24,guess,loss,5,right,13,guess_choice,699,f,0,0,445,159183,489170
31,18,female,Belgian,1,24,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,430,157624,490729
31,18,female,Belgian,1,24,ITC,loss,5,right,13,ITC_start,980,space,0,0,430,156640,491713
31,18,female,Belgian,1,24,ITC,loss,5,right,13,ITC_choice,744,j,0,0,430,155892,492461
31,18,female,Belgian,1,24,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,430,150881,497472
31,18,female,Belgian,1,24,ITC,loss,5,right,13,ITC_collect,3006,k,0,0,430,147871,500482
31,18,female,Belgian,1,24,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,450,146862,501491
31,18,female,Belgian,1,25,guess,win,5,left,1,guess_start,714,space,0,0,450,146144,502209
31,18,female,Belgian,1,25,guess,win,5,left,1,guess_choice,814,j,0,0,450,145320,503033
31,18,female,Belgian,1,25,guess,win,5,left,1,guess_outcome,0,undefined,0,0,470,143759,504594
31,18,female,Belgian,1,25,ITC,win,5,left,1,ITC_start,2772,space,0,0,470,140984,507369
31,18,female,Belgian,1,25,ITC,win,5,left,1,ITC_choice,877,f,0,0,470,140100,508253
31,18,female,Belgian,1,25,ITC,win,5,left,1,ITC_wait,0,undefined,0,0,470,135091,513262
31,18,female,Belgian,1,25,ITC,win,5,left,1,ITC_collect,596,k,0,0,470,134492,513861
31,18,female,Belgian,1,25,ITC,win,5,left,1,ITC_outcome,0,undefined,0,0,490,133478,514875
31,18,female,Belgian,1,26,guess,win,5,left,12,guess_start,386,space,0,0,490,133088,515265
31,18,female,Belgian,1,26,guess,win,5,left,12,guess_choice,688,f,0,0,490,132392,515961
31,18,female,Belgian,1,26,guess,win,5,left,12,guess_outcome,0,undefined,0,0,510,130828,517525
31,18,female,Belgian,1,26,ITC,win,5,left,12,ITC_start,741,space,0,0,510,130084,518269
31,18,female,Belgian,1,26,ITC,win,5,left,12,ITC_choice,708,f,0,0,510,129372,518981
31,18,female,Belgian,1,26,ITC,win,5,left,12,ITC_wait,0,undefined,0,0,510,124363,523990
31,18,female,Belgian,1,26,ITC,win,5,left,12,ITC_collect,1063,k,0,0,510,123296,525057
31,18,female,Belgian,1,26,ITC,win,5,left,12,ITC_outcome,0,undefined,0,0,530,122282,526071
31,18,female,Belgian,1,27,guess,loss,10,right,3,guess_start,672,space,0,0,530,121604,526749
31,18,female,Belgian,1,27,guess,loss,10,right,3,guess_choice,758,j,0,0,530,120836,527517
31,18,female,Belgian,1,27,guess,loss,10,right,3,guess_outcome,0,undefined,0,0,515,119275,529078
31,18,female,Belgian,1,27,ITC,loss,10,right,3,ITC_start,587,space,0,0,515,118684,529669
31,18,female,Belgian,1,27,ITC,loss,10,right,3,ITC_choice,640,j,0,0,515,118040,530313
31,18,female,Belgian,1,27,ITC,loss,10,right,3,ITC_wait,0,undefined,0,0,515,108029,540324
31,18,female,Belgian,1,27,ITC,loss,10,right,3,ITC_collect,677,k,0,0,515,107348,541005
31,18,female,Belgian,1,27,ITC,loss,10,right,3,ITC_outcome,0,undefined,0,0,535,106341,542012
31,18,female,Belgian,1,28,guess,loss,10,left,5,guess_start,572,space,0,0,535,105765,542588
31,18,female,Belgian,1,28,guess,loss,10,left,5,guess_choice,876,j,0,0,535,104881,543472
31,18,female,Belgian,1,28,guess,loss,10,left,5,guess_outcome,0,undefined,0,0,520,103321,545032
31,18,female,Belgian,1,28,ITC,loss,10,left,5,ITC_start,713,space,0,0,520,102604,545749
31,18,female,Belgian,1,28,ITC,loss,10,left,5,ITC_choice,725,f,0,0,520,101873,546480
31,18,female,Belgian,1,28,ITC,loss,10,left,5,ITC_wait,0,undefined,0,0,520,91869,556484
31,18,female,Belgian,1,28,ITC,loss,10,left,5,ITC_collect,661,k,0,0,520,91204,557149
31,18,female,Belgian,1,28,ITC,loss,10,left,5,ITC_outcome,0,undefined,0,0,540,90197,558156
31,18,female,Belgian,1,29,guess,loss,5,right,4,guess_start,757,space,0,0,540,89436,558917
31,18,female,Belgian,1,29,guess,loss,5,right,4,guess_choice,923,j,0,0,540,88504,559849
31,18,female,Belgian,1,29,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,525,86940,561413
31,18,female,Belgian,1,29,ITC,loss,5,right,4,ITC_start,712,space,0,0,525,86225,562128
31,18,female,Belgian,1,29,ITC,loss,5,right,4,ITC_choice,960,j,0,0,525,85261,563092
31,18,female,Belgian,1,29,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,525,80249,568104
31,18,female,Belgian,1,29,ITC,loss,5,right,4,ITC_collect,737,k,0,0,525,79508,568845
31,18,female,Belgian,1,29,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,545,78493,569860
31,18,female,Belgian,1,30,guess,neutral,5,right,13,guess_start,631,space,0,0,545,77857,570496
31,18,female,Belgian,1,30,guess,neutral,5,right,13,guess_choice,883,j,0,0,545,76965,571388
31,18,female,Belgian,1,30,guess,neutral,5,right,13,guess_outcome,0,undefined,0,0,545,75398,572955
31,18,female,Belgian,1,30,ITC,neutral,5,right,13,ITC_start,472,space,0,0,545,74923,573430
31,18,female,Belgian,1,30,ITC,neutral,5,right,13,ITC_choice,765,j,0,0,545,74153,574200
31,18,female,Belgian,1,30,ITC,neutral,5,right,13,ITC_wait,0,undefined,0,0,545,69145,579208
31,18,female,Belgian,1,30,ITC,neutral,5,right,13,ITC_collect,657,k,0,0,545,68484,579869
31,18,female,Belgian,1,30,ITC,neutral,5,right,13,ITC_outcome,0,undefined,0,0,565,67475,580878
31,18,female,Belgian,1,31,guess,loss,5,left,14,guess_start,566,space,0,0,565,66905,581448
31,18,female,Belgian,1,31,guess,loss,5,left,14,guess_choice,1617,j,0,0,565,65281,583072
31,18,female,Belgian,1,31,guess,loss,5,left,14,guess_outcome,0,undefined,0,0,550,63719,584634
31,18,female,Belgian,1,31,ITC,loss,5,left,14,ITC_start,1271,space,0,0,550,62444,585909
31,18,female,Belgian,1,31,ITC,loss,5,left,14,ITC_choice,816,f,0,0,550,61625,586728
31,18,female,Belgian,1,31,ITC,loss,5,left,14,ITC_wait,0,undefined,0,0,550,56614,591739
31,18,female,Belgian,1,31,ITC,loss,5,left,14,ITC_collect,801,k,0,0,550,55808,592545
31,18,female,Belgian,1,31,ITC,loss,5,left,14,ITC_outcome,0,undefined,0,0,570,54797,593556
31,18,female,Belgian,1,32,guess,win,5,right,4,guess_start,406,space,0,0,570,54385,593968
31,18,female,Belgian,1,32,guess,win,5,right,4,guess_choice,736,j,0,0,570,53640,594713
31,18,female,Belgian,1,32,guess,win,5,right,4,guess_outcome,0,undefined,0,0,590,52075,596278
31,18,female,Belgian,1,32,ITC,win,5,right,4,ITC_start,787,space,0,0,590,51285,597068
31,18,female,Belgian,1,32,ITC,win,5,right,4,ITC_choice,656,j,0,0,590,50625,597728
31,18,female,Belgian,1,32,ITC,win,5,right,4,ITC_wait,0,undefined,0,0,590,45614,602739
31,18,female,Belgian,1,32,ITC,win,5,right,4,ITC_collect,1088,k,0,0,590,44521,603832
31,18,female,Belgian,1,32,ITC,win,5,right,4,ITC_outcome,0,undefined,0,0,610,43512,604841
31,18,female,Belgian,1,33,guess,loss,5,left,1,guess_start,315,space,0,0,610,43193,605160
31,18,female,Belgian,1,33,guess,loss,5,left,1,guess_choice,1660,f,0,0,610,41525,606828
31,18,female,Belgian,1,33,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,595,39963,608390
31,18,female,Belgian,1,33,ITC,loss,5,left,1,ITC_start,667,space,0,0,595,39293,609060
31,18,female,Belgian,1,33,ITC,loss,5,left,1,ITC_choice,848,f,0,0,595,38441,609912
31,18,female,Belgian,1,33,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,595,33435,614918
31,18,female,Belgian,1,33,ITC,loss,5,left,1,ITC_collect,679,k,0,0,595,32752,615601
31,18,female,Belgian,1,33,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,615,31745,616608
31,18,female,Belgian,1,34,guess,loss,5,left,6,guess_start,868,space,0,0,615,30873,617480
31,18,female,Belgian,1,34,guess,loss,5,left,6,guess_choice,717,j,0,0,615,30145,618208
31,18,female,Belgian,1,34,guess,loss,5,left,6,guess_outcome,0,undefined,0,0,600,28585,619768
31,18,female,Belgian,1,34,ITC,loss,5,left,6,ITC_start,1137,space,0,0,600,27445,620908
31,18,female,Belgian,1,34,ITC,loss,5,left,6,ITC_choice,745,f,0,0,600,26697,621656
31,18,female,Belgian,1,34,ITC,loss,5,left,6,ITC_wait,0,undefined,0,0,600,21690,626663
