subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
20,18,female,Belg,1,16,guess,win,10,left,2,guess_start,638,space,0,0,219,266909,540104
20,18,female,Belg,1,16,guess,win,10,left,2,guess_choice,810,f,0,0,219,266097,540916
20,18,female,Belg,1,16,guess,win,10,left,2,guess_outcome,0,undefined,0,0,239,264534,542479
20,18,female,Belg,1,16,ITC,win,10,left,2,ITC_start,625,space,0,0,239,263908,543105
20,18,female,Belg,1,16,ITC,win,10,left,2,ITC_choice,1867,f,0,0,239,262040,544973
20,18,female,Belg,1,16,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,239,252032,554981
20,18,female,Belg,1,16,ITC,win,10,left,2,ITC_collect,624,k,0,0,239,251407,555606
20,18,female,Belg,1,16,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,259,250396,556617
20,18,female,Belg,1,17,guess,neutral,5,left,2,guess_start,1775,space,0,0,259,248619,558394
20,18,female,Belg,1,17,guess,neutral,5,left,2,guess_choice,1164,j,0,0,259,247454,559559
20,18,female,Belg,1,17,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,259,245890,561123
20,18,female,Belg,1,17,ITC,neutral,5,left,2,ITC_start,1159,space,0,0,259,244730,562283
20,18,female,Belg,1,17,ITC,neutral,5,left,2,ITC_choice,1948,f,0,0,259,242781,564232
20,18,female,Belg,1,17,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,259,237765,569248
20,18,female,Belg,1,17,ITC,neutral,5,left,2,ITC_collect,915,k,0,0,259,236849,570164
20,18,female,Belg,1,17,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,279,235846,571167
20,18,female,Belg,1,18,guess,win,5,right,1,guess_start,929,space,0,0,279,234915,572098
20,18,female,Belg,1,18,guess,win,5,right,1,guess_choice,953,j,0,0,279,233961,573052
20,18,female,Belg,1,18,guess,win,5,right,1,guess_outcome,0,undefined,0,0,299,232406,574607
20,18,female,Belg,1,18,ITC,win,5,right,1,ITC_start,751,space,0,0,299,231654,575359
20,18,female,Belg,1,18,ITC,win,5,right,1,ITC_choice,1204,j,0,0,299,230449,576564
20,18,female,Belg,1,18,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,299,225438,581575
20,18,female,Belg,1,18,ITC,win,5,right,1,ITC_collect,2795,k,0,0,299,222642,584371
20,18,female,Belg,1,18,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,319,221636,585377
20,18,female,Belg,1,19,guess,win,10,right,1,guess_start,608,space,0,0,319,221027,585986
20,18,female,Belg,1,19,guess,win,10,right,1,guess_choice,1018,f,0,0,319,220007,587006
20,18,female,Belg,1,19,guess,win,10,right,1,guess_outcome,0,undefined,0,0,339,218451,588562
20,18,female,Belg,1,19,ITC,win,10,right,1,ITC_start,1050,space,0,0,339,217400,589613
20,18,female,Belg,1,19,ITC,win,10,right,1,ITC_choice,1003,j,0,0,339,216396,590617
20,18,female,Belg,1,19,ITC,win,10,right,1,ITC_wait,0,undefined,0,0,339,206391,600622
20,18,female,Belg,1,19,ITC,win,10,right,1,ITC_collect,890,k,0,0,339,205499,601514
20,18,female,Belg,1,19,ITC,win,10,right,1,ITC_outcome,0,undefined,0,0,359,204489,602524
20,18,female,Belg,1,20,guess,neutral,10,right,8,guess_start,986,space,0,0,359,203502,603511
20,18,female,Belg,1,20,guess,neutral,10,right,8,guess_choice,830,f,0,0,359,202670,604343
20,18,female,Belg,1,20,guess,neutral,10,right,8,guess_outcome,0,undefined,0,0,359,201103,605910
20,18,female,Belg,1,20,ITC,neutral,10,right,8,ITC_start,795,space,0,0,359,200307,606706
20,18,female,Belg,1,20,ITC,neutral,10,right,8,ITC_choice,1598,f,0,0,359,198707,608306
20,18,female,Belg,1,20,ITC,neutral,10,right,8,ITC_wait,0,undefined,0,0,359,198705,608308
20,18,female,Belg,1,20,ITC,neutral,10,right,8,ITC_collect,858,k,0,0,359,197846,609167
20,18,female,Belg,1,20,ITC,neutral,10,right,8,ITC_outcome,0,undefined,0,0,367,196832,610181
20,18,female,Belg,1,21,guess,win,5,right,10,guess_start,667,space,0,0,367,196164,610849
20,18,female,Belg,1,21,guess,win,5,right,10,guess_choice,891,j,0,0,367,195271,611742
20,18,female,Belg,1,21,guess,win,5,right,10,guess_outcome,0,undefined,0,0,387,193718,613295
20,18,female,Belg,1,21,ITC,win,5,right,10,ITC_start,1007,space,0,0,387,192709,614304
20,18,female,Belg,1,21,ITC,win,5,right,10,ITC_choice,1243,f,0,0,387,191466,615547
20,18,female,Belg,1,21,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,387,191464,615549
20,18,female,Belg,1,21,ITC,win,5,right,10,ITC_collect,1235,k,0,0,387,190228,616785
20,18,female,Belg,1,21,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,397,189212,617801
20,18,female,Belg,1,22,guess,win,5,right,9,guess_start,552,space,0,0,397,188659,618354
20,18,female,Belg,1,22,guess,win,5,right,9,guess_choice,657,j,0,0,397,188000,619013
20,18,female,Belg,1,22,guess,win,5,right,9,guess_outcome,0,undefined,0,0,417,186442,620571
20,18,female,Belg,1,22,ITC,win,5,right,9,ITC_start,328,space,0,0,417,186113,620900
20,18,female,Belg,1,22,ITC,win,5,right,9,ITC_choice,996,f,0,0,417,185116,621897
20,18,female,Belg,1,22,ITC,win,5,right,9,ITC_wait,0,undefined,0,0,417,185114,621899
20,18,female,Belg,1,22,ITC,win,5,right,9,ITC_collect,1271,k,0,0,417,183842,623171
20,18,female,Belg,1,22,ITC,win,5,right,9,ITC_outcome,0,undefined,0,0,426,182828,624185
20,18,female,Belg,1,23,guess,neutral,5,right,6,guess_start,769,space,0,0,426,182058,624955
20,18,female,Belg,1,23,guess,neutral,5,right,6,guess_choice,622,j,0,0,426,181435,625578
20,18,female,Belg,1,23,guess,neutral,5,right,6,guess_outcome,0,undefined,0,0,426,179873,627140
20,18,female,Belg,1,23,ITC,neutral,5,right,6,ITC_start,984,space,0,0,426,178888,628125
20,18,female,Belg,1,23,ITC,neutral,5,right,6,ITC_choice,1192,j,0,0,426,177694,629319
20,18,female,Belg,1,23,ITC,neutral,5,right,6,ITC_wait,0,undefined,0,0,426,172685,634328
20,18,female,Belg,1,23,ITC,neutral,5,right,6,ITC_collect,842,k,0,0,426,171842,635171
20,18,female,Belg,1,23,ITC,neutral,5,right,6,ITC_outcome,0,undefined,0,0,446,170838,636175
20,18,female,Belg,1,24,guess,loss,5,right,6,guess_start,1315,space,0,0,446,169522,637491
20,18,female,Belg,1,24,guess,loss,5,right,6,guess_choice,1311,f,0,0,446,168210,638803
20,18,female,Belg,1,24,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,431,166656,640357
20,18,female,Belg,1,24,ITC,loss,5,right,6,ITC_start,548,space,0,0,431,166106,640907
20,18,female,Belg,1,24,ITC,loss,5,right,6,ITC_choice,1642,j,0,0,431,164463,642550
20,18,female,Belg,1,24,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,431,159452,647561
20,18,female,Belg,1,24,ITC,loss,5,right,6,ITC_collect,694,k,0,0,431,158756,648257
20,18,female,Belg,1,24,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,451,157746,649267
20,18,female,Belg,1,25,guess,win,10,right,6,guess_start,3025,space,0,0,451,154719,652294
20,18,female,Belg,1,25,guess,win,10,right,6,guess_choice,1007,f,0,0,451,153710,653303
20,18,female,Belg,1,25,guess,win,10,right,6,guess_outcome,0,undefined,0,0,471,152143,654870
20,18,female,Belg,1,25,ITC,win,10,right,6,ITC_start,1421,space,0,0,471,150721,656292
20,18,female,Belg,1,25,ITC,win,10,right,6,ITC_choice,2343,f,0,0,471,148378,658635
20,18,female,Belg,1,25,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,471,148376,658637
20,18,female,Belg,1,25,ITC,win,10,right,6,ITC_collect,728,k,0,0,471,147645,659368
20,18,female,Belg,1,25,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,477,146638,660375
20,18,female,Belg,1,26,guess,win,10,right,7,guess_start,541,space,0,0,477,146097,660916
20,18,female,Belg,1,26,guess,win,10,right,7,guess_choice,677,j,0,0,477,145418,661595
20,18,female,Belg,1,26,guess,win,10,right,7,guess_outcome,0,undefined,0,0,497,143857,663156
20,18,female,Belg,1,26,ITC,win,10,right,7,ITC_start,573,space,0,0,497,143283,663730
20,18,female,Belg,1,26,ITC,win,10,right,7,ITC_choice,1096,j,0,0,497,142186,664827
20,18,female,Belg,1,26,ITC,win,10,right,7,ITC_wait,0,undefined,0,0,497,132176,674837
20,18,female,Belg,1,26,ITC,win,10,right,7,ITC_collect,396,k,0,0,497,131779,675234
20,18,female,Belg,1,26,ITC,win,10,right,7,ITC_outcome,0,undefined,0,0,517,130772,676241
20,18,female,Belg,1,27,guess,loss,5,right,2,guess_start,672,space,0,0,517,130099,676914
20,18,female,Belg,1,27,guess,loss,5,right,2,guess_choice,580,f,0,0,517,129517,677496
20,18,female,Belg,1,27,guess,loss,5,right,2,guess_outcome,0,undefined,0,0,502,127956,679057
20,18,female,Belg,1,27,ITC,loss,5,right,2,ITC_start,1141,space,0,0,502,126813,680200
20,18,female,Belg,1,27,ITC,loss,5,right,2,ITC_choice,1090,j,0,0,502,125723,681290
20,18,female,Belg,1,27,ITC,loss,5,right,2,ITC_wait,0,undefined,0,0,502,120716,686297
20,18,female,Belg,1,27,ITC,loss,5,right,2,ITC_collect,788,k,0,0,502,119926,687087
20,18,female,Belg,1,27,ITC,loss,5,right,2,ITC_outcome,0,undefined,0,0,522,118920,688093
20,18,female,Belg,1,28,guess,win,10,right,5,guess_start,694,space,0,0,522,118225,688788
20,18,female,Belg,1,28,guess,win,10,right,5,guess_choice,741,j,0,0,522,117483,689530
20,18,female,Belg,1,28,guess,win,10,right,5,guess_outcome,0,undefined,0,0,542,115924,691089
20,18,female,Belg,1,28,ITC,win,10,right,5,ITC_start,615,space,0,0,542,115308,691705
20,18,female,Belg,1,28,ITC,win,10,right,5,ITC_choice,991,f,0,0,542,114316,692697
20,18,female,Belg,1,28,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,542,114313,692700
20,18,female,Belg,1,28,ITC,win,10,right,5,ITC_collect,1009,k,0,0,542,113303,693710
20,18,female,Belg,1,28,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,547,112294,694719
20,18,female,Belg,1,29,guess,neutral,5,right,11,guess_start,825,space,0,0,547,111467,695546
20,18,female,Belg,1,29,guess,neutral,5,right,11,guess_choice,621,j,0,0,547,110845,696168
20,18,female,Belg,1,29,guess,neutral,5,right,11,guess_outcome,0,undefined,0,0,547,109285,697728
20,18,female,Belg,1,29,ITC,neutral,5,right,11,ITC_start,607,space,0,0,547,108676,698337
20,18,female,Belg,1,29,ITC,neutral,5,right,11,ITC_choice,1369,f,0,0,547,107306,699707
20,18,female,Belg,1,29,ITC,neutral,5,right,11,ITC_wait,0,undefined,0,0,547,107304,699709
20,18,female,Belg,1,29,ITC,neutral,5,right,11,ITC_collect,591,k,0,0,547,106712,700301
20,18,female,Belg,1,29,ITC,neutral,5,right,11,ITC_outcome,0,undefined,0,0,558,105706,701307
20,18,female,Belg,1,30,guess,loss,5,left,12,guess_start,641,space,0,0,558,105063,701950
20,18,female,Belg,1,30,guess,loss,5,left,12,guess_choice,592,j,0,0,558,104470,702543
20,18,female,Belg,1,30,guess,loss,5,left,12,guess_outcome,0,undefined,0,0,543,102913,704100
20,18,female,Belg,1,30,ITC,loss,5,left,12,ITC_start,425,space,0,0,543,102486,704527
20,18,female,Belg,1,30,ITC,loss,5,left,12,ITC_choice,995,f,0,0,543,101490,705523
20,18,female,Belg,1,30,ITC,loss,5,left,12,ITC_wait,0,undefined,0,0,543,96482,710531
20,18,female,Belg,1,30,ITC,loss,5,left,12,ITC_collect,698,k,0,0,543,95782,711231
20,18,female,Belg,1,30,ITC,loss,5,left,12,ITC_outcome,0,undefined,0,0,563,94766,712247
20,18,female,Belg,1,31,guess,loss,5,left,13,guess_start,625,space,0,0,563,94139,712874
20,18,female,Belg,1,31,guess,loss,5,left,13,guess_choice,746,j,0,0,563,93392,713621
20,18,female,Belg,1,31,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,548,91829,715184
20,18,female,Belg,1,31,ITC,loss,5,left,13,ITC_start,1064,space,0,0,548,90764,716249
20,18,female,Belg,1,31,ITC,loss,5,left,13,ITC_choice,1419,j,0,0,548,89345,717668
20,18,female,Belg,1,31,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,548,89342,717671
20,18,female,Belg,1,31,ITC,loss,5,left,13,ITC_collect,1065,k,0,0,548,88276,718737
20,18,female,Belg,1,31,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,561,87266,719747
20,18,female,Belg,1,32,guess,loss,5,left,4,guess_start,1353,space,0,0,561,85911,721102
20,18,female,Belg,1,32,guess,loss,5,left,4,guess_choice,752,j,0,0,561,85158,721855
20,18,female,Belg,1,32,guess,loss,5,left,4,guess_outcome,0,undefined,0,0,546,83597,723416
20,18,female,Belg,1,32,ITC,loss,5,left,4,ITC_start,727,space,0,0,546,82869,724144
20,18,female,Belg,1,32,ITC,loss,5,left,4,ITC_choice,1057,f,0,0,546,81810,725203
20,18,female,Belg,1,32,ITC,loss,5,left,4,ITC_wait,0,undefined,0,0,546,76800,730213
20,18,female,Belg,1,32,ITC,loss,5,left,4,ITC_collect,670,k,0,0,546,76128,730885
20,18,female,Belg,1,32,ITC,loss,5,left,4,ITC_outcome,0,undefined,0,0,566,75112,731901
20,18,female,Belg,1,33,guess,neutral,5,right,15,guess_start,799,space,0,0,566,74313,732700
20,18,female,Belg,1,33,guess,neutral,5,right,15,guess_choice,697,f,0,0,566,73613,733400
20,18,female,Belg,1,33,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,566,72046,734967
20,18,female,Belg,1,33,ITC,neutral,5,right,15,ITC_start,625,space,0,0,566,71419,735594
20,18,female,Belg,1,33,ITC,neutral,5,right,15,ITC_choice,1128,f,0,0,566,70290,736723
20,18,female,Belg,1,33,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,566,70288,736725
20,18,female,Belg,1,33,ITC,neutral,5,right,15,ITC_collect,778,k,0,0,566,69509,737504
20,18,female,Belg,1,33,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,581,68494,738519
20,18,female,Belg,1,34,guess,neutral,10,right,5,guess_start,661,space,0,0,581,67832,739181
20,18,female,Belg,1,34,guess,neutral,10,right,5,guess_choice,877,f,0,0,581,66952,740061
20,18,female,Belg,1,34,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,581,65396,741617
20,18,female,Belg,1,34,ITC,neutral,10,right,5,ITC_start,622,space,0,0,581,64774,742239
20,18,female,Belg,1,34,ITC,neutral,10,right,5,ITC_choice,1440,j,0,0,581,63333,743680
20,18,female,Belg,1,34,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,581,53320,753693
20,18,female,Belg,1,34,ITC,neutral,10,right,5,ITC_collect,593,k,0,0,581,52725,754288
20,18,female,Belg,1,34,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,601,51712,755301
20,18,female,Belg,1,35,guess,win,5,left,2,guess_start,2196,space,0,0,601,49515,757498
20,18,female,Belg,1,35,guess,win,5,left,2,guess_choice,748,j,0,0,601,48765,758248
