subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
10,18,female,Belgian,1,16,ITC,win,10,right,6,ITC_start,5247,space,0,0,359,217253,748122
10,18,female,Belgian,1,16,ITC,win,10,right,6,ITC_choice,2757,f,0,0,359,214495,750880
10,18,female,Belgian,1,16,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,359,214492,750883
10,18,female,Belgian,1,16,ITC,win,10,right,6,ITC_collect,4469,k,0,0,359,210021,755354
10,18,female,Belgian,1,16,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,365,209016,756359
10,18,female,Belgian,1,17,guess,neutral,5,left,8,guess_start,590,space,0,0,365,208425,756950
10,18,female,Belgian,1,17,guess,neutral,5,left,8,guess_choice,741,j,0,0,365,207682,757693
10,18,female,Belgian,1,17,guess,neutral,5,left,8,guess_outcome,0,undefined,0,0,365,206121,759254
10,18,female,Belgian,1,17,ITC,neutral,5,left,8,ITC_start,854,space,0,0,365,205265,760110
10,18,female,Belgian,1,17,ITC,neutral,5,left,8,ITC_choice,2785,f,0,0,365,202479,762896
10,18,female,Belgian,1,17,ITC,neutral,5,left,8,ITC_wait,0,undefined,0,0,365,197462,767913
10,18,female,Belgian,1,17,ITC,neutral,5,left,8,ITC_collect,1540,k,0,0,365,195921,769454
10,18,female,Belgian,1,17,ITC,neutral,5,left,8,ITC_outcome,0,undefined,0,0,385,194901,770474
10,18,female,Belgian,1,18,guess,loss,5,left,3,guess_start,604,space,0,0,385,194296,771079
10,18,female,Belgian,1,18,guess,loss,5,left,3,guess_choice,1194,f,0,0,385,193101,772274
10,18,female,Belgian,1,18,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,370,191532,773843
10,18,female,Belgian,1,18,ITC,loss,5,left,3,ITC_start,945,space,0,0,370,190586,774789
10,18,female,Belgian,1,18,ITC,loss,5,left,3,ITC_choice,2966,f,0,0,370,187619,777756
10,18,female,Belgian,1,18,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,370,182612,782763
10,18,female,Belgian,1,18,ITC,loss,5,left,3,ITC_collect,1324,k,0,0,370,181286,784089
10,18,female,Belgian,1,18,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,390,180273,785102
10,18,female,Belgian,1,19,guess,loss,5,left,10,guess_start,1110,space,0,0,390,179162,786213
10,18,female,Belgian,1,19,guess,loss,5,left,10,guess_choice,968,j,0,0,390,178192,787183
10,18,female,Belgian,1,19,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,375,176622,788753
10,18,female,Belgian,1,19,ITC,loss,5,left,10,ITC_start,634,space,0,0,375,175987,789388
10,18,female,Belgian,1,19,ITC,loss,5,left,10,ITC_choice,2302,j,0,0,375,173685,791690
10,18,female,Belgian,1,19,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,375,173683,791692
10,18,female,Belgian,1,19,ITC,loss,5,left,10,ITC_collect,2983,k,0,0,375,170699,794676
10,18,female,Belgian,1,19,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,385,169692,795683
10,18,female,Belgian,1,20,guess,loss,5,right,14,guess_start,608,space,0,0,385,169083,796292
10,18,female,Belgian,1,20,guess,loss,5,right,14,guess_choice,2471,f,0,0,385,166613,798762
10,18,female,Belgian,1,20,guess,loss,5,right,14,guess_outcome,0,undefined,0,0,370,165045,800330
10,18,female,Belgian,1,20,ITC,loss,5,right,14,ITC_start,3331,space,0,0,370,161713,803662
10,18,female,Belgian,1,20,ITC,loss,5,right,14,ITC_choice,975,f,0,0,370,160737,804638
10,18,female,Belgian,1,20,ITC,loss,5,right,14,ITC_wait,0,undefined,0,0,370,160735,804640
10,18,female,Belgian,1,20,ITC,loss,5,right,14,ITC_collect,3662,k,0,0,370,157072,808303
10,18,female,Belgian,1,20,ITC,loss,5,right,14,ITC_outcome,0,undefined,0,0,384,156065,809310
10,18,female,Belgian,1,21,guess,neutral,5,right,5,guess_start,520,space,0,0,384,155544,809831
10,18,female,Belgian,1,21,guess,neutral,5,right,5,guess_choice,802,f,0,0,384,154739,810636
10,18,female,Belgian,1,21,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,384,153185,812190
10,18,female,Belgian,1,21,ITC,neutral,5,right,5,ITC_start,643,space,0,0,384,152541,812834
10,18,female,Belgian,1,21,ITC,neutral,5,right,5,ITC_choice,2081,j,0,0,384,150458,814917
10,18,female,Belgian,1,21,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,384,145445,819930
10,18,female,Belgian,1,21,ITC,neutral,5,right,5,ITC_collect,382,k,0,0,384,145062,820313
10,18,female,Belgian,1,21,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,404,144055,821320
10,18,female,Belgian,1,22,guess,win,5,right,13,guess_start,1749,space,0,0,404,142305,823070
10,18,female,Belgian,1,22,guess,win,5,right,13,guess_choice,927,j,0,0,404,141376,823999
10,18,female,Belgian,1,22,guess,win,5,right,13,guess_outcome,0,undefined,0,0,424,139805,825570
10,18,female,Belgian,1,22,ITC,win,5,right,13,ITC_start,2467,space,0,0,424,137337,828038
10,18,female,Belgian,1,22,ITC,win,5,right,13,ITC_choice,1166,f,0,0,424,136170,829205
10,18,female,Belgian,1,22,ITC,win,5,right,13,ITC_wait,0,undefined,0,0,424,136165,829210
10,18,female,Belgian,1,22,ITC,win,5,right,13,ITC_collect,1331,k,0,0,424,134831,830544
10,18,female,Belgian,1,22,ITC,win,5,right,13,ITC_outcome,0,undefined,0,0,437,133825,831550
10,18,female,Belgian,1,23,guess,loss,5,left,12,guess_start,593,space,0,0,437,133231,832144
10,18,female,Belgian,1,23,guess,loss,5,left,12,guess_choice,1339,f,0,0,437,131890,833485
10,18,female,Belgian,1,23,guess,loss,5,left,12,guess_outcome,0,undefined,0,0,422,130325,835050
10,18,female,Belgian,1,23,ITC,loss,5,left,12,ITC_start,1208,space,0,0,422,129116,836259
10,18,female,Belgian,1,23,ITC,loss,5,left,12,ITC_choice,1794,f,0,0,422,127320,838055
10,18,female,Belgian,1,23,ITC,loss,5,left,12,ITC_wait,0,undefined,0,0,422,122316,843059
10,18,female,Belgian,1,23,ITC,loss,5,left,12,ITC_collect,338,k,0,0,422,121977,843398
10,18,female,Belgian,1,23,ITC,loss,5,left,12,ITC_outcome,0,undefined,0,0,442,120963,844412
10,18,female,Belgian,1,24,guess,win,5,right,4,guess_start,668,space,0,0,442,120294,845081
10,18,female,Belgian,1,24,guess,win,5,right,4,guess_choice,796,j,0,0,442,119496,845879
10,18,female,Belgian,1,24,guess,win,5,right,4,guess_outcome,0,undefined,0,0,462,117935,847440
10,18,female,Belgian,1,24,ITC,win,5,right,4,ITC_start,756,space,0,0,462,117178,848197
10,18,female,Belgian,1,24,ITC,win,5,right,4,ITC_choice,1763,j,0,0,462,115413,849962
10,18,female,Belgian,1,24,ITC,win,5,right,4,ITC_wait,0,undefined,0,0,462,110405,854970
10,18,female,Belgian,1,24,ITC,win,5,right,4,ITC_collect,581,k,0,0,462,109823,855552
10,18,female,Belgian,1,24,ITC,win,5,right,4,ITC_outcome,0,undefined,0,0,482,108815,856560
10,18,female,Belgian,1,25,guess,neutral,10,right,1,guess_start,686,space,0,0,482,108128,857247
10,18,female,Belgian,1,25,guess,neutral,10,right,1,guess_choice,576,j,0,0,482,107550,857825
10,18,female,Belgian,1,25,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,482,105983,859392
10,18,female,Belgian,1,25,ITC,neutral,10,right,1,ITC_start,1127,space,0,0,482,104855,860520
10,18,female,Belgian,1,25,ITC,neutral,10,right,1,ITC_choice,1425,j,0,0,482,103429,861946
10,18,female,Belgian,1,25,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,482,93415,871960
10,18,female,Belgian,1,25,ITC,neutral,10,right,1,ITC_collect,268,k,0,0,482,93146,872229
10,18,female,Belgian,1,25,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,502,92131,873244
10,18,female,Belgian,1,26,guess,neutral,5,right,14,guess_start,689,space,0,0,502,91440,873935
10,18,female,Belgian,1,26,guess,neutral,5,right,14,guess_choice,605,f,0,0,502,90833,874542
10,18,female,Belgian,1,26,guess,neutral,5,right,14,guess_outcome,0,undefined,0,0,502,89271,876104
10,18,female,Belgian,1,26,ITC,neutral,5,right,14,ITC_start,626,space,0,0,502,88644,876731
10,18,female,Belgian,1,26,ITC,neutral,5,right,14,ITC_choice,1905,f,0,0,502,86738,878637
10,18,female,Belgian,1,26,ITC,neutral,5,right,14,ITC_wait,0,undefined,0,0,502,86736,878639
10,18,female,Belgian,1,26,ITC,neutral,5,right,14,ITC_collect,855,k,0,0,502,85878,879497
10,18,female,Belgian,1,26,ITC,neutral,5,right,14,ITC_outcome,0,undefined,0,0,516,84870,880505
10,18,female,Belgian,1,27,guess,win,5,left,2,guess_start,547,space,0,0,516,84322,881053
10,18,female,Belgian,1,27,guess,win,5,left,2,guess_choice,1160,f,0,0,516,83160,882215
10,18,female,Belgian,1,27,guess,win,5,left,2,guess_outcome,0,undefined,0,0,536,81600,883775
10,18,female,Belgian,1,27,ITC,win,5,left,2,ITC_start,477,space,0,0,536,81123,884252
10,18,female,Belgian,1,27,ITC,win,5,left,2,ITC_choice,1173,f,0,0,536,79949,885426
10,18,female,Belgian,1,27,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,536,74931,890444
10,18,female,Belgian,1,27,ITC,win,5,left,2,ITC_collect,284,k,0,0,536,74645,890730
10,18,female,Belgian,1,27,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,556,73640,891735
10,18,female,Belgian,1,28,guess,win,5,right,6,guess_start,399,space,0,0,556,73240,892135
10,18,female,Belgian,1,28,guess,win,5,right,6,guess_choice,868,j,0,0,556,72369,893006
10,18,female,Belgian,1,28,guess,win,5,right,6,guess_outcome,0,undefined,0,0,576,70801,894574
10,18,female,Belgian,1,28,ITC,win,5,right,6,ITC_start,770,space,0,0,576,70030,895345
10,18,female,Belgian,1,28,ITC,win,5,right,6,ITC_choice,1149,j,0,0,576,68879,896496
10,18,female,Belgian,1,28,ITC,win,5,right,6,ITC_wait,0,undefined,0,0,576,63871,901504
10,18,female,Belgian,1,28,ITC,win,5,right,6,ITC_collect,305,k,0,0,576,63564,901811
10,18,female,Belgian,1,28,ITC,win,5,right,6,ITC_outcome,0,undefined,0,0,596,62550,902825
10,18,female,Belgian,1,29,guess,neutral,5,right,13,guess_start,618,space,0,0,596,61931,903444
10,18,female,Belgian,1,29,guess,neutral,5,right,13,guess_choice,579,j,0,0,596,61350,904025
10,18,female,Belgian,1,29,guess,neutral,5,right,13,guess_outcome,0,undefined,0,0,596,59791,905584
10,18,female,Belgian,1,29,ITC,neutral,5,right,13,ITC_start,2148,space,0,0,596,57642,907733
10,18,female,Belgian,1,29,ITC,neutral,5,right,13,ITC_choice,1202,f,0,0,596,56439,908936
10,18,female,Belgian,1,29,ITC,neutral,5,right,13,ITC_wait,0,undefined,0,0,596,56437,908938
10,18,female,Belgian,1,29,ITC,neutral,5,right,13,ITC_collect,877,k,0,0,596,55558,909817
10,18,female,Belgian,1,29,ITC,neutral,5,right,13,ITC_outcome,0,undefined,0,0,609,54540,910835
10,18,female,Belgian,1,30,guess,loss,10,right,6,guess_start,472,space,0,0,609,54067,911308
10,18,female,Belgian,1,30,guess,loss,10,right,6,guess_choice,934,j,0,0,609,53131,912244
10,18,female,Belgian,1,30,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,594,51560,913815
10,18,female,Belgian,1,30,ITC,loss,10,right,6,ITC_start,768,space,0,0,594,50790,914585
10,18,female,Belgian,1,30,ITC,loss,10,right,6,ITC_choice,892,j,0,0,594,49897,915478
10,18,female,Belgian,1,30,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,594,39882,925493
10,18,female,Belgian,1,30,ITC,loss,10,right,6,ITC_collect,308,k,0,0,594,39572,925803
10,18,female,Belgian,1,30,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,614,38558,926817
10,18,female,Belgian,1,31,guess,loss,5,right,6,guess_start,782,space,0,0,614,37774,927601
10,18,female,Belgian,1,31,guess,loss,5,right,6,guess_choice,730,j,0,0,614,37042,928333
10,18,female,Belgian,1,31,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,599,35477,929898
10,18,female,Belgian,1,31,ITC,loss,5,right,6,ITC_start,1221,space,0,0,599,34255,931120
10,18,female,Belgian,1,31,ITC,loss,5,right,6,ITC_choice,1676,j,0,0,599,32578,932797
10,18,female,Belgian,1,31,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,599,27574,937801
10,18,female,Belgian,1,31,ITC,loss,5,right,6,ITC_collect,501,k,0,0,599,27072,938303
10,18,female,Belgian,1,31,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,619,26059,939316
10,18,female,Belgian,1,32,guess,win,10,right,4,guess_start,556,space,0,0,619,25502,939873
10,18,female,Belgian,1,32,guess,win,10,right,4,guess_choice,1008,j,0,0,619,24493,940882
10,18,female,Belgian,1,32,guess,win,10,right,4,guess_outcome,0,undefined,0,0,639,22939,942436
10,18,female,Belgian,1,32,ITC,win,10,right,4,ITC_start,3439,space,0,0,639,19499,945876
10,18,female,Belgian,1,32,ITC,win,10,right,4,ITC_choice,1819,j,0,0,639,17679,947696
10,18,female,Belgian,1,32,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,639,7676,957699
10,18,female,Belgian,1,32,ITC,win,10,right,4,ITC_collect,32,k,0,0,639,7643,957732
10,18,female,Belgian,1,32,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,659,6630,958745
10,18,female,Belgian,1,33,guess,loss,10,left,7,guess_start,548,space,0,0,659,6081,959294
10,18,female,Belgian,1,33,guess,loss,10,left,7,guess_choice,957,j,0,0,659,5122,960253
10,18,female,Belgian,1,33,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,644,3550,961825
10,18,female,Belgian,1,33,ITC,loss,10,left,7,ITC_start,965,space,0,0,644,2584,962791
10,18,female,Belgian,1,33,ITC,loss,10,left,7,ITC_choice,1146,f,0,0,644,1437,963938
10,18,female,Belgian,1,33,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,644,-10,965385
10,18,female,Belgian,2,34,guess,loss,5,left,7,guess_start,513,space,0,0,0,479486,1005174
10,18,female,Belgian,2,34,guess,loss,5,left,7,guess_choice,802,j,0,0,0,478682,1005978
10,18,female,Belgian,2,34,guess,loss,5,left,7,guess_outcome,0,undefined,0,0,-15,477117,1007543
10,18,female,Belgian,2,34,ITC,loss,5,left,7,ITC_start,1815,space,0,0,-15,475300,1009360
10,18,female,Belgian,2,34,ITC,loss,5,left,7,ITC_choice,1003,f,0,0,-15,474297,1010363
10,18,female,Belgian,2,34,ITC,loss,5,left,7,ITC_wait,0,undefined,0,0,-15,469277,1015383
10,18,female,Belgian,2,34,ITC,loss,5,left,7,ITC_collect,305,k,0,0,-15,468971,1015689
