subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
37,18,female,Belgium,1,9,ITC,loss,10,right,4,ITC_start,1006,space,0,0,169,363101,370688
37,18,female,Belgium,1,9,ITC,loss,10,right,4,ITC_choice,2006,f,0,0,169,361093,372696
37,18,female,Belgium,1,9,ITC,loss,10,right,4,ITC_wait,0,undefined,0,0,169,361091,372698
37,18,female,Belgium,1,9,ITC,loss,10,right,4,ITC_collect,1052,k,0,0,169,360037,373752
37,18,female,Belgium,1,9,ITC,loss,10,right,4,ITC_outcome,0,undefined,0,0,173,359032,374757
37,18,female,Belgium,1,10,guess,loss,5,left,5,guess_start,601,space,0,0,173,358429,375360
37,18,female,Belgium,1,10,guess,loss,5,left,5,guess_choice,909,j,0,0,173,357517,376272
37,18,female,Belgium,1,10,guess,loss,5,left,5,guess_outcome,0,undefined,0,0,158,355960,377829
37,18,female,Belgium,1,10,ITC,loss,5,left,5,ITC_start,674,space,0,0,158,355285,378504
37,18,female,Belgium,1,10,ITC,loss,5,left,5,ITC_choice,1103,f,0,0,158,354181,379608
37,18,female,Belgium,1,10,ITC,loss,5,left,5,ITC_wait,0,undefined,0,0,158,349175,384614
37,18,female,Belgium,1,10,ITC,loss,5,left,5,ITC_collect,785,k,0,0,158,348388,385401
37,18,female,Belgium,1,10,ITC,loss,5,left,5,ITC_outcome,0,undefined,0,0,178,347383,386406
37,18,female,Belgium,1,11,guess,loss,5,left,11,guess_start,808,space,0,0,178,346573,387216
37,18,female,Belgium,1,11,guess,loss,5,left,11,guess_choice,1149,j,0,0,178,345421,388368
37,18,female,Belgium,1,11,guess,loss,5,left,11,guess_outcome,0,undefined,0,0,163,343863,389926
37,18,female,Belgium,1,11,ITC,loss,5,left,11,ITC_start,632,space,0,0,163,343230,390559
37,18,female,Belgium,1,11,ITC,loss,5,left,11,ITC_choice,1944,f,0,0,163,341285,392504
37,18,female,Belgium,1,11,ITC,loss,5,left,11,ITC_wait,0,undefined,0,0,163,336280,397509
37,18,female,Belgium,1,11,ITC,loss,5,left,11,ITC_collect,355,k,0,0,163,335924,397865
37,18,female,Belgium,1,11,ITC,loss,5,left,11,ITC_outcome,0,undefined,0,0,183,334919,398870
37,18,female,Belgium,1,12,guess,loss,5,right,9,guess_start,503,space,0,0,183,334412,399377
37,18,female,Belgium,1,12,guess,loss,5,right,9,guess_choice,1078,j,0,0,183,333332,400457
37,18,female,Belgium,1,12,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,168,331776,402013
37,18,female,Belgium,1,12,ITC,loss,5,right,9,ITC_start,1042,space,0,0,168,330732,403057
37,18,female,Belgium,1,12,ITC,loss,5,right,9,ITC_choice,2247,f,0,0,168,328484,405305
37,18,female,Belgium,1,12,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,168,328481,405308
37,18,female,Belgium,1,12,ITC,loss,5,right,9,ITC_collect,908,k,0,0,168,327572,406217
37,18,female,Belgium,1,12,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,177,326570,407219
37,18,female,Belgium,1,13,guess,win,10,left,1,guess_start,636,space,0,0,177,325932,407857
37,18,female,Belgium,1,13,guess,win,10,left,1,guess_choice,478,f,0,0,177,325452,408337
37,18,female,Belgium,1,13,guess,win,10,left,1,guess_outcome,0,undefined,0,0,197,323896,409893
37,18,female,Belgium,1,13,ITC,win,10,left,1,ITC_start,835,space,0,0,197,323060,410729
37,18,female,Belgium,1,13,ITC,win,10,left,1,ITC_choice,1679,f,0,0,197,321379,412410
37,18,female,Belgium,1,13,ITC,win,10,left,1,ITC_wait,0,undefined,0,0,197,311378,422411
37,18,female,Belgium,1,13,ITC,win,10,left,1,ITC_collect,453,k,0,0,197,310923,422866
37,18,female,Belgium,1,13,ITC,win,10,left,1,ITC_outcome,0,undefined,0,0,217,309916,423873
37,18,female,Belgium,1,14,guess,loss,5,left,8,guess_start,735,space,0,0,217,309180,424609
37,18,female,Belgium,1,14,guess,loss,5,left,8,guess_choice,1125,f,0,0,217,308051,425738
37,18,female,Belgium,1,14,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,202,306498,427291
37,18,female,Belgium,1,14,ITC,loss,5,left,8,ITC_start,478,space,0,0,202,306019,427770
37,18,female,Belgium,1,14,ITC,loss,5,left,8,ITC_choice,1438,f,0,0,202,304579,429210
37,18,female,Belgium,1,14,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,202,299577,434212
37,18,female,Belgium,1,14,ITC,loss,5,left,8,ITC_collect,541,k,0,0,202,299035,434754
37,18,female,Belgium,1,14,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,222,298031,435758
37,18,female,Belgium,1,15,guess,neutral,10,right,3,guess_start,650,space,0,0,222,297379,436410
37,18,female,Belgium,1,15,guess,neutral,10,right,3,guess_choice,1453,f,0,0,222,295923,437866
37,18,female,Belgium,1,15,guess,neutral,10,right,3,guess_outcome,0,undefined,0,0,222,294367,439422
37,18,female,Belgium,1,15,ITC,neutral,10,right,3,ITC_start,443,space,0,0,222,293923,439866
37,18,female,Belgium,1,15,ITC,neutral,10,right,3,ITC_choice,2614,j,0,0,222,291308,442481
37,18,female,Belgium,1,15,ITC,neutral,10,right,3,ITC_wait,0,undefined,0,0,222,281307,452482
37,18,female,Belgium,1,15,ITC,neutral,10,right,3,ITC_collect,503,k,0,0,222,280802,452987
37,18,female,Belgium,1,15,ITC,neutral,10,right,3,ITC_outcome,0,undefined,0,0,242,279796,453993
37,18,female,Belgium,1,16,guess,loss,5,right,6,guess_start,630,space,0,0,242,279164,454625
37,18,female,Belgium,1,16,guess,loss,5,right,6,guess_choice,679,f,0,0,242,278483,455306
37,18,female,Belgium,1,16,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,227,276925,456864
37,18,female,Belgium,1,16,ITC,loss,5,right,6,ITC_start,513,space,0,0,227,276410,457379
37,18,female,Belgium,1,16,ITC,loss,5,right,6,ITC_choice,2006,j,0,0,227,274403,459386
37,18,female,Belgium,1,16,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,227,269400,464389
37,18,female,Belgium,1,16,ITC,loss,5,right,6,ITC_collect,476,k,0,0,227,268923,464866
37,18,female,Belgium,1,16,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,247,267917,465872
37,18,female,Belgium,1,17,guess,neutral,5,right,12,guess_start,513,space,0,0,247,267402,466387
37,18,female,Belgium,1,17,guess,neutral,5,right,12,guess_choice,973,f,0,0,247,266426,467363
37,18,female,Belgium,1,17,guess,neutral,5,right,12,guess_outcome,0,undefined,0,0,247,264870,468919
37,18,female,Belgium,1,17,ITC,neutral,5,right,12,ITC_start,546,space,0,0,247,264322,469467
37,18,female,Belgium,1,17,ITC,neutral,5,right,12,ITC_choice,1479,f,0,0,247,262842,470947
37,18,female,Belgium,1,17,ITC,neutral,5,right,12,ITC_wait,0,undefined,0,0,247,262840,470949
37,18,female,Belgium,1,17,ITC,neutral,5,right,12,ITC_collect,1244,k,0,0,247,261595,472194
37,18,female,Belgium,1,17,ITC,neutral,5,right,12,ITC_outcome,0,undefined,0,0,259,260589,473200
37,18,female,Belgium,1,18,guess,neutral,10,left,1,guess_start,529,space,0,0,259,260058,473731
37,18,female,Belgium,1,18,guess,neutral,10,left,1,guess_choice,804,f,0,0,259,259251,474538
37,18,female,Belgium,1,18,guess,neutral,10,left,1,guess_outcome,0,undefined,0,0,259,257696,476093
37,18,female,Belgium,1,18,ITC,neutral,10,left,1,ITC_start,476,space,0,0,259,257219,476570
37,18,female,Belgium,1,18,ITC,neutral,10,left,1,ITC_choice,1479,f,0,0,259,255738,478051
37,18,female,Belgium,1,19,guess,win,5,right,1,guess_choice,1190,j,0,0,279,242216,491573
37,18,female,Belgium,1,19,guess,win,5,right,1,guess_start,825,space,0,0,279,243409,490380
37,18,female,Belgium,1,19,guess,win,5,right,1,guess_outcome,0,undefined,0,0,299,240661,493128
37,18,female,Belgium,1,18,ITC,neutral,10,left,1,ITC_collect,489,k,0,0,259,245240,488549
37,18,female,Belgium,1,18,ITC,neutral,10,left,1,ITC_wait,0,undefined,0,0,259,245730,488059
37,18,female,Belgium,1,18,ITC,neutral,10,left,1,ITC_outcome,0,undefined,0,0,279,244235,489554
37,18,female,Belgium,1,19,ITC,win,5,right,1,ITC_choice,1319,j,0,0,299,237332,496457
37,18,female,Belgium,1,19,ITC,win,5,right,1,ITC_start,2008,space,0,0,299,238652,495137
37,18,female,Belgium,1,19,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,299,232325,501464
37,18,female,Belgium,1,19,ITC,win,5,right,1,ITC_collect,567,k,0,0,299,231756,502033
37,18,female,Belgium,1,19,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,319,230751,503038
37,18,female,Belgium,1,20,guess,neutral,5,left,1,guess_start,409,space,0,0,319,230340,503449
37,18,female,Belgium,1,20,guess,neutral,5,left,1,guess_choice,701,f,0,0,319,229636,504153
37,18,female,Belgium,1,20,guess,neutral,5,left,1,guess_outcome,0,undefined,0,0,319,228081,505708
37,18,female,Belgium,1,20,ITC,neutral,5,left,1,ITC_start,500,space,0,0,319,227580,506209
37,18,female,Belgium,1,20,ITC,neutral,5,left,1,ITC_choice,1174,f,0,0,319,226404,507385
37,18,female,Belgium,1,20,ITC,neutral,5,left,1,ITC_wait,0,undefined,0,0,319,221398,512391
37,18,female,Belgium,1,20,ITC,neutral,5,left,1,ITC_collect,449,k,0,0,319,220948,512841
37,18,female,Belgium,1,20,ITC,neutral,5,left,1,ITC_outcome,0,undefined,0,0,339,219942,513847
37,18,female,Belgium,1,21,guess,neutral,5,right,14,guess_start,688,space,0,0,339,219252,514537
37,18,female,Belgium,1,21,guess,neutral,5,right,14,guess_choice,790,j,0,0,339,218460,515329
37,18,female,Belgium,1,21,guess,neutral,5,right,14,guess_outcome,0,undefined,0,0,339,216902,516887
37,18,female,Belgium,1,21,ITC,neutral,5,right,14,ITC_start,569,space,0,0,339,216332,517457
37,18,female,Belgium,1,21,ITC,neutral,5,right,14,ITC_choice,1270,f,0,0,339,215060,518729
37,18,female,Belgium,1,21,ITC,neutral,5,right,14,ITC_wait,0,undefined,0,0,339,215058,518731
37,18,female,Belgium,1,21,ITC,neutral,5,right,14,ITC_collect,1197,k,0,0,339,213860,519929
37,18,female,Belgium,1,21,ITC,neutral,5,right,14,ITC_outcome,0,undefined,0,0,353,212858,520931
37,18,female,Belgium,1,22,guess,neutral,10,right,4,guess_start,572,space,0,0,353,212284,521505
37,18,female,Belgium,1,22,guess,neutral,10,right,4,guess_choice,661,f,0,0,353,211620,522169
37,18,female,Belgium,1,22,guess,neutral,10,right,4,guess_outcome,0,undefined,0,0,353,210062,523727
37,18,female,Belgium,1,22,ITC,neutral,10,right,4,ITC_start,618,space,0,0,353,209443,524346
37,18,female,Belgium,1,22,ITC,neutral,10,right,4,ITC_choice,2486,f,0,0,353,206956,526833
37,18,female,Belgium,1,22,ITC,neutral,10,right,4,ITC_wait,0,undefined,0,0,353,206954,526835
37,18,female,Belgium,1,22,ITC,neutral,10,right,4,ITC_collect,940,k,0,0,353,206011,527778
37,18,female,Belgium,1,22,ITC,neutral,10,right,4,ITC_outcome,0,undefined,0,0,357,205007,528782
37,18,female,Belgium,1,23,guess,win,5,left,6,guess_start,553,space,0,0,357,204452,529337
37,18,female,Belgium,1,23,guess,win,5,left,6,guess_choice,1149,f,0,0,357,203301,530488
37,18,female,Belgium,1,23,guess,win,5,left,6,guess_outcome,0,undefined,0,0,377,201746,532043
37,18,female,Belgium,1,23,ITC,win,5,left,6,ITC_start,1389,space,0,0,377,200356,533433
37,18,female,Belgium,1,23,ITC,win,5,left,6,ITC_choice,1375,f,0,0,377,198979,534810
37,18,female,Belgium,1,23,ITC,win,5,left,6,ITC_wait,0,undefined,0,0,377,193976,539813
37,18,female,Belgium,1,23,ITC,win,5,left,6,ITC_collect,427,k,0,0,377,193547,540242
37,18,female,Belgium,1,23,ITC,win,5,left,6,ITC_outcome,0,undefined,0,0,397,192541,541248
37,18,female,Belgium,1,24,guess,win,5,right,3,guess_start,488,space,0,0,397,192051,541738
37,18,female,Belgium,1,24,guess,win,5,right,3,guess_choice,758,f,0,0,397,191291,542498
37,18,female,Belgium,1,24,guess,win,5,right,3,guess_outcome,0,undefined,0,0,417,189733,544056
37,18,female,Belgium,1,24,ITC,win,5,right,3,ITC_start,842,space,0,0,417,188890,544899
37,18,female,Belgium,1,24,ITC,win,5,right,3,ITC_choice,2277,j,0,0,417,186611,547178
37,18,female,Belgium,1,24,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,417,181608,552181
37,18,female,Belgium,1,24,ITC,win,5,right,3,ITC_collect,516,k,0,0,417,181090,552699
37,18,female,Belgium,1,24,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,437,180085,553704
37,18,female,Belgium,1,25,guess,loss,5,left,14,guess_start,433,space,0,0,437,179651,554138
37,18,female,Belgium,1,25,guess,loss,5,left,14,guess_choice,829,f,0,0,437,178819,554970
37,18,female,Belgium,1,25,guess,loss,5,left,14,guess_outcome,0,undefined,0,0,422,177265,556524
37,18,female,Belgium,1,25,ITC,loss,5,left,14,ITC_start,485,space,0,0,422,176779,557010
37,18,female,Belgium,1,25,ITC,loss,5,left,14,ITC_choice,1903,j,0,0,422,174875,558914
37,18,female,Belgium,1,25,ITC,loss,5,left,14,ITC_wait,0,undefined,0,0,422,174873,558916
37,18,female,Belgium,1,25,ITC,loss,5,left,14,ITC_collect,1068,k,0,0,422,173803,559986
37,18,female,Belgium,1,25,ITC,loss,5,left,14,ITC_outcome,0,undefined,0,0,436,172797,560992
37,18,female,Belgium,1,26,guess,neutral,5,right,2,guess_start,1153,space,0,0,436,171643,562146
37,18,female,Belgium,1,26,guess,neutral,5,right,2,guess_choice,837,f,0,0,436,170803,562986
37,18,female,Belgium,1,26,guess,neutral,5,right,2,guess_outcome,0,undefined,0,0,436,169248,564541
37,18,female,Belgium,1,26,ITC,neutral,5,right,2,ITC_start,604,space,0,0,436,168642,565147
37,18,female,Belgium,1,26,ITC,neutral,5,right,2,ITC_choice,1398,j,0,0,436,167243,566546
37,18,female,Belgium,1,26,ITC,neutral,5,right,2,ITC_wait,0,undefined,0,0,436,162240,571549
37,18,female,Belgium,1,26,ITC,neutral,5,right,2,ITC_collect,420,k,0,0,436,161818,571971
37,18,female,Belgium,1,26,ITC,neutral,5,right,2,ITC_outcome,0,undefined,0,0,456,160812,572977
37,18,female,Belgium,1,27,guess,neutral,5,right,8,guess_start,560,space,0,0,456,160251,573538
37,18,female,Belgium,1,27,guess,neutral,5,right,8,guess_choice,782,j,0,0,456,159466,574323
37,18,female,Belgium,1,27,guess,neutral,5,right,8,guess_outcome,0,undefined,0,0,456,157912,575877
37,18,female,Belgium,1,27,ITC,neutral,5,right,8,ITC_start,508,space,0,0,456,157402,576387
37,18,female,Belgium,1,27,ITC,neutral,5,right,8,ITC_choice,1598,j,0,0,456,155802,577987
37,18,female,Belgium,1,27,ITC,neutral,5,right,8,ITC_wait,0,undefined,0,0,456,150801,582988
37,18,female,Belgium,1,27,ITC,neutral,5,right,8,ITC_collect,422,k,0,0,456,150378,583411
37,18,female,Belgium,1,27,ITC,neutral,5,right,8,ITC_outcome,0,undefined,0,0,476,149373,584416
37,18,female,Belgium,1,28,guess,win,5,left,9,guess_start,640,space,0,0,476,148731,585058
37,18,female,Belgium,1,28,guess,win,5,left,9,guess_choice,862,f,0,0,476,147866,585923
37,18,female,Belgium,1,28,guess,win,5,left,9,guess_outcome,0,undefined,0,0,496,146308,587481
37,18,female,Belgium,1,28,ITC,win,5,left,9,ITC_start,681,space,0,0,496,145626,588163
37,18,female,Belgium,1,28,ITC,win,5,left,9,ITC_choice,1311,j,0,0,496,144314,589475
37,18,female,Belgium,1,28,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,496,144311,589478
37,18,female,Belgium,1,28,ITC,win,5,left,9,ITC_collect,1148,k,0,0,496,143162,590627
37,18,female,Belgium,1,28,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,505,142157,591632
37,18,female,Belgium,1,29,guess,loss,5,right,15,guess_start,601,space,0,0,505,141554,592235
37,18,female,Belgium,1,29,guess,loss,5,right,15,guess_choice,942,j,0,0,505,140610,593179
37,18,female,Belgium,1,29,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,490,139052,594737
37,18,female,Belgium,1,29,ITC,loss,5,right,15,ITC_start,729,space,0,0,490,138322,595467
37,18,female,Belgium,1,29,ITC,loss,5,right,15,ITC_choice,1606,j,0,0,490,136714,597075
37,18,female,Belgium,1,29,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,490,131707,602082
37,18,female,Belgium,1,29,ITC,loss,5,right,15,ITC_collect,809,k,0,0,490,130897,602892
37,18,female,Belgium,1,29,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,510,129892,603897
37,18,female,Belgium,1,30,guess,win,10,left,6,guess_start,615,space,0,0,510,129274,604515
37,18,female,Belgium,1,30,guess,win,10,left,6,guess_choice,654,f,0,0,510,128618,605171
37,18,female,Belgium,1,30,guess,win,10,left,6,guess_outcome,0,undefined,0,0,530,127063,606726
37,18,female,Belgium,1,30,ITC,win,10,left,6,ITC_start,548,space,0,0,530,126514,607275
37,18,female,Belgium,1,30,ITC,win,10,left,6,ITC_choice,1551,f,0,0,530,124962,608827
37,18,female,Belgium,1,30,ITC,win,10,left,6,ITC_wait,0,undefined,0,0,530,114960,618829
37,18,female,Belgium,1,30,ITC,win,10,left,6,ITC_collect,460,k,0,0,530,114498,619291
37,18,female,Belgium,1,30,ITC,win,10,left,6,ITC_outcome,0,undefined,0,0,550,113496,620293
37,18,female,Belgium,1,31,guess,loss,5,right,4,guess_start,68,space,0,0,550,113427,620362
37,18,female,Belgium,1,31,guess,loss,5,right,4,guess_choice,1045,f,0,0,550,112379,621410
37,18,female,Belgium,1,31,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,535,110826,622963
37,18,female,Belgium,1,31,ITC,loss,5,right,4,ITC_start,1455,space,0,0,535,109370,624419
37,18,female,Belgium,1,31,ITC,loss,5,right,4,ITC_choice,1870,j,0,0,535,107499,626290
37,18,female,Belgium,1,31,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,535,102496,631293
37,18,female,Belgium,1,31,ITC,loss,5,right,4,ITC_collect,620,k,0,0,535,101874,631915
37,18,female,Belgium,1,31,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,555,100869,632920
37,18,female,Belgium,1,32,guess,neutral,5,right,6,guess_start,432,space,0,0,555,100435,633354
37,18,female,Belgium,1,32,guess,neutral,5,right,6,guess_choice,949,j,0,0,555,99483,634306
37,18,female,Belgium,1,32,guess,neutral,5,right,6,guess_outcome,0,undefined,0,0,555,97930,635859
37,18,female,Belgium,1,32,ITC,neutral,5,right,6,ITC_start,406,space,0,0,555,97522,636267
37,18,female,Belgium,1,32,ITC,neutral,5,right,6,ITC_choice,1398,f,0,0,555,96123,637666
37,18,female,Belgium,1,32,ITC,neutral,5,right,6,ITC_wait,0,undefined,0,0,555,96120,637669
37,18,female,Belgium,1,32,ITC,neutral,5,right,6,ITC_collect,1037,k,0,0,555,95083,638706
37,18,female,Belgium,1,32,ITC,neutral,5,right,6,ITC_outcome,0,undefined,0,0,561,94077,639712
37,18,female,Belgium,1,33,guess,loss,5,right,16,guess_start,569,space,0,0,561,93506,640283
37,18,female,Belgium,1,33,guess,loss,5,right,16,guess_choice,797,f,0,0,561,92706,641083
37,18,female,Belgium,1,33,guess,loss,5,right,16,guess_outcome,0,undefined,0,0,546,91153,642636
37,18,female,Belgium,1,33,ITC,loss,5,right,16,ITC_start,566,space,0,0,546,90586,643203
37,18,female,Belgium,1,33,ITC,loss,5,right,16,ITC_wait,0,undefined,0,0,546,89464,644325
37,18,female,Belgium,1,33,ITC,loss,5,right,16,ITC_choice,1119,f,0,0,546,89466,644323
37,18,female,Belgium,1,33,ITC,loss,5,right,16,ITC_collect,1068,k,0,0,546,88394,645395
37,18,female,Belgium,1,33,ITC,loss,5,right,16,ITC_outcome,0,undefined,0,0,562,87389,646400
37,18,female,Belgium,1,34,guess,neutral,5,right,5,guess_start,369,space,0,0,562,87018,646771
37,18,female,Belgium,1,34,guess,neutral,5,right,5,guess_choice,806,f,0,0,562,86210,647579
37,18,female,Belgium,1,34,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,562,84656,649133
37,18,female,Belgium,1,34,ITC,neutral,5,right,5,ITC_start,444,space,0,0,562,84210,649579
37,18,female,Belgium,1,34,ITC,neutral,5,right,5,ITC_choice,1879,j,0,0,562,82330,651459
