subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
46,18,female,Belg,1,11,guess,loss,5,right,16,guess_outcome,0,undefined,0,0,209,280198,622290
46,18,female,Belg,1,11,ITC,loss,5,right,16,ITC_start,107,space,0,0,209,280090,622398
46,18,female,Belg,1,11,ITC,loss,5,right,16,ITC_choice,2134,j,0,0,209,277955,624533
46,18,female,Belg,1,11,ITC,loss,5,right,16,ITC_wait,0,undefined,0,0,209,272943,629545
46,18,female,Belg,1,11,ITC,loss,5,right,16,ITC_collect,679,k,0,0,209,272263,630225
46,18,female,Belg,1,11,ITC,loss,5,right,16,ITC_outcome,0,undefined,0,0,229,271258,631230
46,18,female,Belg,1,12,guess,loss,10,right,8,guess_start,706,space,0,0,229,270550,631938
46,18,female,Belg,1,12,guess,loss,10,right,8,guess_choice,920,f,0,0,229,269629,632859
46,18,female,Belg,1,12,guess,loss,10,right,8,guess_outcome,0,undefined,0,0,214,268071,634417
46,18,female,Belg,1,12,ITC,loss,10,right,8,ITC_start,561,space,0,0,214,267509,634979
46,18,female,Belg,1,12,ITC,loss,10,right,8,ITC_choice,1569,j,0,0,214,265939,636549
46,18,female,Belg,1,12,ITC,loss,10,right,8,ITC_wait,0,undefined,0,0,214,255931,646557
46,18,female,Belg,1,12,ITC,loss,10,right,8,ITC_collect,990,k,0,0,214,254938,647550
46,18,female,Belg,1,12,ITC,loss,10,right,8,ITC_outcome,0,undefined,0,0,234,253922,648566
46,18,female,Belg,1,13,guess,neutral,5,left,8,guess_start,1254,space,0,0,234,252667,649821
46,18,female,Belg,1,13,guess,neutral,5,left,8,guess_choice,1372,j,0,0,234,251289,651199
46,18,female,Belg,1,13,guess,neutral,5,left,8,guess_outcome,0,undefined,0,0,234,249732,652756
46,18,female,Belg,1,13,ITC,neutral,5,left,8,ITC_start,710,space,0,0,234,249021,653467
46,18,female,Belg,1,13,ITC,neutral,5,left,8,ITC_choice,1394,j,0,0,234,247626,654862
46,18,female,Belg,1,13,ITC,neutral,5,left,8,ITC_wait,0,undefined,0,0,234,247624,654864
46,18,female,Belg,1,13,ITC,neutral,5,left,8,ITC_collect,984,k,0,0,234,246639,655849
46,18,female,Belg,1,13,ITC,neutral,5,left,8,ITC_outcome,0,undefined,0,0,242,245623,656865
46,18,female,Belg,1,14,guess,loss,5,left,3,guess_start,591,space,0,0,242,245031,657457
46,18,female,Belg,1,14,guess,loss,5,left,3,guess_choice,1580,f,0,0,242,243449,659039
46,18,female,Belg,1,14,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,227,241893,660595
46,18,female,Belg,1,14,ITC,loss,5,left,3,ITC_start,912,space,0,0,227,240979,661509
46,18,female,Belg,1,14,ITC,loss,5,left,3,ITC_choice,1008,f,0,0,227,239969,662519
46,18,female,Belg,1,14,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,227,234958,667530
46,18,female,Belg,1,14,ITC,loss,5,left,3,ITC_collect,808,k,0,0,227,234148,668340
46,18,female,Belg,1,14,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,247,233140,669348
46,18,female,Belg,1,15,guess,win,5,right,9,guess_start,654,space,0,0,247,232484,670004
46,18,female,Belg,1,15,guess,win,5,right,9,guess_choice,1150,j,0,0,247,231330,671158
46,18,female,Belg,1,15,guess,win,5,right,9,guess_outcome,0,undefined,0,0,267,229765,672723
46,18,female,Belg,1,15,ITC,win,5,right,9,ITC_start,671,space,0,0,267,229093,673395
46,18,female,Belg,1,15,ITC,win,5,right,9,ITC_choice,1302,j,0,0,267,227790,674698
46,18,female,Belg,1,15,ITC,win,5,right,9,ITC_wait,0,undefined,0,0,267,222789,679699
46,18,female,Belg,1,15,ITC,win,5,right,9,ITC_collect,392,k,0,0,267,222396,680092
46,18,female,Belg,1,15,ITC,win,5,right,9,ITC_outcome,0,undefined,0,0,287,221379,681109
46,18,female,Belg,1,16,guess,neutral,5,right,6,guess_start,364,space,0,0,287,221015,681473
46,18,female,Belg,1,16,guess,neutral,5,right,6,guess_choice,1648,j,0,0,287,219365,683123
46,18,female,Belg,1,16,guess,neutral,5,right,6,guess_outcome,0,undefined,0,0,287,217801,684687
46,18,female,Belg,1,16,ITC,neutral,5,right,6,ITC_start,429,space,0,0,287,217370,685118
46,18,female,Belg,1,16,ITC,neutral,5,right,6,ITC_choice,1085,j,0,0,287,216285,686203
46,18,female,Belg,1,16,ITC,neutral,5,right,6,ITC_wait,0,undefined,0,0,287,211283,691205
46,18,female,Belg,1,16,ITC,neutral,5,right,6,ITC_collect,353,k,0,0,287,210928,691560
46,18,female,Belg,1,16,ITC,neutral,5,right,6,ITC_outcome,0,undefined,0,0,307,209911,692577
46,18,female,Belg,1,17,guess,loss,5,right,5,guess_start,360,space,0,0,307,209551,692937
46,18,female,Belg,1,17,guess,loss,5,right,5,guess_choice,1052,f,0,0,307,208497,693991
46,18,female,Belg,1,17,guess,loss,5,right,5,guess_outcome,0,undefined,0,0,292,206943,695545
46,18,female,Belg,1,17,ITC,loss,5,right,5,ITC_start,918,space,0,0,292,206023,696465
46,18,female,Belg,1,17,ITC,loss,5,right,5,ITC_choice,924,f,0,0,292,205098,697390
46,18,female,Belg,1,17,ITC,loss,5,right,5,ITC_wait,0,undefined,0,0,292,205096,697392
46,18,female,Belg,1,17,ITC,loss,5,right,5,ITC_collect,937,k,0,0,292,204158,698330
46,18,female,Belg,1,17,ITC,loss,5,right,5,ITC_outcome,0,undefined,0,0,297,203153,699335
46,18,female,Belg,1,18,guess,loss,10,left,6,guess_start,560,space,0,0,297,202592,699896
46,18,female,Belg,1,18,guess,loss,10,left,6,guess_choice,1210,f,0,0,297,201380,701108
46,18,female,Belg,1,18,guess,loss,10,left,6,guess_outcome,0,undefined,0,0,282,199824,702664
46,18,female,Belg,1,18,ITC,loss,10,left,6,ITC_start,839,space,0,0,282,198982,703506
46,18,female,Belg,1,18,ITC,loss,10,left,6,ITC_choice,1014,f,0,0,282,197967,704521
46,18,female,Belg,1,18,ITC,loss,10,left,6,ITC_wait,0,undefined,0,0,282,187959,714529
46,18,female,Belg,1,18,ITC,loss,10,left,6,ITC_collect,331,k,0,0,282,187627,714861
46,18,female,Belg,1,18,ITC,loss,10,left,6,ITC_outcome,0,undefined,0,0,302,186620,715868
46,18,female,Belg,1,19,guess,neutral,5,left,1,guess_start,743,space,0,0,302,185876,716612
46,18,female,Belg,1,19,guess,neutral,5,left,1,guess_choice,827,f,0,0,302,185048,717440
46,18,female,Belg,1,19,guess,neutral,5,left,1,guess_outcome,0,undefined,0,0,302,183494,718994
46,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_start,538,space,0,0,302,182956,719532
46,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_choice,2341,f,0,0,302,180613,721875
46,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_wait,0,undefined,0,0,302,175603,726885
46,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_collect,580,k,0,0,302,175022,727466
46,18,female,Belg,1,19,ITC,neutral,5,left,1,ITC_outcome,0,undefined,0,0,322,174019,728469
46,18,female,Belg,1,20,guess,loss,5,right,13,guess_start,672,space,0,0,322,173344,729144
46,18,female,Belg,1,20,guess,loss,5,right,13,guess_choice,2532,f,0,0,322,170810,731678
46,18,female,Belg,1,20,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,307,169246,733242
46,18,female,Belg,1,20,ITC,loss,5,right,13,ITC_start,186,space,0,0,307,169059,733429
46,18,female,Belg,1,20,ITC,loss,5,right,13,ITC_choice,1764,f,0,0,307,167294,735194
46,18,female,Belg,1,20,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,307,167292,735196
46,18,female,Belg,1,20,ITC,loss,5,right,13,ITC_collect,1113,k,0,0,307,166177,736311
46,18,female,Belg,1,20,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,320,165160,737328
46,18,female,Belg,1,21,guess,neutral,5,right,5,guess_start,367,space,0,0,320,164790,737698
46,18,female,Belg,1,21,guess,neutral,5,right,5,guess_choice,1341,j,0,0,320,163448,739040
46,18,female,Belg,1,21,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,320,161880,740608
46,18,female,Belg,1,21,ITC,neutral,5,right,5,ITC_start,515,space,0,0,320,161364,741124
46,18,female,Belg,1,21,ITC,neutral,5,right,5,ITC_choice,2619,f,0,0,320,158743,743745
46,18,female,Belg,1,21,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,320,158740,743748
46,18,female,Belg,1,21,ITC,neutral,5,right,5,ITC_collect,426,k,0,0,320,158313,744175
46,18,female,Belg,1,21,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,325,157308,745180
46,18,female,Belg,1,22,guess,neutral,10,right,7,guess_start,634,space,0,0,325,156673,745815
46,18,female,Belg,1,22,guess,neutral,10,right,7,guess_choice,1473,j,0,0,325,155198,747290
46,18,female,Belg,1,22,guess,neutral,10,right,7,guess_outcome,0,undefined,0,0,325,153638,748850
46,18,female,Belg,1,22,ITC,neutral,10,right,7,ITC_start,415,space,0,0,325,153222,749266
46,18,female,Belg,1,22,ITC,neutral,10,right,7,ITC_choice,1363,j,0,0,325,151859,750629
46,18,female,Belg,1,22,ITC,neutral,10,right,7,ITC_wait,0,undefined,0,0,325,141855,760633
46,18,female,Belg,1,22,ITC,neutral,10,right,7,ITC_collect,803,k,0,0,325,141050,761438
46,18,female,Belg,1,22,ITC,neutral,10,right,7,ITC_outcome,0,undefined,0,0,345,140043,762445
46,18,female,Belg,1,23,guess,win,10,left,3,guess_start,566,space,0,0,345,139476,763012
46,18,female,Belg,1,23,guess,win,10,left,3,guess_choice,1334,j,0,0,345,138141,764347
46,18,female,Belg,1,23,guess,win,10,left,3,guess_outcome,0,undefined,0,0,365,136588,765900
46,18,female,Belg,1,23,ITC,win,10,left,3,ITC_start,689,space,0,0,365,135898,766590
46,18,female,Belg,1,23,ITC,win,10,left,3,ITC_choice,1895,j,0,0,365,134002,768486
46,18,female,Belg,1,23,ITC,win,10,left,3,ITC_wait,0,undefined,0,0,365,134000,768488
46,18,female,Belg,1,23,ITC,win,10,left,3,ITC_collect,666,k,0,0,365,133333,769155
46,18,female,Belg,1,23,ITC,win,10,left,3,ITC_outcome,0,undefined,0,0,368,132323,770165
46,18,female,Belg,1,24,guess,win,5,left,2,guess_start,582,space,0,0,368,131740,770748
46,18,female,Belg,1,24,guess,win,5,left,2,guess_choice,753,f,0,0,368,130986,771502
46,18,female,Belg,1,24,guess,win,5,left,2,guess_outcome,0,undefined,0,0,388,129424,773064
46,18,female,Belg,1,24,ITC,win,5,left,2,ITC_start,387,space,0,0,388,129036,773452
46,18,female,Belg,1,24,ITC,win,5,left,2,ITC_choice,1024,j,0,0,388,128011,774477
46,18,female,Belg,1,24,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,388,128009,774479
46,18,female,Belg,1,24,ITC,win,5,left,2,ITC_collect,966,k,0,0,388,127042,775446
46,18,female,Belg,1,24,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,390,126029,776459
46,18,female,Belg,1,25,guess,loss,5,left,2,guess_start,258,space,0,0,390,125770,776718
46,18,female,Belg,1,25,guess,loss,5,left,2,guess_choice,1038,f,0,0,390,124731,777757
46,18,female,Belg,1,25,guess,loss,5,left,2,guess_outcome,0,undefined,0,0,375,123169,779319
46,18,female,Belg,1,25,ITC,loss,5,left,2,ITC_start,447,space,0,0,375,122721,779767
46,18,female,Belg,1,25,ITC,loss,5,left,2,ITC_choice,1156,j,0,0,375,121564,780924
46,18,female,Belg,1,25,ITC,loss,5,left,2,ITC_wait,0,undefined,0,0,375,121562,780926
46,18,female,Belg,1,25,ITC,loss,5,left,2,ITC_collect,692,k,0,0,375,120869,781619
46,18,female,Belg,1,25,ITC,loss,5,left,2,ITC_outcome,0,undefined,0,0,377,119857,782631
46,18,female,Belg,1,26,guess,neutral,5,right,12,guess_start,34,space,0,0,377,119822,782666
46,18,female,Belg,1,26,guess,neutral,5,right,12,guess_choice,1481,j,0,0,377,118339,784149
46,18,female,Belg,1,26,guess,neutral,5,right,12,guess_outcome,0,undefined,0,0,377,116778,785710
46,18,female,Belg,1,26,ITC,neutral,5,right,12,ITC_start,320,space,0,0,377,116458,786030
46,18,female,Belg,1,26,ITC,neutral,5,right,12,ITC_choice,3284,j,0,0,377,113173,789315
46,18,female,Belg,1,26,ITC,neutral,5,right,12,ITC_wait,0,undefined,0,0,377,108161,794327
46,18,female,Belg,1,26,ITC,neutral,5,right,12,ITC_collect,1928,k,0,0,377,106231,796257
46,18,female,Belg,1,26,ITC,neutral,5,right,12,ITC_outcome,0,undefined,0,0,397,105217,797271
46,18,female,Belg,1,27,guess,loss,5,right,8,guess_start,670,space,0,0,397,104546,797942
46,18,female,Belg,1,27,guess,loss,5,right,8,guess_choice,1181,f,0,0,397,103364,799124
46,18,female,Belg,1,27,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,382,101802,800686
46,18,female,Belg,1,27,ITC,loss,5,right,8,ITC_start,760,space,0,0,382,101041,801447
46,18,female,Belg,1,27,ITC,loss,5,right,8,ITC_choice,1529,f,0,0,382,99512,802976
46,18,female,Belg,1,27,ITC,loss,5,right,8,ITC_wait,0,undefined,0,0,382,99509,802979
46,18,female,Belg,1,27,ITC,loss,5,right,8,ITC_collect,776,k,0,0,382,98732,803756
46,18,female,Belg,1,27,ITC,loss,5,right,8,ITC_outcome,0,undefined,0,0,390,97730,804758
46,18,female,Belg,1,28,guess,win,10,left,4,guess_start,748,space,0,0,390,96981,805507
46,18,female,Belg,1,28,guess,win,10,left,4,guess_choice,664,j,0,0,390,96313,806175
46,18,female,Belg,1,28,guess,win,10,left,4,guess_outcome,0,undefined,0,0,410,94759,807729
46,18,female,Belg,1,28,ITC,win,10,left,4,ITC_start,598,space,0,0,410,94160,808328
46,18,female,Belg,1,28,ITC,win,10,left,4,ITC_choice,1082,f,0,0,410,93077,809411
46,18,female,Belg,1,28,ITC,win,10,left,4,ITC_wait,0,undefined,0,0,410,83074,819414
46,18,female,Belg,1,28,ITC,win,10,left,4,ITC_collect,6638,k,0,0,410,76435,826053
46,18,female,Belg,1,28,ITC,win,10,left,4,ITC_outcome,0,undefined,0,0,430,75427,827061
46,18,female,Belg,1,29,guess,neutral,5,left,10,guess_start,332,space,0,0,430,75094,827394
46,18,female,Belg,1,29,guess,neutral,5,left,10,guess_choice,1475,j,0,0,430,73617,828871
46,18,female,Belg,1,29,guess,neutral,5,left,10,guess_outcome,0,undefined,0,0,430,72051,830437
46,18,female,Belg,1,29,ITC,neutral,5,left,10,ITC_start,137,space,0,0,430,71913,830575
46,18,female,Belg,1,29,ITC,neutral,5,left,10,ITC_wait,0,undefined,0,0,430,70845,831643
46,18,female,Belg,1,29,ITC,neutral,5,left,10,ITC_choice,1065,j,0,0,430,70848,831640
46,18,female,Belg,1,29,ITC,neutral,5,left,10,ITC_collect,883,k,0,0,430,69961,832527
46,18,female,Belg,1,29,ITC,neutral,5,left,10,ITC_outcome,0,undefined,0,0,440,68949,833539
46,18,female,Belg,1,30,guess,neutral,5,left,2,guess_start,444,space,0,0,440,68504,833984
46,18,female,Belg,1,30,guess,neutral,5,left,2,guess_choice,1413,f,0,0,440,67089,835399
46,18,female,Belg,1,30,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,440,65527,836961
46,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_start,406,space,0,0,440,65119,837369
46,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_choice,1577,j,0,0,440,63542,838946
46,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,440,63539,838949
46,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_collect,571,k,0,0,440,62968,839520
46,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,442,61954,840534
46,18,female,Belg,1,31,guess,loss,5,left,11,guess_start,716,space,0,0,442,61236,841252
46,18,female,Belg,1,31,guess,loss,5,left,11,guess_choice,1183,f,0,0,442,60053,842435
46,18,female,Belg,1,31,guess,loss,5,left,11,guess_outcome,0,undefined,0,0,427,58493,843995
46,18,female,Belg,1,31,ITC,loss,5,left,11,ITC_start,704,space,0,0,427,57789,844699
46,18,female,Belg,1,31,ITC,loss,5,left,11,ITC_choice,1138,j,0,0,427,56650,845838
46,18,female,Belg,1,31,ITC,loss,5,left,11,ITC_wait,0,undefined,0,0,427,56647,845841
46,18,female,Belg,1,31,ITC,loss,5,left,11,ITC_collect,879,k,0,0,427,55768,846720
46,18,female,Belg,1,31,ITC,loss,5,left,11,ITC_outcome,0,undefined,0,0,438,54765,847723
46,18,female,Belg,1,32,guess,loss,5,right,7,guess_start,595,space,0,0,438,54169,848319
46,18,female,Belg,1,32,guess,loss,5,right,7,guess_choice,718,j,0,0,438,53450,849038
46,18,female,Belg,1,32,guess,loss,5,right,7,guess_outcome,0,undefined,0,0,423,51883,850605
46,18,female,Belg,1,32,ITC,loss,5,right,7,ITC_start,409,space,0,0,423,51474,851014
46,18,female,Belg,1,32,ITC,loss,5,right,7,ITC_choice,14,j,0,0,423,51459,851029
46,18,female,Belg,1,32,ITC,loss,5,right,7,ITC_wait,0,undefined,0,0,423,46451,856037
46,18,female,Belg,1,32,ITC,loss,5,right,7,ITC_collect,3619,k,0,0,423,42831,859657
46,18,female,Belg,1,32,ITC,loss,5,right,7,ITC_outcome,0,undefined,0,0,443,41823,860665
46,18,female,Belg,1,33,guess,loss,5,right,6,guess_start,399,space,0,0,443,41423,861065
46,18,female,Belg,1,33,guess,loss,5,right,6,guess_choice,1088,f,0,0,443,40334,862154
46,18,female,Belg,1,33,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,428,38776,863712
46,18,female,Belg,1,33,ITC,loss,5,right,6,ITC_start,756,space,0,0,428,38020,864468
46,18,female,Belg,1,33,ITC,loss,5,right,6,ITC_choice,1152,f,0,0,428,36867,865621
46,18,female,Belg,1,33,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,428,36865,865623
46,18,female,Belg,1,33,ITC,loss,5,right,6,ITC_collect,963,k,0,0,428,35901,866587
46,18,female,Belg,1,33,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,434,34887,867601
46,18,female,Belg,1,34,guess,win,5,right,11,guess_start,473,space,0,0,434,34413,868075
46,18,female,Belg,1,34,guess,win,5,right,11,guess_choice,1108,f,0,0,434,33303,869185
46,18,female,Belg,1,34,guess,win,5,right,11,guess_outcome,0,undefined,0,0,454,31742,870746
46,18,female,Belg,1,34,ITC,win,5,right,11,ITC_start,477,space,0,0,454,31265,871223
46,18,female,Belg,1,34,ITC,win,5,right,11,ITC_choice,994,f,0,0,454,30270,872218
46,18,female,Belg,1,34,ITC,win,5,right,11,ITC_wait,0,undefined,0,0,454,30267,872221
46,18,female,Belg,1,34,ITC,win,5,right,11,ITC_collect,986,k,0,0,454,29281,873207
46,18,female,Belg,1,34,ITC,win,5,right,11,ITC_outcome,0,undefined,0,0,465,28266,874222
46,18,female,Belg,1,35,guess,win,5,left,12,guess_start,617,space,0,0,465,27648,874840
46,18,female,Belg,1,35,guess,win,5,left,12,guess_choice,570,f,0,0,465,27076,875412
